"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	130	22	253	0	1	0	0	0	0	0	0	"{""s1:2→0, 3→1, 20→2"", ""s1:2→1, 3→0, 20→3"", ""s1:2→1, 3→0, 20→4"", ""s1:2→1, 3→1, 20→1""}"	""
20	130	23	147	0	1	0	0	0	1	0	0	"""s1:20→1 / s2:2→0, 3→0"""	"""s2:1→1"""
20	130	23	148	0	1	0	0	0	1	0	0	"""s1:20→1 / s2:2→0, 3→1"""	""
20	130	23	224	0	1	1	0	0	0	0	0	"""s1:20→1 / s2:2→0, 3→0, 20→1"""	"""s2:1→1"""
20	130	23	225	0	1	1	0	0	0	0	0	"""s1:20→1 / s2:2→0, 3→1, 20→1"""	""
20	130	23	236	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→0, 20→1"""	"""s3:1→1"""
20	130	23	243	1	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→1, 3→0, 20→1""}"	"{""s2:1→1 / s3:21→1"", ""s2:1→1 / s3:21→1""}"
20	130	23	244	1	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→2, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→2 / s3:3→1, 20→1""}"	"{""s3:21→1"", ""s3:21→1"", ""s3:21→1"", ""s3:21→1"", ""s3:21→1""}"
20	130	23	245	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→3"""	""
20	130	23	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→0, 3→1, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 3→0, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 3→0, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 3→1, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→1 / s3:2→1, 3→0, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→1 / s3:2→1, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→1 / s3:2→1, 3→2, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→2 / s3:2→1, 3→0, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→1, 20→2 / s3:2→1, 3→1, 20→2""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	23	252	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→3"""	"""s1:1→1"""
20	130	23	252	1	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→2, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→2, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→3""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
20	130	23	253	0	1	0	0	0	0	0	0	"""s1:2→0, 3→1, 20→3"""	""
20	130	24	119	0	1	0	0	0	0	1	0	"""s1:20→1 / s2:2→0, 3→0"""	"""s2:1→1"""
20	130	24	120	0	1	0	0	0	0	1	0	"""s1:20→1 / s2:2→0, 3→1"""	""
20	130	24	166	0	2	0	0	1	0	0	0	"""s1:20→1 / s2:2→0, 3→1 / s3:2→0"""	"""s3:1→1"""
20	130	24	244	0	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2"", ""s1:2→0, 3→1, 20→0 / s2:2→0, 20→0"", ""s1:2→0, 3→1, 20→3 / s2:2→0, 20→1""}"	"{""s2:1→1"", ""s2:1→1"", ""s2:1→1""}"
20	130	24	245	0	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→4""}"	""
20	130	24	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→0, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2 / s3:2→0, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2 / s3:2→1, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→2 / s3:2→1, 3→0, 20→3""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	24	252	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→4"""	"""s1:1→1"""
20	130	24	252	1	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→4""}"	"{""s2:21→1"", ""s2:21→1""}"
20	130	24	253	0	1	0	0	0	0	0	0	"""s1:2→0, 3→1, 20→4"""	""
20	130	25	139	0	2	0	0	0	1	0	0	"""s1:20→1 / s2:2→0, 3→1 / s3:2→0"""	"""s3:1→1"""
20	130	25	148	0	1	0	0	0	1	0	0	"""s1:20→1 / s2:2→1, 3→0"""	""
20	130	25	244	1	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 20→4"""	"""s3:21→1"""
20	130	25	245	0	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→4""}"	""
20	130	25	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2 / s3:2→0, 3→1, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→1, 20→1 / s3:2→1, 3→1, 20→1""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	25	252	1	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→4""}"	"{""s2:21→1"", ""s2:21→1""}"
20	130	25	253	0	1	0	0	0	0	0	0	"""s1:2→1, 3→0, 20→0"""	""
20	130	26	111	0	2	0	0	0	0	1	0	"""s1:20→1 / s2:2→0, 3→1 / s3:2→0"""	"""s3:1→1"""
20	130	26	112	0	2	0	0	0	0	1	0	"""s1:20→1 / s2:2→0, 3→1 / s3:2→1"""	""
20	130	26	120	0	1	0	0	0	0	1	0	"{""s1:20→1 / s2:2→1, 3→0"", ""s1:20→1 / s2:2→1, 3→1""}"	""
20	130	26	140	0	2	0	0	0	1	0	0	"""s1:20→1 / s2:2→0, 3→1 / s3:2→1"""	""
20	130	26	148	0	1	0	0	0	1	0	0	"""s1:20→1 / s2:2→1, 3→1"""	""
20	130	26	244	1	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→1, 3→0, 20→4""}"	"{""s3:22→1"", ""s3:22→1"", ""s3:22→1""}"
20	130	26	245	0	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1"", ""s1:2→0, 3→1, 20→0 / s2:2→1, 20→0""}"	""
20	130	26	253	0	1	0	0	0	0	0	0	"""s1:2→1, 3→1, 20→0"""	""
20	130	27	225	0	1	1	0	0	0	0	0	"""s1:20→1 / s2:2→0, 3→0, 20→1"""	""
20	130	27	244	1	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→2, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→1, 3→0, 20→3""}"	"{""s3:22→1"", ""s3:22→1"", ""s3:22→1""}"
20	130	27	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2 / s3:2→0, 3→1, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2 / s3:2→1, 3→0, 20→3""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	27	252	1	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→1, 20→4""}"	"{""s2:21→1"", ""s2:21→1""}"
20	130	27	253	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2"""	""
20	130	28	175	0	1	0	0	1	0	0	0	"""s1:20→1 / s2:2→1, 3→0"""	""
20	130	28	233	0	0	1	0	0	0	0	0	"""s1:20→2"""	""
20	130	28	236	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→1"""	"""s3:1→1"""
20	130	28	237	0	3	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→1""}"	""
20	130	28	244	1	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→1""}"	"{""s3:22→1"", ""s3:22→1""}"
20	130	28	245	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2"""	""
20	130	28	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→1"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→3""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	28	252	1	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→5"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→0, 20→1"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→0, 20→2"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→0, 20→3"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→0, 20→4"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→0, 20→5"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→1, 20→3"", ""s1:2→0, 3→0, 20→3 / s2:2→0, 3→0, 20→1""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
20	130	28	253	0	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→3"", ""s1:2→0, 3→0, 20→4"", ""s1:2→0, 3→0, 20→5""}"	""
20	130	29	244	1	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→5"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2 / s3:2→0, 3→0, 20→1""}"	"{""s3:22→1"", ""s3:22→1"", ""s3:22→1"", ""s3:22→1"", ""s3:21→1""}"
20	130	29	245	0	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→5"", ""s1:2→0, 3→0, 20→2 / s2:2→0, 3→0, 20→2""}"	""
20	130	29	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→0, 20→5"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2 / s3:2→0, 3→0, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2 / s3:2→0, 3→0, 20→3"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2 / s3:2→0, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→0, 3→1, 20→3""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	29	252	1	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2 / s2:2→0, 3→1, 20→2"""	"""s2:21→1"""
20	130	30	167	0	2	0	0	1	0	0	0	"""s1:20→1 / s2:2→0, 3→1 / s3:2→1"""	""
20	130	30	244	1	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→2 / s3:2→0, 20→1"""	"""s3:21→1"""
20	130	30	245	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2 / s2:2→0, 3→1, 20→2"""	""
20	130	30	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→1, 3→1, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→1, 3→1, 20→2 / s3:2→1, 3→1, 20→3""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	32	244	1	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→1, 3→0, 20→2"""	"""s3:22→1"""
20	130	32	252	1	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2 / s2:2→1, 3→0, 20→4"""	"""s2:21→1"""
20	130	33	250	2	1	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→1, 3→0, 20→4"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2 / s3:2→0, 3→1, 20→4""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	130	37	244	1	2	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→2, 20→2"", ""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→1, 3→1, 20→3""}"	"{""s3:22→1"", ""s3:22→1""}"
20	130	40	175	0	1	0	0	1	0	0	0	"""s1:20→1 / s2:2→1, 3→1"""	""
20	130	42	192	0	2	0	1	0	0	0	0	"""s1:20→1 / s2:2→0, 3→1 / s3:2→0"""	"""s3:1→1"""
20	130	44	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→2 / s3:2→0, 3→1, 20→3"""	"""s2:21→1 / s3:21→1"""
20	130	50	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→1 / s3:2→1, 3→0, 20→2"""	"""s2:21→1 / s3:21→1"""
20	130	54	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→1, 3→0, 20→2 / s3:2→1, 3→1, 20→2"""	"""s2:21→1 / s3:21→1"""
20	130	67	252	1	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2 / s2:2→0, 3→1, 20→1"""	"""s2:21→1"""
20	130	74	252	1	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2 / s2:2→1, 3→0, 20→3"""	"""s2:21→1"""
20	130	75	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→0 / s3:2→2, 3→0, 20→2"""	"""s2:21→1 / s3:21→1"""
20	130	94	245	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 20→0 / s2:2→1, 20→3"""	""
20	130	128	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→1 / s3:2→0, 3→1, 20→4"""	"""s2:21→1 / s3:21→1"""
20	130	135	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→1, 3→0, 20→3"""	"""s2:21→1 / s3:21→1"""
20	130	139	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→0 / s3:2→1, 3→0, 20→1"""	"""s2:21→1 / s3:21→1"""
20	130	140	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→0, 20→1 / s3:2→0, 3→1, 20→1"""	"""s2:21→1 / s3:21→1"""
20	130	147	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→0 / s3:2→2, 3→1, 20→2"""	"""s2:21→1 / s3:21→1"""
20	130	151	250	2	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→1 / s2:2→0, 3→1, 20→0 / s3:2→1, 3→1, 20→2"""	"""s2:21→1 / s3:21→1"""
20	130	166	252	1	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2 / s2:2→0, 3→2, 20→3"""	"""s2:21→1"""
20	130	190	244	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→2 / s2:2→0, 3→0, 20→1"""	"""s2:1→1"""
20	131	20	154	0	0	0	1	0	0	0	0	"""s1:20→1"""	""
20	131	20	178	0	0	1	0	0	0	0	0	"""s1:20→1"""	""
20	131	20	197	0	1	0	0	0	0	0	0	"""s1:20→0"""	"""s1:1→1"""
20	131	20	198	0	1	0	0	0	0	0	0	"""s1:20→1"""	""
20	131	20	204	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 20→0"""	"""s1:19→1"""
20	131	21	189	0	2	0	0	0	0	0	0	"""s1:20→1 / s2:20→0"""	"""s2:1→1"""
20	131	21	195	1	1	0	0	0	0	0	0	"""s1:20→0 / s2:3→0, 20→0"""	"""s1:1→1 / s2:19→1"""
20	131	22	169	0	1	1	0	0	0	0	0	"""s1:20→1 / s2:∅"""	"""s2:1→1"""
20	131	22	197	0	1	0	0	0	0	0	0	"""s1:20→1"""	"""s1:1→1"""
20	131	22	197	1	1	0	0	0	0	0	0	"""s1:20→1 / s2:2→0, 3→1, 20→0"""	"""s2:21→1"""
20	131	22	204	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 20→0"""	"""s1:19→1"""
20	131	23	145	0	1	0	1	0	0	0	0	"""s1:20→1 / s2:∅"""	"""s2:1→1"""
20	131	23	187	1	2	0	0	0	0	0	0	"""s1:20→1 / s2:20→0 / s3:3→1, 20→0"""	"""s2:1→1 / s3:19→1"""
20	131	23	188	1	2	0	0	0	0	0	0	"""s1:20→1 / s2:20→0 / s3:3→1, 20→0"""	"""s2:1→1 / s3:21→1"""
20	131	23	195	1	1	0	0	0	0	0	0	"{""s1:20→0 / s2:3→1, 20→0"", ""s1:20→0 / s2:3→1, 20→1"", ""s1:20→1 / s2:3→0, 20→0"", ""s1:20→1 / s2:3→1, 20→0"", ""s1:20→1 / s2:3→1, 20→1""}"	"{""s1:1→1 / s2:19→1"", ""s1:1→1 / s2:19→1"", ""s1:1→1 / s2:19→1"", ""s1:1→1 / s2:19→1"", ""s1:1→1 / s2:19→1""}"
20	131	23	195	2	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→1, 20→0 / s3:2→1, 20→0"", ""s1:20→1 / s2:2→0, 3→1, 20→0 / s3:2→1, 20→1"", ""s1:20→1 / s2:2→0, 3→1, 20→0 / s3:2→1, 20→1""}"	"{""s2:21→1 / s3:19→1"", ""s2:19→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	131	23	196	1	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→1, 20→0"", ""s1:20→1 / s2:2→1, 3→0, 20→0"", ""s1:20→1 / s2:2→1, 3→0, 20→1"", ""s1:20→1 / s2:2→1, 3→1, 20→1""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
20	131	23	197	1	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→1, 3→0, 20→1"", ""s1:20→1 / s2:2→1, 3→1, 20→1"", ""s1:20→1 / s2:2→1, 3→1, 20→2""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
20	131	23	204	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→1, 20→1"", ""s1:2→1, 3→0, 20→0"", ""s1:2→1, 3→0, 20→1"", ""s1:2→1, 3→0, 20→2"", ""s1:2→1, 3→0, 20→3"", ""s1:2→1, 3→1, 20→0"", ""s1:2→1, 3→1, 20→1"", ""s1:2→1, 3→1, 20→2"", ""s1:2→1, 3→1, 20→3""}"	"{""s1:19→1"", ""s1:19→1"", ""s1:19→1"", ""s1:19→1"", ""s1:19→1"", ""s1:19→1"", ""s1:19→1"", ""s1:19→1"", ""s1:19→1""}"
20	131	24	167	1	1	1	0	0	0	0	0	"""s1:20→1 / s2:∅ / s3:3→1, 20→0"""	"""s2:1→1 / s3:19→1"""
20	131	24	176	1	0	1	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→1, 20→0"", ""s1:20→1 / s2:2→1, 3→0, 20→0"", ""s1:20→1 / s2:2→1, 3→1, 20→0""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
20	131	24	189	0	2	0	0	0	0	0	0	"""s1:20→1 / s2:20→1"""	"""s2:1→1"""
20	131	24	195	1	1	0	0	0	0	0	0	"""s1:20→1 / s2:3→1, 20→2"""	"""s1:1→1 / s2:19→1"""
20	131	24	195	2	1	0	0	0	0	0	0	"""s1:20→1 / s2:2→0, 3→1, 20→0 / s3:2→1, 20→1"""	"""s2:21→1 / s3:19→1"""
20	131	24	196	1	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→0, 20→0"", ""s1:20→1 / s2:2→0, 3→1, 20→1"", ""s1:20→1 / s2:2→1, 3→0, 20→2"", ""s1:20→1 / s2:2→1, 3→1, 20→0"", ""s1:20→1 / s2:2→1, 3→1, 20→2"", ""s1:20→1 / s2:2→1, 3→1, 20→3""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
20	131	24	197	0	1	0	0	0	0	0	0	"""s1:20→2"""	"""s1:1→1"""
20	131	24	197	1	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→1, 20→1"", ""s1:20→1 / s2:2→1, 3→0, 20→2"", ""s1:20→1 / s2:2→1, 3→1, 20→3""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
20	131	24	204	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→1, 20→2"", ""s1:2→1, 3→0, 20→4""}"	"{""s1:19→1"", ""s1:19→1""}"
20	131	25	176	1	0	1	0	0	0	0	0	"""s1:20→1 / s2:2→0, 3→0, 20→0"""	"""s2:19→1"""
20	131	25	188	1	2	0	0	0	0	0	0	"""s1:20→1 / s2:20→0 / s3:3→1, 20→1"""	"""s2:1→1 / s3:21→1"""
20	131	25	195	2	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→0, 20→0 / s3:2→0, 3→1, 20→1"", ""s1:20→1 / s2:2→0, 3→0, 20→0 / s3:2→0, 3→1, 20→2"", ""s1:20→1 / s2:2→0, 3→0, 20→0 / s3:2→1, 3→0, 20→1"", ""s1:20→1 / s2:2→0, 3→0, 20→0 / s3:2→1, 3→0, 20→2"", ""s1:20→1 / s2:2→0, 3→0, 20→0 / s3:2→1, 3→1, 20→2""}"	"{""s2:19→1 / s3:21→1"", ""s2:19→1 / s3:21→1"", ""s2:19→1 / s3:21→1"", ""s2:19→1 / s3:21→1"", ""s2:19→1 / s3:21→1""}"
20	131	25	196	1	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→1, 20→2"", ""s1:20→1 / s2:2→1, 3→0, 20→3"", ""s1:20→1 / s2:2→1, 3→0, 20→4""}"	"{""s2:19→1"", ""s2:19→1"", ""s2:19→1""}"
20	131	25	197	1	1	0	0	0	0	0	0	"{""s1:20→1 / s2:2→0, 3→1, 20→2"", ""s1:20→1 / s2:2→1, 3→0, 20→3"", ""s1:20→1 / s2:2→1, 3→0, 20→4""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
20	131	25	204	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→0, 20→1"", ""s1:2→0, 3→1, 20→3"", ""s1:2→0, 3→1, 20→4""}"	"{""s1:19→1"", ""s1:19→1"", ""s1:19→1""}"
