"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	72	24	157	3	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→0, 16→0 / s4:1→0, 5→0, 16→1"""	"""s2:17→1 / s3:17→1 / s4:15→1"""
17	72	24	159	2	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→0, 16→1"", ""s1:1→1 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→0, 16→2"", ""s1:1→1 / s2:1→0, 5→0, 16→1 / s3:1→0, 5→0, 16→0""}"	"{""s2:17→1 / s3:15→1"", ""s2:17→1 / s3:15→1"", ""s2:17→1 / s3:15→1""}"
17	72	24	160	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→0, 16→1"", ""s1:1→1 / s2:1→0, 5→0, 16→2""}"	"{""s2:15→1"", ""s2:15→1""}"
17	72	24	161	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→0, 16→1"""	"""s2:17→1"""
17	72	24	172	1	2	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→1, 16→0 / s3:1→0, 5→0, 16→0"""	"""s3:2→1"""
17	72	24	173	1	2	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→1, 16→0 / s3:1→1, 5→1, 16→0"""	"""s3:17→1"""
17	72	24	178	2	1	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→2, 5→1, 16→1"""	"""s2:2→1 / s3:15→1"""
17	72	24	179	2	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→3"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→1, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→2, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→5, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→2, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→3, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→4, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→5, 5→0, 16→0""}"	"{""s2:2→1 / s3:18→1"", ""s2:17→1 / s3:2→1"", ""s2:17→1 / s3:15→1"", ""s2:2→1 / s3:18→1"", ""s2:2→1 / s3:17→1"", ""s2:2→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:15→1""}"
17	72	24	180	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→0, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→2, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→3, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→4, 5→1, 16→0"", ""s1:1→2, 16→0 / s2:1→0, 5→0, 16→0""}"	"{""s2:15→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
17	72	24	181	1	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→2"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→3"", ""s1:1→1, 16→0 / s2:1→2, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→3, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→4, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→5, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→3, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→4, 5→1, 16→0""}"	"{""s2:18→1"", ""s2:17→1"", ""s2:18→1"", ""s2:18→1"", ""s2:18→1"", ""s2:18→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
17	72	24	182	0	1	0	0	0	0	0	0	"""s1:1→2, 16→0"""	""
17	72	24	185	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→2, 5→0, 16→2"", ""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→2, 5→0, 16→2"", ""s1:1→0, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→4, 5→0, 16→0"", ""s1:1→0, 5→0, 16→0 / s2:1→2, 5→0, 16→0 / s3:1→5, 5→0, 16→0"", ""s1:1→0, 5→0, 16→0 / s2:1→3, 5→1, 16→0 / s3:1→4, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→2, 5→1, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→3, 5→0, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→3, 5→0, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→3, 5→1, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→3, 5→1, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→4, 5→1, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→5, 5→0, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→2, 5→1, 16→0 / s3:1→4, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→4, 5→0, 16→0 / s3:1→5, 5→0, 16→0""}"	"{""s1:17→1 / s2:15→1 / s3:2→1"", ""s1:17→1 / s2:2→1 / s3:15→1"", ""s1:2→1 / s2:17→1 / s3:17→1"", ""s1:2→1 / s2:17→1 / s3:17→1"", ""s1:2→1 / s2:17→1 / s3:17→1"", ""s1:17→1 / s2:2→1 / s3:17→1"", ""s1:17→1 / s2:2→1 / s3:15→1"", ""s1:17→1 / s2:2→1 / s3:17→1"", ""s1:17→1 / s2:2→1 / s3:15→1"", ""s1:17→1 / s2:2→1 / s3:17→1"", ""s1:17→1 / s2:2→1 / s3:17→1"", ""s1:17→1 / s2:2→1 / s3:15→1"", ""s1:17→1 / s2:17→1 / s3:15→1"", ""s1:17→1 / s2:17→1 / s3:15→1""}"
17	72	24	186	2	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 16→0 / s2:1→1, 5→1, 16→2"""	"""s1:2→1 / s2:15→1"""
17	72	24	187	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→1, 5→1, 16→2"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→1, 16→3"", ""s1:1→1, 5→0, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→2, 5→0, 16→0 / s2:1→3, 5→0, 16→0"", ""s1:1→2, 5→0, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→2, 5→0, 16→0 / s2:1→5, 5→0, 16→0"", ""s1:1→2, 5→0, 16→0 / s2:1→5, 5→0, 16→0"", ""s1:1→3, 5→0, 16→0 / s2:1→4, 5→0, 16→1"", ""s1:1→3, 5→1, 16→0 / s2:1→4, 16→0""}"	"{""s1:2→1 / s2:17→1"", ""s1:17→1 / s2:2→1"", ""s1:17→1 / s2:17→1"", ""s1:2→1 / s2:17→1"", ""s1:2→1 / s2:17→1"", ""s1:17→1 / s2:17→1"", ""s1:2→1 / s2:17→1"", ""s1:17→1 / s2:2→1"", ""s1:17→1 / s2:17→1""}"
17	72	24	188	1	0	0	0	0	0	0	0	"{""s1:1→2, 5→0, 16→0"", ""s1:1→3, 5→0, 16→0"", ""s1:1→4, 5→0, 16→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
17	72	25	152	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:16→1 / s3:1→0, 5→0, 16→1"""	"""s3:2→1"""
17	72	25	154	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:16→2"""	""
17	72	25	157	3	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→0, 16→1 / s4:1→0, 5→0"""	"""s2:17→1 / s3:17→1 / s4:15→1"""
17	72	25	159	2	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→0, 16→1"", ""s1:1→1 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→0, 16→2"", ""s1:1→1 / s2:1→0, 5→0, 16→2 / s3:1→0, 5→0""}"	"{""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:15→1""}"
17	72	25	160	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→0, 16→3"", ""s1:1→1 / s2:1→0, 5→0, 16→4"", ""s1:1→1 / s2:1→0, 5→0, 16→5""}"	"{""s2:15→1"", ""s2:15→1"", ""s2:15→1""}"
17	72	25	161	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 5→0, 16→2"", ""s1:1→1 / s2:1→0, 5→0, 16→3"", ""s1:1→1 / s2:1→0, 5→0, 16→4"", ""s1:1→1 / s2:1→0, 5→0, 16→5""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
17	72	25	174	0	2	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→2, 16→0"""	""
17	72	25	179	2	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→1, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→0, 5→1, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→0, 16→3"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→1, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→1, 16→3""}"	"{""s2:17→1 / s3:2→1"", ""s2:18→1 / s3:2→1"", ""s2:18→1 / s3:2→1"", ""s2:18→1 / s3:15→1"", ""s2:18→1 / s3:18→1""}"
17	72	25	180	1	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→1, 5→0, 16→2"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→4"", ""s1:1→1, 16→0 / s2:1→3, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→5, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→1, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→1, 5→1, 16→0"", ""s1:1→2, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→4, 5→1, 16→0"", ""s1:1→2, 16→1 / s2:1→3, 5→0, 16→0""}"	"{""s2:15→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:15→1"", ""s2:15→1"", ""s2:15→1""}"
17	72	25	181	1	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1"", ""s1:1→1, 16→0 / s2:1→1, 5→1, 16→3"", ""s1:1→1, 16→0 / s2:1→2, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→2, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→3, 5→1, 16→0""}"	"{""s2:18→1"", ""s2:17→1"", ""s2:18→1"", ""s2:17→1"", ""s2:17→1""}"
17	72	25	182	0	1	0	0	0	0	0	0	"{""s1:1→3, 16→0"", ""s1:1→4, 16→0""}"	""
17	72	25	185	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→1"", ""s1:1→0, 5→0, 16→0 / s2:1→5, 5→0, 16→0 / s3:1→5, 5→0, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→2, 5→0, 16→0 / s3:1→3, 5→1, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→4, 5→0, 16→0 / s3:1→4, 5→0, 16→0""}"	"{""s1:17→1 / s2:2→1 / s3:17→1"", ""s1:2→1 / s2:17→1 / s3:15→1"", ""s1:2→1 / s2:17→1 / s3:15→1"", ""s1:17→1 / s2:17→1 / s3:15→1""}"
17	72	25	186	2	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 16→1 / s2:1→0, 5→0, 16→1"""	"""s1:15→1 / s2:2→1"""
17	72	25	187	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→2, 5→1, 16→1"", ""s1:1→0, 5→0, 16→1 / s2:1→0, 5→0, 16→1"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→1, 16→2"", ""s1:1→2, 5→0, 16→0 / s2:1→3, 5→1, 16→1"", ""s1:1→2, 5→0, 16→0 / s2:1→4, 5→1, 16→0"", ""s1:1→3, 5→0, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→3, 5→0, 16→0 / s2:1→5, 5→0, 16→0"", ""s1:1→3, 5→1, 16→1 / s2:1→3, 16→1"", ""s1:1→4, 5→1, 16→0 / s2:1→5, 16→0"", ""s1:1→5, 5→0, 16→0 / s2:1→5, 5→0, 16→0""}"	"{""s1:15→1 / s2:17→1"", ""s1:17→1 / s2:2→1"", ""s1:15→1 / s2:17→1"", ""s1:17→1 / s2:17→1"", ""s1:2→1 / s2:17→1"", ""s1:2→1 / s2:17→1"", ""s1:2→1 / s2:17→1"", ""s1:17→1 / s2:2→1"", ""s1:17→1 / s2:17→1"", ""s1:17→1 / s2:15→1""}"
17	72	25	188	1	0	0	0	0	0	0	0	"""s1:1→5, 5→0, 16→0"""	"""s1:2→1"""
17	72	26	172	1	2	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→1, 16→0 / s3:1→1, 5→0, 16→0"""	"""s3:15→1"""
17	72	26	177	3	1	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→0, 5→1, 16→0 / s3:1→0, 16→0 / s4:1→1, 16→0"""	"""s2:18→1 / s3:2→1 / s4:18→1"""
17	72	26	178	2	1	0	0	0	0	0	0	"""s1:1→1, 16→1 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→1, 16→0"""	"""s2:2→1 / s3:15→1"""
17	72	26	179	2	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→2, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→0, 16→3"", ""s1:1→1, 16→0 / s2:1→0, 5→1, 16→0 / s3:1→1, 16→0"", ""s1:1→1, 16→0 / s2:1→0, 5→1, 16→0 / s3:1→1, 16→0"", ""s1:1→1, 16→0 / s2:1→0, 5→1, 16→1 / s3:1→1, 16→3"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→2, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→4, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→1, 5→1, 16→0 / s3:1→2, 16→0""}"	"{""s2:2→1 / s3:18→1"", ""s2:18→1 / s3:18→1"", ""s2:18→1 / s3:18→1"", ""s2:18→1 / s3:18→1"", ""s2:18→1 / s3:2→1"", ""s2:18→1 / s3:2→1"", ""s2:2→1 / s3:17→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:17→1""}"
17	72	26	180	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→0, 5→1, 16→1"", ""s1:1→1, 16→0 / s2:1→1, 5→1, 16→3"", ""s1:1→2, 16→0 / s2:1→3, 5→0, 16→0"", ""s1:1→3, 16→0 / s2:1→0, 5→0, 16→0""}"	"{""s2:2→1"", ""s2:15→1"", ""s2:15→1"", ""s2:2→1""}"
17	72	26	180	2	1	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→1, 5→1, 16→0"""	"""s2:17→1 / s3:18→1"""
17	72	26	181	1	1	0	0	0	0	0	0	"{""s1:1→0, 16→1 / s2:1→0, 5→1, 16→0"", ""s1:1→0, 16→1 / s2:1→0, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→3, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→1, 16→0 / s2:1→5, 5→0, 16→0"", ""s1:1→2, 16→0 / s2:1→0, 5→1, 16→0""}"	"{""s2:17→1"", ""s2:18→1"", ""s2:18→1"", ""s2:18→1"", ""s2:18→1"", ""s2:18→1""}"
17	72	26	182	0	1	0	0	0	0	0	0	"""s1:1→5, 16→0"""	""
17	72	26	185	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→1"", ""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→2, 5→0, 16→1"", ""s1:1→0, 5→0, 16→0 / s2:1→4, 5→1, 16→0 / s3:1→5, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→4, 5→0, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→2, 5→1, 16→0 / s3:1→4, 16→0""}"	"{""s1:17→1 / s2:2→1 / s3:15→1"", ""s1:17→1 / s2:15→1 / s3:17→1"", ""s1:2→1 / s2:17→1 / s3:17→1"", ""s1:17→1 / s2:2→1 / s3:17→1"", ""s1:2→1 / s2:17→1 / s3:15→1""}"
17	72	26	186	2	0	0	0	0	0	0	0	"""s1:1→2, 5→0, 16→0 / s2:1→5, 5→0, 16→0"""	"""s1:2→1 / s2:15→1"""
17	72	26	187	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→2, 5→0, 16→3"", ""s1:1→0, 5→0, 16→0 / s2:1→4, 5→1, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→1, 16→2"", ""s1:1→2, 5→0, 16→0 / s2:1→2, 5→0, 16→0"", ""s1:1→2, 5→0, 16→0 / s2:1→2, 5→1, 16→0"", ""s1:1→3, 5→0, 16→0 / s2:1→3, 5→1, 16→0"", ""s1:1→3, 5→1, 16→1 / s2:1→4, 16→1"", ""s1:1→4, 5→0, 16→0 / s2:1→4, 5→1, 16→0"", ""s1:1→4, 5→0, 16→0 / s2:1→5, 5→0, 16→0""}"	"{""s1:2→1 / s2:17→1"", ""s1:17→1 / s2:15→1"", ""s1:17→1 / s2:17→1"", ""s1:17→1 / s2:2→1"", ""s1:17→1 / s2:2→1"", ""s1:17→1 / s2:2→1"", ""s1:2→1 / s2:17→1"", ""s1:17→1 / s2:2→1"", ""s1:2→1 / s2:17→1""}"
17	72	27	159	2	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→0, 16→0 / s3:1→0, 5→0, 16→0"""	"""s2:17→1 / s3:2→1"""
17	72	27	177	3	1	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→0, 5→1, 16→1 / s4:1→0, 16→1"""	"""s2:18→1 / s3:18→1 / s4:2→1"""
17	72	27	179	2	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→0, 5→0, 16→1"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→0, 5→1, 16→1"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→0, 16→1"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→0, 16→4"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→1, 5→0, 16→0""}"	"{""s2:18→1 / s3:2→1"", ""s2:18→1 / s3:18→1"", ""s2:18→1 / s3:15→1"", ""s2:18→1 / s3:15→1"", ""s2:18→1 / s3:2→1"", ""s2:17→1 / s3:2→1""}"
17	72	27	181	1	1	0	0	0	0	0	0	"""s1:1→2, 16→0 / s2:1→2, 5→1, 16→0"""	"""s2:17→1"""
17	72	27	186	2	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 16→0 / s2:1→2, 5→0, 16→3"""	"""s1:2→1 / s2:15→1"""
17	72	27	187	2	0	0	0	0	0	0	0	"{""s1:1→1, 5→0, 16→0 / s2:1→1, 5→1, 16→0"", ""s1:1→2, 5→1, 16→1 / s2:1→3, 16→1""}"	"{""s1:17→1 / s2:2→1"", ""s1:2→1 / s2:17→1""}"
17	72	28	177	3	1	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→1, 16→0 / s4:1→2, 16→0"""	"""s2:2→1 / s3:17→1 / s4:17→1"""
17	72	28	179	2	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→1, 5→1, 16→0"", ""s1:1→2, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→0""}"	"{""s2:17→1 / s3:2→1"", ""s2:2→1 / s3:17→1""}"
17	72	28	180	2	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→3"", ""s1:1→1, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→1, 5→0, 16→0""}"	"{""s2:17→1 / s3:18→1"", ""s2:18→1 / s3:17→1""}"
17	72	28	181	1	1	0	0	0	0	0	0	"""s1:1→2, 16→0 / s2:1→1, 5→0, 16→0"""	"""s2:17→1"""
17	72	28	185	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→5, 5→0, 16→0"", ""s1:1→0, 5→0, 16→0 / s2:1→2, 5→0, 16→0 / s3:1→4, 5→1, 16→0""}"	"{""s1:2→1 / s2:17→1 / s3:17→1"", ""s1:17→1 / s2:17→1 / s3:15→1""}"
17	72	28	186	2	0	0	0	0	0	0	0	"{""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→3"", ""s1:1→1, 5→0, 16→1 / s2:1→2, 5→0, 16→2""}"	"{""s1:15→1 / s2:2→1"", ""s1:15→1 / s2:2→1""}"
17	72	28	187	2	0	0	0	0	0	0	0	"{""s1:1→1, 5→0, 16→0 / s2:1→5, 5→0, 16→0"", ""s1:1→1, 5→1, 16→1 / s2:1→2, 16→1"", ""s1:1→3, 5→0, 16→0 / s2:1→3, 5→0, 16→0""}"	"{""s1:17→1 / s2:17→1"", ""s1:2→1 / s2:17→1"", ""s1:17→1 / s2:2→1""}"
17	72	29	180	1	1	0	0	0	0	0	0	"""s1:1→1, 16→1 / s2:1→2, 5→1, 16→1"""	"""s2:2→1"""
17	72	29	185	3	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→1, 16→2"""	"""s1:17→1 / s2:2→1 / s3:17→1"""
17	72	29	187	2	0	0	0	0	0	0	0	"{""s1:1→1, 5→1, 16→0 / s2:1→4, 16→1"", ""s1:1→3, 5→0, 16→0 / s2:1→4, 5→1, 16→0"", ""s1:1→4, 5→0, 16→0 / s2:1→4, 5→0, 16→0"", ""s1:1→5, 5→0, 16→0 / s2:1→5, 5→0, 16→0""}"	"{""s1:17→1 / s2:15→1"", ""s1:17→1 / s2:2→1"", ""s1:17→1 / s2:2→1"", ""s1:17→1 / s2:2→1""}"
17	72	30	179	2	1	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→1"""	"""s2:2→1 / s3:18→1"""
17	72	30	180	1	1	0	0	0	0	0	0	"""s1:1→2, 16→0 / s2:1→3, 5→1, 16→0"""	"""s2:15→1"""
17	72	30	185	3	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→1, 16→2"", ""s1:1→0, 5→0, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→4, 5→1, 16→0"", ""s1:1→0, 5→0, 16→0 / s2:1→2, 5→0, 16→0 / s3:1→4, 5→0, 16→1"", ""s1:1→1, 5→0, 16→0 / s2:1→1, 5→0, 16→0 / s3:1→5, 5→0, 16→0"", ""s1:1→1, 5→0, 16→0 / s2:1→2, 5→1, 16→0 / s3:1→3, 16→0""}"	"{""s1:17→1 / s2:2→1 / s3:15→1"", ""s1:17→1 / s2:2→1 / s3:15→1"", ""s1:2→1 / s2:17→1 / s3:15→1"", ""s1:17→1 / s2:2→1 / s3:17→1"", ""s1:2→1 / s2:17→1 / s3:17→1""}"
17	72	30	187	2	0	0	0	0	0	0	0	"""s1:1→3, 5→0, 16→0 / s2:1→4, 5→1, 16→0"""	"""s1:15→1 / s2:17→1"""
17	72	31	172	1	2	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→1, 16→0 / s3:1→1, 5→1, 16→0"""	"""s3:15→1"""
17	72	31	179	2	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→2"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→1, 5→0, 16→4"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→0 / s3:1→2, 5→1, 16→0"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→0, 5→0, 16→1"", ""s1:1→1, 16→0 / s2:1→0, 5→0, 16→1 / s3:1→1, 5→1, 16→3""}"	"{""s2:17→1 / s3:15→1"", ""s2:17→1 / s3:17→1"", ""s2:17→1 / s3:2→1"", ""s2:17→1 / s3:17→1"", ""s2:18→1 / s3:18→1"", ""s2:18→1 / s3:2→1""}"
17	72	31	180	1	1	0	0	0	0	0	0	"{""s1:1→1, 16→0 / s2:1→0, 5→0, 16→2"", ""s1:1→1, 16→2 / s2:1→0, 5→0""}"	"{""s2:2→1"", ""s2:2→1""}"
17	72	31	181	1	1	0	0	0	0	0	0	"""s1:1→1, 16→0 / s2:1→0, 5→1, 16→2"""	"""s2:18→1"""
17	72	31	185	3	0	0	0	0	0	0	0	"""s1:1→1, 5→0, 16→0 / s2:1→1, 5→1, 16→0 / s3:1→2, 16→0"""	"""s1:15→1 / s2:17→1 / s3:17→1"""
17	72	31	187	2	0	0	0	0	0	0	0	"{""s1:1→0, 5→1, 16→1 / s2:1→1, 16→1"", ""s1:1→1, 5→0, 16→0 / s2:1→2, 5→0, 16→0""}"	"{""s1:2→1 / s2:17→1"", ""s1:15→1 / s2:17→1""}"
