"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
58	27	62	259	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 4→0, 57→2"", ""s1:1→0, 2→1, 4→0, 57→3""}"	"{""s1:58→1"", ""s1:58→1""}"
58	27	63	259	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 4→0, 57→4"""	"""s1:58→1"""
58	27	64	251	1	1	0	0	0	0	0	0	"""s1:57→1 / s2:1→0, 2→0, 4→0, 57→0"""	"""s2:58→1"""
58	27	64	252	0	1	0	0	0	0	0	0	"{""s1:57→1"", ""s1:57→2""}"	"{"""", """"}"
58	27	64	259	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 57→1"", ""s1:1→0, 2→0, 4→0, 57→2"", ""s1:1→0, 2→0, 4→0, 57→3"", ""s1:1→0, 2→0, 4→0, 57→4"", ""s1:1→0, 2→0, 4→0, 57→5""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	28	59	255	0	1	0	0	0	0	0	0	"{""s1:2→0, 55→0"", ""s1:2→0, 55→1""}"	"{""s1:1→1"", ""s1:1→1""}"
58	28	59	256	0	1	0	0	0	0	0	0	"""s1:2→1, 55→1"""	""""""
58	28	59	263	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→0"", ""s1:2→1, 55→0"", ""s1:2→1, 55→1"", ""s1:2→1, 55→2"", ""s1:2→2, 55→1"", ""s1:2→2, 55→2"", ""s1:2→2, 55→3"", ""s1:2→3, 55→2""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	28	60	254	1	1	0	0	0	0	0	0	"{""s1:2→0, 55→0 / s2:2→1, 55→1"", ""s1:2→0, 55→1 / s2:2→0""}"	"{""s1:1→1 / s2:58→1"", ""s1:1→1 / s2:58→1""}"
58	28	60	255	1	1	0	0	0	0	0	0	"""s1:2→1, 55→1 / s2:∅"""	"""s2:58→1"""
58	28	60	263	1	0	0	0	0	0	0	0	"{""s1:2→1, 55→3"", ""s1:2→3, 55→1"", ""s1:2→4, 55→1""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	28	61	254	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→1, 55→0"""	"""s1:1→1 / s2:58→1"""
58	28	61	263	1	0	0	0	0	0	0	0	"{""s1:2→1, 55→4"", ""s1:2→2, 55→0""}"	"{""s1:58→1"", ""s1:58→1""}"
58	28	62	256	0	1	0	0	0	0	0	0	"""s1:2→0, 55→1"""	""""""
58	28	62	263	1	0	0	0	0	0	0	0	"{""s1:2→3, 55→0"", ""s1:2→4, 55→0""}"	"{""s1:58→1"", ""s1:58→1""}"
58	28	63	255	1	1	0	0	0	0	0	0	"""s1:2→0, 55→1 / s2:2→0"""	"""s2:58→1"""
58	28	63	256	0	1	0	0	0	0	0	0	"""s1:2→1, 55→0"""	""""""
58	28	63	263	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→1"", ""s1:2→0, 55→2"", ""s1:2→0, 55→3"", ""s1:2→0, 55→4"", ""s1:2→0, 55→5""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	30	59	144	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
58	31	59	153	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:58→1"""
58	32	59	216	0	0	0	1	0	0	0	0	"""s1:58→1"""	""""""
58	32	59	240	0	0	1	0	0	0	0	0	"""s1:58→1"""	""""""
58	32	59	260	0	1	0	0	0	0	0	0	"""s1:58→1"""	""""""
58	32	59	266	1	0	0	0	0	0	0	0	"""s1:58→0"""	"""s1:57→1"""
58	32	63	238	1	0	1	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s2:57→1"""
58	32	63	258	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s2:57→1"""
58	32	63	266	1	0	0	0	0	0	0	0	"""s1:58→1"""	"""s1:57→1"""
58	32	64	252	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	""""""
58	32	65	250	1	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1 / s3:58→0"""	"""s3:57→1"""
58	32	65	258	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→1"", ""s1:58→1 / s2:58→2"", ""s1:58→2 / s2:58→0""}"	"{""s2:57→1"", ""s2:57→1"", ""s2:57→1""}"
58	32	65	260	0	1	0	0	0	0	0	0	"""s1:58→2"""	""""""
58	32	65	266	1	0	0	0	0	0	0	0	"{""s1:58→2"", ""s1:58→3""}"	"{""s1:57→1"", ""s1:57→1""}"
58	32	66	257	2	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→1 / s3:58→0"""	"""s2:59→1 / s3:57→1"""
58	32	66	258	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→3"", ""s1:58→1 / s2:58→4"", ""s1:58→1 / s2:58→5"", ""s1:58→2 / s2:58→1""}"	"{""s2:57→1"", ""s2:57→1"", ""s2:57→1"", ""s2:57→1""}"
58	32	66	259	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→1"", ""s1:58→1 / s2:58→2""}"	"{""s2:59→1"", ""s2:59→1""}"
58	32	66	266	1	0	0	0	0	0	0	0	"{""s1:58→4"", ""s1:58→5""}"	"{""s1:57→1"", ""s1:57→1""}"
58	32	67	252	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→2"""	""""""
58	32	67	257	2	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→2 / s3:∅"""	"""s2:59→1 / s3:57→1"""
58	32	67	258	1	1	0	0	0	0	0	0	"""s1:58→3 / s2:58→0"""	"""s2:57→1"""
58	32	67	259	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→3"", ""s1:58→1 / s2:58→4"", ""s1:58→1 / s2:58→5""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	32	67	260	0	1	0	0	0	0	0	0	"{""s1:58→3"", ""s1:58→4"", ""s1:58→5""}"	"{"""", """", """"}"
58	33	59	180	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
58	33	59	208	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
58	33	59	235	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
58	33	59	261	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
58	33	60	234	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 57→0"""	"""s2:56→1"""
58	33	60	260	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→1, 57→0"", ""s1:1→1 / s2:1→2, 57→0"", ""s1:1→1 / s2:1→2, 57→1"", ""s1:1→1 / s2:1→3, 57→1""}"	"{""s2:56→1"", ""s2:56→1"", ""s2:56→1"", ""s2:56→1""}"
58	33	61	234	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 57→1"""	"""s2:56→1"""
58	33	61	260	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 57→0"""	"""s2:56→1"""
58	33	64	179	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:57→0"""	"""s2:56→1"""
58	33	66	172	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:57→1"""	""""""
58	33	66	179	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:57→1"""	"""s2:56→1"""
58	34	59	130	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
58	34	59	156	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
58	34	59	180	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
58	34	59	200	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
58	34	59	207	1	0	0	0	0	0	0	0	"""s1:1→0"""	"""s1:2→1"""
58	34	63	199	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:2→1"""
58	34	63	207	1	0	0	0	0	0	0	0	"""s1:1→1"""	"""s1:2→1"""
58	34	64	179	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:2→1"""
58	34	64	192	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
58	34	65	155	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:2→1"""
58	34	65	172	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
58	34	65	191	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
58	34	65	198	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→1"""	"""s2:2→1 / s3:59→1"""
58	34	65	199	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"	"{""s2:2→1"", ""s2:59→1""}"
58	34	65	200	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
58	34	65	207	1	0	0	0	0	0	0	0	"{""s1:1→2"", ""s1:1→3""}"	"{""s1:2→1"", ""s1:2→1""}"
58	34	66	179	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:2→1"""
58	34	66	184	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
58	34	66	191	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:2→1"""
58	34	66	198	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s2:59→1 / s3:2→1"""
58	34	66	199	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2"", ""s1:1→1 / s2:1→3"", ""s1:1→1 / s2:1→4"", ""s1:1→1 / s2:1→5"", ""s1:1→2 / s2:1→0"", ""s1:1→2 / s2:1→1"", ""s1:1→2 / s2:1→2"", ""s1:1→2 / s2:1→3"", ""s1:1→2 / s2:1→4""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
58	34	66	200	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
58	34	66	207	1	0	0	0	0	0	0	0	"{""s1:1→4"", ""s1:1→5""}"	"{""s1:2→1"", ""s1:2→1""}"
58	34	67	191	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1"", ""s1:1→1 / s2:1→2 / s3:∅""}"	"{""s3:60→1"", ""s3:2→1""}"
58	34	67	192	0	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2"", ""s1:1→1 / s2:1→3""}"	"{"""", """"}"
58	34	67	197	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1"", ""s1:1→1 / s2:1→1 / s3:1→2""}"	"{""s2:59→1 / s3:59→1"", ""s2:59→1 / s3:59→1""}"
58	34	67	198	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0 / s3:1→2"", ""s1:1→1 / s2:1→0 / s3:1→3""}"	"{""s2:2→1 / s3:59→1"", ""s2:2→1 / s3:59→1""}"
58	34	67	199	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2"", ""s1:1→1 / s2:1→3"", ""s1:1→1 / s2:1→4"", ""s1:1→1 / s2:1→5"", ""s1:1→2 / s2:1→1"", ""s1:1→3 / s2:1→0"", ""s1:1→3 / s2:1→1"", ""s1:1→4 / s2:1→0""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
58	34	67	200	0	1	0	0	0	0	0	0	"{""s1:1→4"", ""s1:1→5""}"	"{"""", """"}"
58	34	68	198	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0 / s3:1→4"", ""s1:1→1 / s2:1→0 / s3:1→5""}"	"{""s2:2→1 / s3:59→1"", ""s2:2→1 / s3:59→1""}"
58	34	68	199	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→0"""	"""s2:2→1"""
58	35	59	255	0	1	0	0	0	0	0	0	"""s1:1→1, 2→0"""	""""""
58	35	59	261	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→0"", ""s1:1→1, 2→0, 56→0"", ""s1:1→1, 2→1, 56→0"", ""s1:1→2, 2→1, 56→1"", ""s1:1→2, 2→2, 56→1"", ""s1:1→3, 2→0, 56→1"", ""s1:1→3, 2→1, 56→1"", ""s1:1→4, 2→0, 56→1""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	35	60	253	1	1	0	0	0	0	0	0	"{""s1:1→1, 2→0 / s2:2→1, 56→0"", ""s1:1→1, 2→0 / s2:2→4, 56→1""}"	"{""s2:58→1"", ""s2:58→1""}"
58	35	60	261	1	0	0	0	0	0	0	0	"{""s1:1→1, 2→1, 56→1"", ""s1:1→2, 2→0, 56→0"", ""s1:1→2, 2→0, 56→1"", ""s1:1→2, 2→1, 56→0"", ""s1:1→2, 2→1, 56→2"", ""s1:1→3, 2→0, 56→2""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	35	61	253	1	1	0	0	0	0	0	0	"""s1:1→1, 2→0 / s2:2→2, 56→0"""	"""s2:58→1"""
58	35	61	261	1	0	0	0	0	0	0	0	"{""s1:1→1, 2→0, 56→1"", ""s1:1→1, 2→1, 56→2"", ""s1:1→1, 2→1, 56→3"", ""s1:1→2, 2→0, 56→2"", ""s1:1→2, 2→2, 56→0"", ""s1:1→3, 2→1, 56→0""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	35	62	247	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
58	35	62	253	1	1	0	0	0	0	0	0	"{""s1:1→1, 2→0 / s2:2→3, 56→0"", ""s1:1→1, 2→0 / s2:2→4, 56→0""}"	"{""s2:58→1"", ""s2:58→1""}"
58	35	62	261	1	0	0	0	0	0	0	0	"{""s1:1→1, 2→0, 56→2"", ""s1:1→1, 2→0, 56→3"", ""s1:1→2, 2→0, 56→3"", ""s1:1→3, 2→0, 56→0"", ""s1:1→3, 2→2, 56→0"", ""s1:1→4, 2→0, 56→0"", ""s1:1→4, 2→1, 56→0""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	35	63	255	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
58	35	63	261	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 56→1"", ""s1:1→0, 2→0, 56→2"", ""s1:1→0, 2→0, 56→3""}"	"{""s1:58→1"", ""s1:58→1"", ""s1:58→1""}"
58	36	59	257	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→1, 56→1"", ""s1:1→0, 2→1, 4→0, 56→0"", ""s1:1→0, 2→1, 4→1, 56→1"", ""s1:1→0, 2→1, 4→1, 56→2"", ""s1:1→1, 2→1, 4→0, 56→0"", ""s1:1→1, 2→1, 4→1, 56→1"", ""s1:1→1, 2→1, 4→1, 56→2""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
58	36	60	257	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→1, 56→0"", ""s1:1→0, 2→0, 4→1, 56→2"", ""s1:1→0, 2→1, 4→1, 56→0"", ""s1:1→1, 2→1, 4→0, 56→1"", ""s1:1→1, 2→1, 4→1, 56→0""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
58	36	61	257	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 4→0, 56→1"", ""s1:1→1, 2→1, 4→0, 56→2""}"	"{""s1:57→1"", ""s1:57→1""}"
58	36	62	257	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 56→0"", ""s1:1→0, 2→1, 4→0, 56→2""}"	"{""s1:57→1"", ""s1:57→1""}"
58	36	63	257	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 4→0, 56→1"", ""s1:1→0, 2→0, 4→0, 56→2""}"	"{""s1:57→1"", ""s1:57→1""}"
58	36	64	251	0	1	0	0	0	0	0	0	"""s1:56→1"""	""""""
58	37	59	261	0	1	0	0	0	0	0	0	"""s1:2→0, 57→0"""	"""s1:58→1, 1→1"""
58	37	59	263	0	1	0	0	0	0	0	0	"{""s1:2→0, 57→0"", ""s1:2→0, 57→0"", ""s1:2→1, 57→0""}"	"{""s1:1→1"", ""s1:58→1"", ""s1:58→1""}"
58	37	59	264	0	1	0	0	0	0	0	0	"""s1:2→1, 57→1"""	""""""
58	37	63	264	0	1	0	0	0	0	0	0	"""s1:2→1, 57→0"""	""""""
58	37	64	264	0	1	0	0	0	0	0	0	"""s1:2→0, 57→1"""	""""""
58	38	59	262	0	1	0	0	0	0	0	0	"""s1:2→0, 58→0"""	"""s1:1→1"""
58	38	59	263	0	1	0	0	0	0	0	0	"{""s1:2→0, 58→1"", ""s1:2→1, 58→1""}"	"{"""", """"}"
58	38	63	263	0	1	0	0	0	0	0	0	"""s1:2→1, 58→0"""	""""""
58	39	59	262	0	1	0	0	0	0	0	0	"""s1:2→0, 57→0"""	"""s1:1→1"""
58	39	60	263	0	1	0	0	0	0	0	0	"""s1:2→1, 57→1"""	""""""
58	39	64	263	0	1	0	0	0	0	0	0	"{""s1:2→0, 57→1"", ""s1:2→1, 57→0""}"	"{"""", """"}"
58	40	59	250	0	1	0	0	0	0	0	0	"""s1:56→0"""	"""s1:1→1"""
58	40	59	257	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→1, 56→0"", ""s1:2→1, 3→0, 56→0"", ""s1:2→1, 3→1, 56→0""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
58	40	60	248	1	1	0	0	0	0	0	0	"""s1:56→0 / s2:3→1, 56→0"""	"""s1:1→1 / s2:57→1"""
58	40	60	257	1	0	0	0	0	0	0	0	"{""s1:2→1, 3→0, 56→1"", ""s1:2→1, 3→1, 56→1"", ""s1:2→1, 3→1, 56→2""}"	"{""s1:57→1"", ""s1:57→1"", ""s1:57→1""}"
58	40	61	257	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→1, 56→1"", ""s1:2→1, 3→0, 56→2""}"	"{""s1:57→1"", ""s1:57→1""}"
58	40	62	257	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→0, 56→0"", ""s1:2→0, 3→1, 56→2""}"	"{""s1:57→1"", ""s1:57→1""}"
58	40	63	257	1	0	0	0	0	0	0	0	"{""s1:2→0, 3→0, 56→1"", ""s1:2→0, 3→0, 56→2""}"	"{""s1:57→1"", ""s1:57→1""}"
58	40	64	251	0	1	0	0	0	0	0	0	"""s1:56→1"""	""""""
58	41	59	153	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
58	42	59	216	0	0	0	1	0	0	0	0	"""s1:58→1"""	""""""
58	42	59	240	0	0	1	0	0	0	0	0	"""s1:58→1"""	""""""
58	42	59	260	0	1	0	0	0	0	0	0	"""s1:58→1"""	""""""
58	42	59	266	1	0	0	0	0	0	0	0	"""s1:58→0"""	"""s1:57→1"""
58	42	63	258	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s2:57→1"""
58	42	63	266	1	0	0	0	0	0	0	0	"""s1:58→1"""	"""s1:57→1"""
58	42	64	238	1	0	1	0	0	0	0	0	"""s1:58→1 / s2:58→0"""	"""s2:57→1"""
58	42	65	250	1	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1 / s3:58→0"""	"""s3:57→1"""
58	42	65	252	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	""""""
58	42	65	257	2	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→1 / s3:58→0"""	"""s2:59→1 / s3:57→1"""
58	42	65	258	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	"""s2:57→1"""
58	42	65	259	1	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→1"""	"""s2:59→1"""
58	42	65	266	1	0	0	0	0	0	0	0	"{""s1:58→2"", ""s1:58→3""}"	"{""s1:57→1"", ""s1:57→1""}"
58	42	66	258	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→2"", ""s1:58→1 / s2:58→3"", ""s1:58→1 / s2:58→4"", ""s1:58→1 / s2:58→5"", ""s1:58→2 / s2:58→0"", ""s1:58→2 / s2:58→1""}"	"{""s2:57→1"", ""s2:57→1"", ""s2:57→1"", ""s2:57→1"", ""s2:57→1"", ""s2:57→1""}"
58	42	66	260	0	1	0	0	0	0	0	0	"""s1:58→2"""	""""""
58	42	66	266	1	0	0	0	0	0	0	0	"{""s1:58→4"", ""s1:58→5""}"	"{""s1:57→1"", ""s1:57→1""}"
58	42	67	252	0	2	0	0	0	0	0	0	"""s1:58→1 / s2:58→2"""	""""""
58	42	67	257	2	1	0	0	0	0	0	0	"""s1:58→1 / s2:58→2 / s3:∅"""	"""s2:59→1 / s3:57→1"""
58	42	67	258	1	1	0	0	0	0	0	0	"""s1:58→3 / s2:58→0"""	"""s2:57→1"""
58	42	67	259	1	1	0	0	0	0	0	0	"{""s1:58→1 / s2:58→2"", ""s1:58→1 / s2:58→3"", ""s1:58→1 / s2:58→4"", ""s1:58→1 / s2:58→5""}"	"{""s2:59→1"", ""s2:59→1"", ""s2:59→1"", ""s2:59→1""}"
58	42	67	260	0	1	0	0	0	0	0	0	"{""s1:58→3"", ""s1:58→4"", ""s1:58→5""}"	"{"""", """", """"}"
58	43	59	251	0	1	0	0	0	0	0	0	"{""s1:2→0"", ""s1:2→1""}"	"{""s1:58→1"", ""s1:57→1""}"
58	43	59	259	1	0	0	0	0	0	0	0	"{""s1:2→0, 56→0"", ""s1:2→1, 56→1""}"	"{""s1:1→1"", ""s1:1→1""}"
58	43	60	250	1	1	0	0	0	0	0	0	"""s1:2→0 / s2:2→1, 56→1"""	"""s1:58→1 / s2:1→1"""
58	43	60	251	0	1	0	0	0	0	0	0	"""s1:2→1"""	"""s1:58→1"""
58	43	60	259	1	0	0	0	0	0	0	0	"{""s1:2→0, 56→1"", ""s1:2→2, 56→1"", ""s1:2→3, 56→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	43	61	250	1	1	0	0	0	0	0	0	"""s1:2→0 / s2:2→0, 56→1"""	"""s1:58→1 / s2:1→1"""
58	43	61	259	1	0	0	0	0	0	0	0	"""s1:2→4, 56→1"""	"""s1:1→1"""
58	43	64	251	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:57→1"""
58	43	64	251	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0, 56→0"""	"""s2:1→1"""
58	43	64	252	0	1	0	0	0	0	0	0	"{""s1:2→1"", ""s1:2→2""}"	"{"""", """"}"
58	43	64	259	1	0	0	0	0	0	0	0	"{""s1:2→1, 56→0"", ""s1:2→2, 56→0"", ""s1:2→3, 56→0"", ""s1:2→4, 56→0"", ""s1:2→5, 56→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	44	59	251	0	1	0	0	0	0	0	0	"""s1:2→0"""	"""s1:58→1"""
58	44	59	259	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0"", ""s1:2→0, 55→0, 57→1"", ""s1:2→1, 55→1, 57→0"", ""s1:2→1, 55→1, 57→1"", ""s1:2→2, 55→1, 57→0"", ""s1:2→2, 55→1, 57→1"", ""s1:2→3, 55→1, 57→0"", ""s1:2→3, 55→1, 57→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	44	60	250	1	1	0	0	0	0	0	0	"{""s1:2→0 / s2:2→1, 55→1"", ""s1:2→0 / s2:2→2, 55→1"", ""s1:2→0 / s2:2→3, 55→1""}"	"{""s1:58→1 / s2:1→1"", ""s1:58→1 / s2:1→1"", ""s1:58→1 / s2:1→1""}"
58	44	60	257	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0 / s2:2→1, 55→0, 57→1"", ""s1:2→0, 55→0, 57→0 / s2:2→1, 55→1, 57→0"", ""s1:2→0, 55→0, 57→0 / s2:2→2, 55→1, 57→0"", ""s1:2→0, 55→0, 57→0 / s2:2→2, 55→1, 57→1""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
58	44	60	259	1	0	0	0	0	0	0	0	"{""s1:2→1, 55→0, 57→1"", ""s1:2→2, 55→0, 57→1"", ""s1:2→4, 55→1, 57→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	44	61	251	0	1	0	0	0	0	0	0	"""s1:2→1"""	"""s1:58→1"""
58	44	61	257	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0, 57→0 / s2:2→2, 55→0, 57→1"""	"""s1:1→1 / s2:1→1"""
58	44	61	259	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→1, 57→0"", ""s1:2→0, 55→1, 57→1"", ""s1:2→3, 55→0, 57→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	44	62	250	1	1	0	0	0	0	0	0	"""s1:2→0 / s2:2→0, 55→1"""	"""s1:58→1 / s2:1→1"""
58	44	62	259	1	0	0	0	0	0	0	0	"""s1:2→4, 55→0, 57→1"""	"""s1:1→1"""
58	44	63	257	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0, 57→0 / s2:2→0, 55→0, 57→0"""	"""s1:1→1 / s2:1→1"""
58	44	64	251	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0, 55→0, 57→0"""	"""s2:1→1"""
58	44	64	252	0	1	0	0	0	0	0	0	"{""s1:2→1"", ""s1:2→2""}"	"{"""", """"}"
58	44	64	257	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0, 57→0 / s2:2→1, 55→0, 57→0"", ""s1:2→0, 55→0, 57→0 / s2:2→2, 55→0, 57→0""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
58	44	64	259	1	0	0	0	0	0	0	0	"{""s1:2→1, 55→0, 57→0"", ""s1:2→2, 55→0, 57→0"", ""s1:2→3, 55→0, 57→0"", ""s1:2→4, 55→0, 57→0"", ""s1:2→5, 55→0, 57→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	45	59	262	1	0	0	0	0	0	0	0	"{""s1:3→0, 57→0"", ""s1:3→1, 57→1"", ""s1:3→2, 57→1"", ""s1:3→3, 57→1"", ""s1:3→3, 57→2"", ""s1:3→4, 57→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
58	45	60	255	0	1	0	0	0	0	0	0	"""s1:3→1, 57→1"""	""""""
