"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
26	108	30	246	1	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→1, 5→0, 26→2"", ""s1:1→0, 26→1 / s2:1→1, 5→0, 26→2"", ""s1:1→1, 26→0 / s2:1→1, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→1, 5→1, 26→1"", ""s1:1→1, 26→0 / s2:1→2, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→2, 5→0, 26→1"", ""s1:1→1, 26→0 / s2:1→2, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→2, 5→1, 26→1"", ""s1:1→1, 26→0 / s2:1→3, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→3, 5→1, 26→1"", ""s1:1→1, 26→0 / s2:1→4, 5→0, 26→1"", ""s1:1→1, 26→1 / s2:1→1, 5→0, 26→3"", ""s1:1→1, 26→1 / s2:1→1, 5→0, 26→4"", ""s1:1→1, 26→1 / s2:1→3, 5→0, 26→0"", ""s1:1→1, 26→1 / s2:1→3, 5→1, 26→1"", ""s1:1→1, 26→1 / s2:1→4, 5→0, 26→1"", ""s1:1→1, 26→2 / s2:1→0, 5→0, 26→1"", ""s1:1→1, 26→2 / s2:1→1, 5→0, 26→4"", ""s1:1→1, 26→3 / s2:1→0, 5→0, 26→0"", ""s1:1→1, 26→3 / s2:1→1, 5→0, 26→1"", ""s1:1→1, 26→4 / s2:1→0, 5→0, 26→0"", ""s1:1→3, 26→1 / s2:1→1, 5→0, 26→0""}"	"{""s2:25→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1""}"
26	108	30	247	0	1	0	0	0	0	0	0	"{""s1:1→1, 26→4"", ""s1:1→4, 26→1""}"	"{"""", """"}"
26	108	30	254	1	0	0	0	0	0	0	0	"{""s1:1→1, 5→0, 26→4"", ""s1:1→4, 5→0, 26→0"", ""s1:1→4, 5→1, 26→0""}"	"{""s1:25→1"", ""s1:25→1"", ""s1:25→1""}"
26	108	31	150	1	0	0	2	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:5→1"""	"""s3:25→1"""
26	108	31	168	1	1	0	0	1	0	0	0	"{""s1:26→1 / s2:1→1 / s3:1→0, 5→1"", ""s1:26→1 / s2:1→1 / s3:1→1, 5→1""}"	"{""s3:28→1"", ""s3:28→1""}"
26	108	31	174	1	0	1	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→1, 5→1"""	"""s3:25→1"""
26	108	31	202	1	0	0	1	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→4, 5→0"", ""s1:1→1, 26→0 / s2:5→1, 26→0""}"	"{""s2:25→1"", ""s2:25→1""}"
26	108	31	218	1	1	1	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→2, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→2, 5→0, 26→2""}"	"{""s3:25→1"", ""s3:28→1""}"
26	108	31	226	1	0	1	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→1, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→1, 5→1, 26→0""}"	"{""s2:25→1"", ""s2:25→1"", ""s2:25→1""}"
26	108	31	238	1	2	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→1, 26→1 / s3:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→1, 26→1 / s3:1→0, 5→0, 26→1""}"	"{""s3:25→1"", ""s3:28→1""}"
26	108	31	239	0	2	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→3"""	""""""
26	108	31	245	2	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0 / s3:1→0, 5→1, 26→4"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0 / s3:1→1, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0 / s3:1→1, 5→0, 26→3"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0 / s3:1→1, 5→0, 26→4"", ""s1:1→1, 26→0 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→1, 26→2""}"	"{""s2:25→1 / s3:27→1"", ""s2:25→1 / s3:27→1"", ""s2:25→1 / s3:27→1"", ""s2:25→1 / s3:27→1"", ""s2:27→1 / s3:25→1""}"
26	108	31	246	1	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→1, 5→0, 26→3"", ""s1:1→0, 26→1 / s2:1→1, 5→0, 26→3"", ""s1:1→0, 26→1 / s2:1→1, 5→0, 26→4"", ""s1:1→0, 26→1 / s2:1→1, 5→0, 26→4"", ""s1:1→1, 26→0 / s2:1→0, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→1, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→2, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→3, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→3, 5→0, 26→1"", ""s1:1→1, 26→0 / s2:1→4, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→4, 5→0, 26→1"", ""s1:1→1, 26→0 / s2:1→4, 5→1, 26→0"", ""s1:1→1, 26→3 / s2:1→0, 5→0, 26→1"", ""s1:1→2, 26→1 / s2:1→4, 5→0, 26→0""}"	"{""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1""}"
26	108	31	254	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 26→1"", ""s1:1→5, 5→0, 26→0""}"	"{""s1:25→1"", ""s1:25→1""}"
26	108	32	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→2, 5→1"""	"""s3:28→1"""
26	108	32	194	1	1	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→3, 5→1"""	"""s3:25→1"""
26	108	32	202	1	0	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→0, 5→0"""	"""s2:25→1"""
26	108	32	238	1	2	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 26→1 / s3:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→1, 26→1 / s3:1→2, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→3, 26→2 / s3:1→1, 5→0""}"	"{""s3:25→1"", ""s3:28→1"", ""s3:27→1""}"
26	108	32	239	0	2	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 26→1"", ""s1:1→1, 26→0 / s2:1→1, 26→0""}"	"{"""", """"}"
26	108	32	244	2	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→1, 5→1, 26→2"", ""s1:1→1, 26→0 / s2:1→0, 5→0, 26→1 / s3:1→1, 5→0, 26→2""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	108	32	246	1	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1"", ""s1:1→1, 26→0 / s2:1→3, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→4, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:1→5, 5→0, 26→0""}"	"{""s2:25→1"", ""s2:27→1"", ""s2:27→1"", ""s2:25→1""}"
26	108	32	254	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 26→2"""	"""s1:25→1"""
26	108	33	161	0	2	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→1"""	""""""
26	108	33	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→3, 5→1"""	"""s3:28→1"""
26	108	33	174	1	0	1	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:5→0, 26→0"""	"""s3:25→1"""
26	108	33	194	1	1	0	1	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→1 / s3:1→3, 5→0"", ""s1:1→1, 26→0 / s2:26→1 / s3:5→0, 26→0""}"	"{""s3:25→1"", ""s3:25→1""}"
26	108	33	219	0	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→0, 26→1"""	""""""
26	108	33	226	1	0	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1"""	"""s2:25→1"""
26	108	33	238	1	2	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 26→1 / s3:1→0, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→0, 26→1 / s3:1→1, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→0, 26→1 / s3:1→1, 5→0, 26→1"", ""s1:1→1, 26→0 / s2:1→1, 26→0 / s3:1→0, 5→1, 26→0""}"	"{""s3:25→1"", ""s3:25→1"", ""s3:28→1"", ""s3:28→1""}"
26	108	33	245	2	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→0, 26→1""}"	"{""s2:27→1 / s3:25→1"", ""s2:27→1 / s3:25→1""}"
26	108	33	246	1	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→2"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→3"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→4"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→5"", ""s1:1→0, 26→2 / s2:1→0, 5→0, 26→0"", ""s1:1→0, 26→2 / s2:1→0, 5→0, 26→1"", ""s1:1→0, 26→2 / s2:1→0, 5→0, 26→2"", ""s1:1→0, 26→2 / s2:1→0, 5→0, 26→3"", ""s1:1→0, 26→2 / s2:1→0, 5→0, 26→4"", ""s1:1→0, 26→2 / s2:1→1, 5→0, 26→4"", ""s1:1→1, 26→0 / s2:1→1, 5→0, 26→0"", ""s1:1→1, 26→1 / s2:1→1, 5→0, 26→4"", ""s1:1→1, 26→2 / s2:1→0, 5→0, 26→1"", ""s1:1→2, 26→0 / s2:1→3, 5→0, 26→0"", ""s1:1→2, 26→0 / s2:1→4, 5→0, 26→0""}"	"{""s2:27→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:27→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1""}"
26	108	33	247	0	1	0	0	0	0	0	0	"{""s1:1→0, 26→2"", ""s1:1→2, 26→0""}"	"{"""", """"}"
26	108	33	254	1	0	0	0	0	0	0	0	"{""s1:1→0, 5→0, 26→3"", ""s1:1→0, 5→0, 26→4"", ""s1:1→0, 5→0, 26→5""}"	"{""s1:25→1"", ""s1:25→1"", ""s1:25→1""}"
26	108	34	150	1	0	0	2	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:5→0"""	"""s3:25→1"""
26	108	34	160	1	2	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1"""	"""s4:29→1"""
26	108	34	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→4, 5→1"""	"""s3:28→1"""
26	108	34	174	1	0	1	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:5→1, 26→0"""	"""s3:25→1"""
26	108	34	198	1	0	2	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→0, 5→1, 26→0"""	"""s3:25→1"""
26	108	34	231	0	3	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 26→1 / s3:1→0, 26→1"", ""s1:1→0, 26→1 / s2:1→0, 26→1 / s3:1→1, 26→1""}"	"{"""", """"}"
26	108	34	238	1	2	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 26→1 / s3:1→0, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→0, 26→2 / s3:1→0, 5→0"", ""s1:1→1, 26→0 / s2:1→1, 26→0 / s3:1→1, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→1, 26→0 / s3:1→1, 5→1, 26→0""}"	"{""s3:28→1"", ""s3:25→1"", ""s3:25→1"", ""s3:25→1""}"
26	108	34	239	0	2	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 26→2"", ""s1:1→0, 26→1 / s2:1→0, 26→3"", ""s1:1→1, 26→0 / s2:1→2, 26→0""}"	"{"""", """", """"}"
26	108	34	244	2	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→0, 26→1"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→0, 26→2""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	108	34	245	2	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→2 / s3:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→3 / s3:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→4 / s3:1→0, 5→0, 26→0"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→5 / s3:1→0, 5→0, 26→0""}"	"{""s2:27→1 / s3:25→1"", ""s2:27→1 / s3:25→1"", ""s2:27→1 / s3:25→1"", ""s2:27→1 / s3:25→1""}"
26	108	34	246	1	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→0, 5→0, 26→2"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→3"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→4"", ""s1:1→0, 26→1 / s2:1→0, 5→0, 26→5"", ""s1:1→0, 26→2 / s2:1→0, 5→0, 26→1"", ""s1:1→0, 26→2 / s2:1→1, 5→0, 26→3"", ""s1:1→0, 26→3 / s2:1→0, 5→0, 26→0"", ""s1:1→0, 26→3 / s2:1→0, 5→0, 26→1"", ""s1:1→0, 26→4 / s2:1→0, 5→0, 26→0"", ""s1:1→0, 26→5 / s2:1→0, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→2, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→3, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→4, 5→0, 26→0"", ""s1:1→1, 26→0 / s2:1→5, 5→0, 26→0"", ""s1:1→1, 26→2 / s2:1→2, 5→0, 26→1""}"	"{""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:25→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1""}"
26	108	34	247	0	1	0	0	0	0	0	0	"{""s1:1→0, 26→3"", ""s1:1→0, 26→4"", ""s1:1→0, 26→5"", ""s1:1→3, 26→0"", ""s1:1→4, 26→0"", ""s1:1→5, 26→0""}"	"{"""", """", """", """", """", """"}"
26	108	35	244	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→0, 5→0, 26→1 / s3:1→1, 5→0, 26→2"""	"""s2:27→1 / s3:27→1"""
26	108	35	245	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→1, 5→1, 26→2"""	"""s2:25→1 / s3:27→1"""
26	108	36	194	1	1	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→4, 5→1"""	"""s3:25→1"""
26	108	36	226	1	0	1	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→1, 5→0, 26→3"""	"""s2:25→1"""
26	108	36	246	1	1	0	0	0	0	0	0	"{""s1:1→0, 26→2 / s2:1→1, 5→0, 26→2"", ""s1:1→2, 26→0 / s2:1→2, 5→0, 26→0"", ""s1:1→2, 26→0 / s2:1→4, 5→1, 26→0""}"	"{""s2:25→1"", ""s2:25→1"", ""s2:25→1""}"
26	108	37	226	1	0	1	0	0	0	0	0	"""s1:1→1, 26→1 / s2:1→0, 5→1, 26→0"""	"""s2:25→1"""
26	108	38	218	1	1	1	0	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:1→0, 5→1, 26→2"""	"""s3:28→1"""
26	108	38	245	2	1	0	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→1, 5→1, 26→1"", ""s1:1→1, 26→0 / s2:1→0, 5→0, 26→1 / s3:1→1, 5→0, 26→1""}"	"{""s2:27→1 / s3:25→1"", ""s2:27→1 / s3:25→1""}"
26	108	39	202	1	0	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→5, 5→0"""	"""s2:25→1"""
26	108	39	238	1	2	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→2, 26→1 / s3:1→2, 5→0, 26→1"""	"""s3:25→1"""
26	108	39	244	2	1	0	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→1, 26→4"""	"""s2:27→1 / s3:27→1"""
26	108	40	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→3, 5→0, 26→2"""	"""s3:28→1"""
26	108	41	218	1	1	1	0	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:1→1, 5→1, 26→3"""	"""s3:28→1"""
26	108	41	226	1	0	1	0	0	0	0	0	"""s1:1→1, 26→1 / s2:1→0, 5→0, 26→1"""	"""s2:25→1"""
26	108	41	245	2	1	0	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→0, 5→0, 26→1 / s3:1→1, 5→1, 26→3"""	"""s2:27→1 / s3:25→1"""
26	108	42	194	1	1	0	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:5→1, 26→1"""	"""s3:25→1"""
26	108	42	218	1	1	1	0	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:1→0, 5→1, 26→4"""	"""s3:28→1"""
26	108	42	246	1	1	0	0	0	0	0	0	"{""s1:1→1, 26→1 / s2:1→4, 5→0, 26→0"", ""s1:1→2, 26→0 / s2:1→4, 5→0, 26→1"", ""s1:1→2, 26→1 / s2:1→2, 5→1, 26→2""}"	"{""s2:25→1"", ""s2:25→1"", ""s2:25→1""}"
26	108	43	245	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→2, 5→0, 26→1"""	"""s2:27→1 / s3:25→1"""
26	108	44	169	0	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→2"""	""""""
26	108	44	194	1	1	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→4, 5→0"""	"""s3:25→1"""
26	108	44	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→3, 5→0, 26→1"""	"""s3:25→1"""
26	108	45	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→1, 5→0"""	"""s3:28→1"""
26	108	46	244	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→2, 5→0, 26→1"""	"""s2:27→1 / s3:27→1"""
26	108	46	246	1	1	0	0	0	0	0	0	"""s1:1→1, 26→1 / s2:1→0, 5→0, 26→2"""	"""s2:27→1"""
26	108	48	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→0, 5→1, 26→2"""	"""s3:28→1"""
26	108	48	246	1	1	0	0	0	0	0	0	"""s1:1→2, 26→0 / s2:1→3, 5→1, 26→0"""	"""s2:25→1"""
26	108	49	244	2	1	0	0	0	0	0	0	"""s1:1→1, 26→1 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→0, 26→2"""	"""s2:27→1 / s3:27→1"""
26	108	50	167	0	1	1	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:26→1"""	""""""
26	108	50	218	1	1	1	0	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:1→0, 5→1, 26→4"""	"""s3:25→1"""
26	108	52	161	0	2	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→2"""	""""""
26	108	52	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→1, 5→1, 26→3"""	"""s3:28→1"""
26	108	54	244	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→2, 5→1, 26→2"""	"""s2:27→1 / s3:27→1"""
26	108	54	245	2	1	0	0	0	0	0	0	"{""s1:1→1, 26→0 / s2:1→0, 5→0, 26→1 / s3:1→0, 5→1, 26→3"", ""s1:1→1, 26→1 / s2:1→0, 5→0, 26→2 / s3:1→0, 5→0, 26→0""}"	"{""s2:27→1 / s3:25→1"", ""s2:27→1 / s3:25→1""}"
26	108	54	246	1	1	0	0	0	0	0	0	"""s1:1→1, 26→1 / s2:1→2, 5→0, 26→0"""	"""s2:27→1"""
26	108	55	211	0	2	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→1, 26→1"""	""""""
26	108	56	194	1	1	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→0, 5→1"""	"""s3:28→1"""
26	108	56	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→0, 5→1, 26→1"""	"""s3:28→1"""
26	108	58	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→0, 5→1, 26→1"""	"""s3:25→1"""
26	108	61	187	0	2	0	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:26→1"""	""""""
26	108	62	169	0	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→3"""	""""""
26	108	62	246	1	1	0	0	0	0	0	0	"""s1:1→0, 26→2 / s2:1→1, 5→0, 26→1"""	"""s2:27→1"""
26	108	64	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→2, 5→0"""	"""s3:28→1"""
26	108	64	245	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0 / s3:1→2, 5→0, 26→2"""	"""s2:25→1 / s3:27→1"""
26	108	65	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→2, 5→1, 26→2"""	"""s3:28→1"""
26	108	67	186	1	2	0	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:26→1 / s4:5→0, 26→0"""	"""s4:25→1"""
26	108	69	169	0	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→4"""	""""""
26	108	69	194	1	1	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→5, 5→0"""	"""s3:25→1"""
26	108	70	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→3, 5→0"""	"""s3:28→1"""
26	108	70	238	1	2	0	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→1, 26→1 / s3:1→0, 5→0, 26→1"""	"""s3:27→1"""
26	108	71	169	0	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→5"""	""""""
26	108	72	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→4, 5→0"""	"""s3:28→1"""
26	108	72	218	1	1	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→2, 5→1, 26→1"""	"""s3:25→1"""
26	108	72	245	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→0, 5→0, 26→0 / s3:1→0, 5→1, 26→3"""	"""s2:25→1 / s3:27→1"""
26	108	73	218	1	1	1	0	0	0	0	0	"{""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→0, 5→1, 26→0"", ""s1:1→1, 26→0 / s2:26→1 / s3:1→1, 5→0, 26→2""}"	"{""s3:25→1"", ""s3:28→1""}"
26	108	74	168	1	1	0	0	1	0	0	0	"""s1:26→1 / s2:1→1 / s3:1→5, 5→0"""	"""s3:28→1"""
26	108	74	202	1	0	0	1	0	0	0	0	"""s1:1→1, 26→0 / s2:5→0, 26→1"""	"""s2:25→1"""
26	108	75	245	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→3, 5→0, 26→2"""	"""s2:27→1 / s3:25→1"""
26	108	76	238	1	2	0	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→1, 26→1 / s3:1→0, 5→1, 26→1"""	"""s3:28→1"""
26	108	76	245	2	1	0	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→0, 5→0, 26→1 / s3:1→2, 5→0, 26→3"""	"""s2:27→1 / s3:25→1"""
26	108	78	194	1	1	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→1, 5→1"""	"""s3:28→1"""
26	108	82	211	0	2	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→0 / s3:1→2, 26→1"""	""""""
26	108	83	174	1	0	1	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:5→0, 26→1"""	"""s3:25→1"""
26	108	85	194	1	1	0	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:5→0, 26→1"""	"""s3:25→1"""
26	108	87	218	1	1	1	0	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:1→1, 5→0, 26→2"""	"""s3:25→1"""
26	108	87	238	1	2	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 26→1 / s3:1→1, 5→0, 26→0"""	"""s3:27→1"""
26	108	90	179	0	3	0	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:26→1 / s4:26→1"""	""""""
26	108	92	226	1	0	1	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→3, 5→0, 26→0"""	"""s2:25→1"""
26	108	93	186	1	2	0	1	0	0	0	0	"""s1:1→1, 26→0 / s2:26→1 / s3:26→1 / s4:5→0, 26→1"""	"""s4:25→1"""
26	108	93	245	2	1	0	0	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1, 5→0, 26→0 / s3:1→3, 5→0, 26→1"""	"""s2:27→1 / s3:25→1"""
26	108	95	187	0	2	0	1	0	0	0	0	"""s1:1→0, 26→1 / s2:1→1 / s3:1→1"""	""""""
26	108	95	226	1	0	1	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→1, 5→0, 26→4"""	"""s2:25→1"""
26	108	95	238	1	2	0	0	0	0	0	0	"""s1:1→1, 26→0 / s2:1→1, 26→2 / s3:1→0, 5→0, 26→1"""	"""s3:27→1"""
