"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
41	32	47	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→1, 41→0"""	"""s3:42→1"""
41	32	47	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 41→0 / s3:2→1, 39→0, 41→1"""	"""s3:42→1"""
41	32	44	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→2, 39→1, 41→0"""	"""s3:43→1"""
41	32	44	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→3, 39→1, 41→1"""	"""s3:43→1"""
41	32	44	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0"""	"""s3:42→1"""
41	32	44	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→0 / s2:1→1, 41→1 / s3:39→0, 41→1"""	"""s3:42→1"""
41	32	46	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→2, 39→0, 41→3"""	"""s3:43→1"""
41	32	46	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→2, 39→1, 41→2"""	"""s3:43→1"""
41	32	46	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→4, 39→1, 41→0"""	"""s3:43→1"""
41	32	46	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→1"""	"""s3:42→1"""
41	32	46	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→2, 39→1, 41→1"""	"""s3:42→1"""
41	32	46	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 41→0 / s3:2→1, 39→1, 41→1"""	"""s3:43→1"""
41	32	50	190	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→4, 39→0, 41→1"""	"""s3:42→1"""
41	32	45	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→0, 2→1, 39→0, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	45	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→0, 2→2, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	45	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→0, 2→3, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	45	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 39→0, 41→0 / s3:1→1, 2→1, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	44	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→1, 2→0, 39→0, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	44	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→1, 2→1, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	44	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→1, 2→2, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	44	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→2, 2→1, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	44	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→1, 2→3, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	44	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→2, 2→2, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	44	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→3, 2→1, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	52	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→0, 2→1, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	51	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 39→0, 41→0 / s3:1→3, 2→0, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	46	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 39→0, 41→0 / s3:1→1, 2→0, 39→0, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	53	196	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 39→0, 41→0 / s3:1→1, 2→0, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	32	49	189	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→1 / s4:1→3, 39→1, 41→0"""	"""s3:43→1 / s4:42→1"""
41	32	47	188	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→1, 39→0, 41→0"""	"""s3:42→1 / s4:42→1"""
41	32	45	188	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→3, 39→1, 41→0"""	"""s3:42→1 / s4:42→1"""
41	32	45	189	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→1, 39→0, 41→1"""	"""s3:42→1 / s4:43→1"""
41	32	45	189	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→2, 39→1, 41→0"""	"""s3:42→1 / s4:43→1"""
41	32	45	189	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→3, 39→1, 41→0"""	"""s3:42→1 / s4:43→1"""
41	32	45	189	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→3, 39→1, 41→1"""	"""s3:42→1 / s4:43→1"""
41	32	46	189	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→2, 39→0, 41→1"""	"""s3:42→1 / s4:43→1"""
41	32	52	189	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 39→0, 41→0 / s4:1→3, 39→0, 41→1"""	"""s3:42→1 / s4:43→1"""
41	32	46	188	2	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 41→0 / s3:2→1, 39→0, 41→0 / s4:2→1, 39→0, 41→0"""	"""s3:42→1 / s4:42→1"""
41	35	42	150	0	1	0	0	0	0	0	0	"""s1:41→1"""	""""""
41	35	42	149	0	1	0	0	0	0	0	0	"""s1:41→0"""	"""s1:1→1"""
41	35	45	141	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	36	42	148	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
41	38	47	200	0	1	0	0	0	0	0	0	"""s1:40→1"""	""""""
41	38	46	207	1	0	0	0	0	0	0	0	"""s1:40→0"""	"""s1:39→1"""
41	38	46	207	1	0	0	0	0	0	0	0	"""s1:40→1"""	"""s1:39→1"""
41	40	42	129	0	0	0	0	0	0	1	0	"""s1:41→1"""	""""""
41	40	42	157	0	0	0	0	0	1	0	0	"""s1:41→1"""	""""""
41	40	42	184	0	0	0	0	1	0	0	0	"""s1:41→1"""	""""""
41	40	42	210	0	0	0	1	0	0	0	0	"""s1:41→1"""	""""""
41	40	42	234	0	0	1	0	0	0	0	0	"""s1:41→1"""	""""""
41	40	49	234	0	0	1	0	0	0	0	0	"""s1:41→2"""	""""""
41	40	42	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1"""	""""""
41	40	42	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→0"""	""""""
41	40	42	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→1"""	""""""
41	40	42	254	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 41→1"""	""""""
41	40	42	254	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 41→2"""	""""""
41	40	49	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2"""	""""""
41	40	49	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→3"""	""""""
41	40	47	254	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 41→0"""	""""""
41	40	43	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→2"""	""""""
41	40	43	254	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 41→3"""	""""""
41	40	50	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→4"""	""""""
41	40	50	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→5"""	""""""
41	40	45	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→3"""	""""""
41	40	45	254	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→4"""	""""""
41	40	44	254	0	1	0	0	0	0	0	0	"""s1:1→1, 2→0, 41→3"""	""""""
41	40	45	121	0	1	0	0	0	0	1	0	"""s1:41→1 / s2:1→0, 2→1"""	""""""
41	40	47	121	0	1	0	0	0	0	1	0	"""s1:41→1 / s2:1→1, 2→1"""	""""""
41	40	44	149	0	1	0	0	0	1	0	0	"""s1:41→1 / s2:1→0, 2→1"""	""""""
41	40	46	149	0	1	0	0	0	1	0	0	"""s1:41→1 / s2:1→1, 2→1"""	""""""
41	40	44	176	0	1	0	0	1	0	0	0	"""s1:41→1 / s2:1→0, 2→1"""	""""""
41	40	43	176	0	1	0	0	1	0	0	0	"""s1:41→1 / s2:1→1, 2→0"""	""""""
41	40	51	176	0	1	0	0	1	0	0	0	"""s1:41→1 / s2:1→1, 2→1"""	""""""
41	40	43	202	0	1	0	1	0	0	0	0	"""s1:41→1 / s2:1→0, 2→1"""	""""""
41	40	49	226	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:1→0, 2→0, 41→1"""	""""""
41	40	43	226	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:1→0, 2→1, 41→0"""	""""""
41	40	43	226	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:1→1, 2→1, 41→1"""	""""""
41	40	45	226	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:1→0, 2→1, 41→1"""	""""""
41	40	44	226	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:1→1, 2→0, 41→1"""	""""""
41	40	47	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1"""	""""""
41	40	47	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→4"""	""""""
41	40	50	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→2"""	""""""
41	40	50	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→3"""	""""""
41	40	50	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→4"""	""""""
41	40	50	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→5"""	""""""
41	40	50	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→0, 41→2"""	""""""
41	40	44	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1"""	""""""
41	40	44	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→1, 41→3"""	""""""
41	40	44	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→2 / s2:1→1, 41→2"""	""""""
41	40	43	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 41→1"""	""""""
41	40	43	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→1, 41→1"""	""""""
41	40	43	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→1, 41→2"""	""""""
41	40	43	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→0 / s2:1→1, 41→1"""	""""""
41	40	43	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→1 / s2:1→1, 41→1"""	""""""
41	40	43	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→1 / s2:1→1, 41→2"""	""""""
41	40	45	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→2"""	""""""
41	40	45	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→0 / s2:1→1, 41→0"""	""""""
41	40	45	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→3 / s2:1→1, 41→1"""	""""""
41	40	46	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→3"""	""""""
41	40	46	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→1 / s2:1→1, 41→3"""	""""""
41	40	52	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→1, 41→2"""	""""""
41	40	67	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→1 / s2:1→1, 41→4"""	""""""
41	40	66	246	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 41→4 / s2:1→1, 41→1"""	""""""
41	40	47	113	0	2	0	0	0	0	1	0	"""s1:41→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
41	40	46	141	0	2	0	0	0	1	0	0	"""s1:41→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
41	40	46	168	0	2	0	0	1	0	0	0	"""s1:41→1 / s2:1→0, 2→1 / s3:1→1"""	""""""
41	40	49	238	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→1"""	""""""
41	40	49	238	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→1, 2→0, 41→1"""	""""""
41	40	50	238	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→1"""	""""""
41	40	44	238	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→1, 41→1"""	""""""
41	40	48	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1"""	"""s2:42→1"""
41	40	45	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0"""	"""s2:42→1"""
41	40	45	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→2"""	"""s2:42→1"""
41	40	46	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 41→0"""	"""s2:42→1"""
41	40	46	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→3"""	"""s2:42→1"""
41	40	49	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→2"""	"""s2:42→1"""
41	40	49	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→1, 41→3"""	"""s2:42→1"""
41	40	49	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→1, 41→4"""	"""s2:42→1"""
41	40	44	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1"""	"""s2:42→1"""
41	40	44	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→2, 41→2"""	"""s2:42→1"""
41	40	44	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→2, 41→3"""	"""s2:42→1"""
41	40	44	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→1, 41→3"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→3"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→4"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→5"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→0, 41→1"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→0, 41→2"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→0, 41→3"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→1, 41→2"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→0, 41→4"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→2 / s2:1→0, 2→0, 41→5"""	"""s2:42→1"""
41	40	50	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→3 / s2:1→0, 2→0, 41→1"""	"""s2:42→1"""
41	40	43	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→2, 41→1"""	"""s2:42→1"""
41	40	43	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→1, 41→1"""	"""s2:42→1"""
41	40	43	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→1, 41→2"""	"""s2:42→1"""
41	40	43	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→3, 41→2"""	"""s2:42→1"""
41	40	43	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→2, 41→2"""	"""s2:42→1"""
41	40	47	253	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→4"""	"""s2:42→1"""
41	40	50	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→1"""	"""s3:43→1"""
41	40	50	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→2"""	"""s3:43→1"""
41	40	50	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→3"""	"""s3:43→1"""
41	40	50	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→4"""	"""s3:43→1"""
41	40	50	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→5"""	"""s3:43→1"""
41	40	50	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→2 / s3:1→0, 2→0, 41→1"""	"""s3:42→1"""
41	40	49	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→1"""	"""s3:43→1"""
41	40	47	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→2"""	"""s3:43→1"""
41	40	48	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→1, 2→0, 41→2"""	"""s3:43→1"""
41	40	48	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→3"""	"""s3:43→1"""
41	40	48	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→4"""	"""s3:43→1"""
41	40	48	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→2, 41→3"""	"""s3:43→1"""
41	40	48	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→1, 2→1, 41→3"""	"""s3:43→1"""
41	40	61	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→2, 41→2"""	"""s3:43→1"""
41	40	54	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→1, 2→1, 41→2"""	"""s3:43→1"""
41	40	44	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→1, 41→1"""	"""s3:42→1"""
41	40	44	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→2, 41→2"""	"""s3:42→1"""
41	40	44	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 41→1 / s3:2→2, 41→3"""	"""s3:42→1"""
41	40	46	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→1, 41→2"""	"""s3:42→1"""
41	40	46	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→2 / s3:1→1, 41→1"""	"""s3:42→1"""
41	40	69	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→1, 41→3"""	"""s3:42→1"""
41	40	45	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→2, 41→3"""	"""s3:42→1"""
41	40	68	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→1, 2→0, 41→1 / s3:2→1, 41→3"""	"""s3:42→1"""
41	40	52	245	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→2 / s3:1→0, 41→1"""	"""s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→1"""	"""s2:42→1 / s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→3"""	"""s2:42→1 / s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→4"""	"""s2:42→1 / s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→0, 41→5"""	"""s2:42→1 / s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→2 / s3:1→0, 2→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→2 / s3:1→0, 2→0, 41→3"""	"""s2:42→1 / s3:42→1"""
41	40	50	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→2 / s3:1→0, 2→0, 41→4"""	"""s2:42→1 / s3:42→1"""
41	40	51	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→2"""	"""s2:42→1 / s3:42→1"""
41	40	51	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→0, 2→1, 41→3"""	"""s2:42→1 / s3:42→1"""
41	40	49	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→3"""	"""s2:42→1 / s3:42→1"""
41	40	49	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→0, 41→1 / s3:1→0, 2→1, 41→4"""	"""s2:42→1 / s3:42→1"""
41	40	44	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→0 / s3:1→1, 2→1, 41→1"""	"""s2:42→1 / s3:42→1"""
41	40	44	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→0, 2→1, 41→1"""	"""s2:42→1 / s3:42→1"""
41	40	44	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→1, 2→0, 41→1"""	"""s2:42→1 / s3:42→1"""
41	40	44	251	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 41→1 / s2:1→0, 2→1, 41→1 / s3:1→1, 2→1, 41→2"""	"""s2:42→1 / s3:42→1"""
