"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
40	56	43	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 40→2 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	56	43	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→0 / s3:1→1, 3→1, 40→1"""	"""s2:41→1 / s3:39→1"""
40	56	43	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→0 / s3:1→1, 3→1, 40→2"""	"""s2:41→1 / s3:39→1"""
40	56	43	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→1 / s3:1→1, 3→0, 40→0"""	"""s2:41→1 / s3:39→1"""
40	56	43	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 40→2 / s3:1→1"""	"""s2:41→1 / s3:41→1"""
40	56	46	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→0, 40→1 / s3:1→0, 3→0, 40→0"""	"""s2:41→1 / s3:39→1"""
40	56	46	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→0 / s3:1→1, 3→0, 40→0"""	"""s2:41→1 / s3:41→1"""
40	56	46	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→0, 40→2 / s3:1→0, 3→0"""	"""s2:41→1 / s3:39→1"""
40	56	182	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→0 / s3:1→1, 3→0, 40→2"""	"""s2:41→1 / s3:41→1"""
40	56	80	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→0 / s3:1→1, 3→1, 40→1"""	"""s2:41→1 / s3:41→1"""
40	56	83	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→0 / s3:1→1, 3→0, 40→1"""	"""s2:41→1 / s3:39→1"""
40	56	164	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→0, 3→1, 40→2 / s3:1→1"""	"""s2:41→1 / s3:39→1"""
40	56	150	223	2	1	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 3→0, 40→2 / s3:1→1, 3→0"""	"""s2:41→1 / s3:39→1"""
40	56	133	215	2	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:3→0, 40→1 / s4:3→0, 40→0"""	"""s3:41→1 / s4:39→1"""
40	56	139	215	2	2	0	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1, 40→0 / s3:3→0, 40→2 / s4:3→0"""	"""s3:41→1 / s4:39→1"""
40	57	45	207	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:39→1"""
40	57	40	207	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:40→1"""
40	58	40	207	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:40→1"""
40	59	40	128	0	0	0	0	1	0	0	0	"""s1:40→1"""	""""""
40	59	40	154	0	0	0	1	0	0	0	0	"""s1:40→1"""	""""""
40	59	40	178	0	0	1	0	0	0	0	0	"""s1:40→1"""	""""""
40	59	40	198	0	1	0	0	0	0	0	0	"""s1:40→1"""	""""""
40	59	44	198	0	1	0	0	0	0	0	0	"""s1:40→2"""	""""""
40	59	45	198	0	1	0	0	0	0	0	0	"""s1:40→3"""	""""""
40	59	45	198	0	1	0	0	0	0	0	0	"""s1:40→4"""	""""""
40	59	45	198	0	1	0	0	0	0	0	0	"""s1:40→5"""	""""""
40	59	45	170	0	1	1	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	""""""
40	59	45	190	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	""""""
40	59	45	190	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→2"""	""""""
40	59	45	190	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→3"""	""""""
40	59	45	182	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1"""	""""""
40	59	40	205	1	0	0	0	0	0	0	0	"""s1:1→0, 40→0"""	"""s1:39→1"""
40	59	44	205	1	0	0	0	0	0	0	0	"""s1:1→0, 40→1"""	"""s1:39→1"""
40	59	44	205	1	0	0	0	0	0	0	0	"""s1:1→0, 40→2"""	"""s1:39→1"""
40	59	44	205	1	0	0	0	0	0	0	0	"""s1:1→0, 40→3"""	"""s1:39→1"""
40	59	44	205	1	0	0	0	0	0	0	0	"""s1:1→0, 40→4"""	"""s1:39→1"""
40	59	44	205	1	0	0	0	0	0	0	0	"""s1:1→0, 40→5"""	"""s1:39→1"""
40	59	44	205	1	0	0	0	0	0	0	0	"""s1:1→1, 40→4"""	"""s1:39→1"""
40	59	42	205	1	0	0	0	0	0	0	0	"""s1:1→1, 40→0"""	"""s1:39→1"""
40	59	43	205	1	0	0	0	0	0	0	0	"""s1:1→1, 40→1"""	"""s1:39→1"""
40	59	43	205	1	0	0	0	0	0	0	0	"""s1:1→1, 40→2"""	"""s1:39→1"""
40	59	43	205	1	0	0	0	0	0	0	0	"""s1:1→1, 40→3"""	"""s1:39→1"""
40	59	46	153	1	0	0	1	0	0	0	0	"""s1:40→1 / s2:1→0"""	"""s2:39→1"""
40	59	45	153	1	0	0	1	0	0	0	0	"""s1:40→1 / s2:1→1"""	"""s2:39→1"""
40	59	45	177	1	0	1	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→0"""	"""s2:39→1"""
40	59	45	177	1	0	1	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1"""	"""s2:39→1"""
40	59	44	177	1	0	1	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→0"""	"""s2:39→1"""
40	59	44	177	1	0	1	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→1"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1"""	"""s2:41→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→1"""	"""s2:41→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→2"""	"""s2:41→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→3"""	"""s2:41→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→4"""	"""s2:41→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→0"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→2"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→1"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→2"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→3"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→4"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→0, 40→0"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→1, 40→3"""	"""s2:39→1"""
40	59	44	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→1, 40→4"""	"""s2:39→1"""
40	59	42	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→0"""	"""s2:41→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→2"""	"""s2:41→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→3"""	"""s2:41→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→4"""	"""s2:41→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→5"""	"""s2:41→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→3"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→4"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→5"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→0, 40→1"""	"""s2:41→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→1, 40→1"""	"""s2:41→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→0, 40→1"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→0, 40→2"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→1, 40→1"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→0, 40→3"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→1, 40→2"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→0, 40→4"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→3 / s2:1→0, 40→0"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→3 / s2:1→0, 40→1"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→4 / s2:1→0, 40→0"""	"""s2:39→1"""
40	59	45	197	1	1	0	0	0	0	0	0	"""s1:40→5 / s2:1→0, 40→0"""	"""s2:39→1"""
40	59	43	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→1, 40→0"""	"""s2:39→1"""
40	59	50	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→1, 40→0"""	"""s2:41→1"""
40	59	141	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→1, 40→0"""	"""s2:39→1"""
40	59	61	197	1	1	0	0	0	0	0	0	"""s1:40→3 / s2:1→1, 40→0"""	"""s2:41→1"""
40	59	60	197	1	1	0	0	0	0	0	0	"""s1:40→3 / s2:1→1, 40→1"""	"""s2:39→1"""
40	59	45	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→0, 40→1"""	"""s3:42→1"""
40	59	45	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→1, 40→1"""	"""s3:42→1"""
40	59	45	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→0, 40→0"""	"""s3:39→1"""
40	59	45	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→0, 40→1"""	"""s3:39→1"""
40	59	45	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	59	45	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→1, 40→1"""	"""s3:39→1"""
40	59	45	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→2 / s3:1→0"""	"""s3:39→1"""
40	59	49	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→1, 40→0"""	"""s3:42→1"""
40	59	118	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→2 / s3:1→1"""	"""s3:41→1"""
40	59	45	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→0, 40→1"""	"""s2:41→1 / s3:41→1"""
40	59	45	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→0, 40→2"""	"""s2:41→1 / s3:41→1"""
40	59	45	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→1, 40→1"""	"""s2:41→1 / s3:41→1"""
40	59	63	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	59	44	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→1, 40→2"""	"""s2:41→1 / s3:41→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→0, 40→0"""	"""s2:41→1 / s3:39→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→0, 40→1"""	"""s2:41→1 / s3:39→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→1, 40→1"""	"""s2:41→1 / s3:39→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→2 / s3:1→0, 40→0"""	"""s2:41→1 / s3:39→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→3 / s3:1→0, 40→0"""	"""s2:41→1 / s3:39→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→4 / s3:1→0, 40→0"""	"""s2:41→1 / s3:39→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→5 / s3:1→0, 40→0"""	"""s2:41→1 / s3:39→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→0 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	59	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→1, 40→1"""	"""s2:39→1 / s3:41→1"""
40	59	154	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→1, 40→0"""	"""s2:41→1 / s3:39→1"""
40	59	105	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→2 / s3:1→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	59	47	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→2 / s3:1→1, 40→1"""	"""s2:41→1 / s3:41→1"""
40	59	124	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→3 / s3:1→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	59	135	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→4 / s3:1→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	59	141	195	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→5 / s3:1→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	59	44	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→0 / s3:1→1, 40→1"""	"""s2:39→1 / s3:41→1"""
40	59	44	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→0 / s3:1→1, 40→2"""	"""s2:39→1 / s3:41→1"""
40	59	44	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→0 / s3:1→1, 40→3"""	"""s2:39→1 / s3:41→1"""
40	59	44	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→0 / s3:1→1, 40→4"""	"""s2:39→1 / s3:41→1"""
40	59	121	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	59	145	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→2 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	59	155	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→3 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	59	159	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→4 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	59	162	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→5 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	59	54	196	2	1	0	0	0	0	0	0	"""s1:40→2 / s2:1→0, 40→0 / s3:1→1, 40→0"""	"""s2:39→1 / s3:41→1"""
40	59	72	188	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:1→0, 40→0 / s4:1→1, 40→0"""	"""s3:39→1 / s4:42→1"""
40	59	73	194	3	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→1 / s3:1→0, 40→0 / s4:1→1, 40→0"""	"""s2:41→1 / s3:39→1 / s4:41→1"""
40	59	106	194	3	1	0	0	0	0	0	0	"""s1:40→1 / s2:1→0, 40→2 / s3:1→0, 40→0 / s4:1→1"""	"""s2:41→1 / s3:39→1 / s4:41→1"""
40	60	40	207	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:40→1"""
40	60	40	207	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
40	60	42	205	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:40→1, 1→1"""
40	60	41	198	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:40→1 / s2:1→1"""
40	61	40	158	0	0	0	0	1	0	0	0	"""s1:40→1"""	""""""
40	61	40	184	0	0	0	1	0	0	0	0	"""s1:40→1"""	""""""
40	61	40	208	0	0	1	0	0	0	0	0	"""s1:40→1"""	""""""
40	61	43	227	0	1	0	0	0	0	0	0	"""s1:40→2"""	"""s1:1→1"""
40	61	44	227	0	1	0	0	0	0	0	0	"""s1:40→3"""	"""s1:1→1"""
40	61	40	228	0	1	0	0	0	0	0	0	"""s1:40→1"""	""""""
40	61	45	228	0	1	0	0	0	0	0	0	"""s1:40→2"""	""""""
40	61	46	228	0	1	0	0	0	0	0	0	"""s1:40→3"""	""""""
40	61	46	228	0	1	0	0	0	0	0	0	"""s1:40→4"""	""""""
40	61	46	228	0	1	0	0	0	0	0	0	"""s1:40→5"""	""""""
40	61	40	227	0	1	0	0	0	0	0	0	"""s1:40→0"""	"""s1:1→1"""
40	61	41	227	0	1	0	0	0	0	0	0	"""s1:40→1"""	"""s1:1→1"""
40	61	43	149	0	1	0	0	1	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:1→1"""
40	61	42	175	0	1	0	1	0	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:1→1"""
40	61	46	200	0	1	1	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	""""""
40	61	41	199	0	1	1	0	0	0	0	0	"""s1:40→1 / s2:40→0"""	"""s2:1→1"""
40	61	45	220	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	""""""
40	61	46	220	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→2"""	""""""
40	61	46	220	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→3"""	""""""
40	61	40	219	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0"""	"""s2:1→1"""
40	61	43	219	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	"""s2:1→1"""
40	61	112	219	0	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0"""	"""s2:1→1"""
40	61	48	219	0	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→1"""	"""s2:1→1"""
40	61	115	219	0	2	0	0	0	0	0	0	"""s1:40→3 / s2:40→0"""	"""s2:1→1"""
40	61	117	219	0	2	0	0	0	0	0	0	"""s1:40→4 / s2:∅"""	"""s2:1→1"""
40	61	117	219	0	2	0	0	0	0	0	0	"""s1:40→5 / s2:∅"""	"""s2:1→1"""
40	61	97	191	0	2	1	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:∅"""	"""s3:1→1"""
40	61	46	212	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1"""	""""""
40	61	101	211	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0"""	"""s3:1→1"""
40	61	113	211	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→2 / s3:∅"""	"""s3:1→1"""
40	61	116	211	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→3 / s3:∅"""	"""s3:1→1"""
40	61	109	203	0	4	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1 / s4:∅"""	"""s4:1→1"""
40	61	45	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→1"""	"""s2:41→1"""
40	61	46	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→2"""	"""s2:41→1"""
40	61	46	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→3"""	"""s2:41→1"""
40	61	46	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→4"""	"""s2:41→1"""
40	61	46	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→5"""	"""s2:41→1"""
40	61	46	227	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:2→0, 4→0, 40→1"""	"""s2:41→1"""
40	61	84	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→1, 40→1"""	"""s2:41→1"""
40	61	42	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→1, 4→0, 40→1"""	"""s2:41→1"""
40	61	42	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→1, 40→2"""	"""s2:41→1"""
40	61	42	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→1, 40→3"""	"""s2:41→1"""
40	61	42	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→1, 4→1, 40→3"""	"""s2:41→1"""
40	61	43	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→1, 4→0, 40→2"""	"""s2:41→1"""
40	61	43	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→1, 4→1, 40→2"""	"""s2:41→1"""
40	61	43	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→1, 40→4"""	"""s2:41→1"""
40	61	44	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→1, 4→0, 40→3"""	"""s2:41→1"""
40	61	44	227	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→1, 4→0, 40→4"""	"""s2:41→1"""
40	61	46	219	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:2→0, 4→0, 40→1"""	"""s3:42→1"""
40	61	112	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→0, 40→1"""	"""s2:1→1 / s3:41→1"""
40	61	116	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→0, 40→2"""	"""s2:1→1 / s3:41→1"""
40	61	117	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→0, 40→3"""	"""s2:1→1 / s3:41→1"""
40	61	117	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→0, 40→4"""	"""s2:1→1 / s3:41→1"""
40	61	117	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→0, 40→5"""	"""s2:1→1 / s3:41→1"""
40	61	54	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→1, 40→2"""	"""s2:1→1 / s3:41→1"""
40	61	43	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→1, 40→3"""	"""s2:1→1 / s3:41→1"""
40	61	43	218	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→1, 40→4"""	"""s2:1→1 / s3:41→1"""
40	61	115	218	1	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0 / s3:4→0, 40→1"""	"""s2:1→1 / s3:41→1"""
40	61	113	210	1	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0 / s4:4→0, 40→1"""	"""s3:1→1 / s4:42→1"""
40	61	46	225	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→1 / s3:2→0, 4→0, 40→1"""	"""s2:41→1 / s3:41→1"""
40	61	46	225	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→1 / s3:2→0, 4→0, 40→2"""	"""s2:41→1 / s3:41→1"""
40	61	141	225	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:2→0, 4→0, 40→1 / s3:2→1, 4→0, 40→2"""	"""s2:41→1 / s3:41→1"""
40	61	115	216	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→0, 40→1 / s4:4→0, 40→1"""	"""s2:1→1 / s3:41→1 / s4:41→1"""
40	61	117	216	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:4→0, 40→1 / s4:4→0, 40→2"""	"""s2:1→1 / s3:41→1 / s4:41→1"""
40	62	45	178	0	1	0	0	0	0	0	0	"""s1:39→1"""	""""""
40	62	40	177	0	1	0	0	0	0	0	0	"""s1:39→0"""	"""s1:40→1"""
40	62	40	177	0	1	0	0	0	0	0	0	"""s1:39→0"""	"""s1:1→1"""
40	62	44	177	0	1	0	0	0	0	0	0	"""s1:39→1"""	"""s1:1→1"""
40	62	43	175	0	1	0	0	0	0	0	0	"""s1:39→0"""	"""s1:40→1, 1→1"""
40	62	45	169	0	2	0	0	0	0	0	0	"""s1:39→1 / s2:∅"""	"""s2:1→1"""
40	62	41	168	0	2	0	0	0	0	0	0	"""s1:39→0 / s2:∅"""	"""s1:40→1 / s2:1→1"""
40	63	40	158	0	0	0	0	1	0	0	0	"""s1:40→1"""	""""""
40	63	40	184	0	0	0	1	0	0	0	0	"""s1:40→1"""	""""""
40	63	40	208	0	0	1	0	0	0	0	0	"""s1:40→1"""	""""""
40	63	42	227	0	1	0	0	0	0	0	0	"""s1:40→1"""	"""s1:2→1"""
40	63	42	227	0	1	0	0	0	0	0	0	"""s1:40→2"""	"""s1:2→1"""
40	63	43	227	0	1	0	0	0	0	0	0	"""s1:40→2"""	"""s1:1→1"""
40	63	43	227	0	1	0	0	0	0	0	0	"""s1:40→3"""	"""s1:2→1"""
40	63	40	228	0	1	0	0	0	0	0	0	"""s1:40→1"""	""""""
40	63	46	228	0	1	0	0	0	0	0	0	"""s1:40→2"""	""""""
40	63	46	228	0	1	0	0	0	0	0	0	"""s1:40→3"""	""""""
40	63	46	228	0	1	0	0	0	0	0	0	"""s1:40→4"""	""""""
40	63	46	228	0	1	0	0	0	0	0	0	"""s1:40→5"""	""""""
40	63	40	227	0	1	0	0	0	0	0	0	"""s1:40→0"""	"""s1:1→1"""
40	63	41	227	0	1	0	0	0	0	0	0	"""s1:40→1"""	"""s1:1→1"""
40	63	44	227	0	1	0	0	0	0	0	0	"""s1:40→3"""	"""s1:1→1"""
40	63	45	227	0	1	0	0	0	0	0	0	"""s1:40→0"""	"""s1:2→1"""
40	63	43	149	0	1	0	0	1	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:1→1"""
40	63	45	149	0	1	0	0	1	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:2→1"""
40	63	42	175	0	1	0	1	0	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:1→1"""
