"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
19	106	34	190	1	1	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→0"""	"""s3:18→1"""
19	106	34	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→2, 19→2"""	"""s3:21→1"""
19	106	34	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→1 / s3:1→0, 19→2"""	"""s2:18→1 / s3:2→1"""
19	106	34	242	1	1	0	0	0	0	0	0	"""s1:1→1, 19→2 / s2:1→2, 19→1"""	"""s2:20→1"""
19	106	34	242	1	1	0	0	0	0	0	0	"""s1:1→2, 19→3 / s2:1→1, 19→0"""	"""s2:20→1"""
19	106	37	189	2	1	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→0 / s4:19→3"""	"""s3:18→1 / s4:2→1"""
19	106	37	242	1	1	0	0	0	0	0	0	"""s1:1→0, 19→2 / s2:1→1, 19→4"""	"""s2:2→1"""
19	106	38	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→2, 19→1"""	"""s3:18→1"""
19	106	38	241	2	1	0	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→0, 19→1 / s3:1→0, 19→4"""	"""s2:20→1 / s3:2→1"""
19	106	38	242	1	1	0	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→0, 19→4"""	"""s2:2→1"""
19	106	38	242	1	1	0	0	0	0	0	0	"""s1:1→1, 19→4 / s2:1→0, 19→1"""	"""s2:2→1"""
19	106	40	234	1	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→1 / s3:1→2, 19→1"""	"""s3:21→1"""
19	106	40	234	1	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→3, 19→2 / s3:1→1"""	"""s3:20→1"""
19	106	40	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→1 / s3:1→1, 19→3"""	"""s2:2→1 / s3:20→1"""
19	106	40	242	1	1	0	0	0	0	0	0	"""s1:1→0, 19→3 / s2:1→0, 19→3"""	"""s2:2→1"""
19	106	41	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→1 / s3:1→1, 19→4"""	"""s2:20→1 / s3:2→1"""
19	106	42	149	0	3	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→1"""	""""""
19	106	42	194	1	0	2	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1 / s3:1→1, 19→4"""	"""s3:2→1"""
19	106	42	221	2	0	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→0 / s3:1→3, 19→1"""	"""s2:2→1 / s3:18→1"""
19	106	42	233	2	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→1 / s3:1→0, 19→0 / s4:1→0, 19→1"""	"""s3:18→1 / s4:2→1"""
19	106	42	249	2	0	0	0	0	0	0	0	"""s1:1→2, 19→0 / s2:1→3, 19→0"""	"""s1:2→1 / s2:18→1"""
19	106	43	156	1	2	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→1"""	"""s4:18→1"""
19	106	44	170	1	0	1	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→4"""	"""s3:2→1"""
19	106	44	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→1 / s3:1→1, 19→3"""	"""s2:2→1 / s3:18→1"""
19	106	45	234	1	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→1 / s3:1→1, 19→2"""	"""s3:2→1"""
19	106	45	241	2	1	0	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→0, 19→0 / s3:1→4, 19→0"""	"""s2:2→1 / s3:18→1"""
19	106	46	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→1"""	"""s3:2→1"""
19	106	47	198	1	0	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→5"""	"""s2:2→1"""
19	106	48	197	2	0	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→0 / s3:19→5"""	"""s2:18→1 / s3:2→1"""
19	106	52	172	1	0	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2"""	"""s2:18→1"""
19	106	52	222	1	0	1	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→1, 19→0"""	"""s2:2→1"""
19	106	55	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→3, 19→2"""	"""s3:21→1"""
19	106	57	165	0	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2"""	""""""
19	106	57	190	1	1	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→4"""	"""s3:2→1"""
19	106	60	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1"""	"""s3:21→1"""
19	106	60	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→2"""	"""s3:18→1"""
19	106	60	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2 / s3:19→0"""	"""s3:18→1"""
19	106	60	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→0 / s3:1→1, 19→2"""	"""s2:18→1 / s3:2→1"""
19	106	60	242	1	1	0	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→0, 19→2"""	"""s2:20→1"""
19	106	61	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→3, 19→1"""	"""s3:18→1"""
19	106	62	234	1	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→2, 19→1 / s3:1→2, 19→1"""	"""s3:18→1"""
19	106	64	163	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→0"""	"""s3:21→1 / s4:18→1"""
19	106	64	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2 / s3:19→1"""	"""s3:18→1"""
19	106	65	163	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→1"""	"""s3:21→1 / s4:18→1"""
19	106	65	189	2	1	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→0 / s4:19→2"""	"""s3:18→1 / s4:2→1"""
19	106	66	240	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→2, 19→1"""	"""s2:20→1 / s3:20→1"""
19	106	67	189	2	1	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→0 / s4:19→4"""	"""s3:18→1 / s4:2→1"""
19	106	70	249	2	0	0	0	0	0	0	0	"""s1:1→3, 19→0 / s2:1→4, 19→0"""	"""s1:2→1 / s2:18→1"""
19	106	71	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→2, 19→1"""	"""s2:20→1 / s3:18→1"""
19	106	72	221	2	0	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→0 / s3:1→2, 19→0"""	"""s2:2→1 / s3:18→1"""
19	106	72	222	1	0	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→3, 19→1"""	"""s2:2→1"""
19	106	72	240	2	1	0	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→0, 19→1 / s3:1→0, 19→2"""	"""s2:20→1 / s3:20→1"""
19	106	73	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→2 / s2:1→0, 19→0 / s3:1→1, 19→4"""	"""s2:18→1 / s3:2→1"""
19	106	74	157	0	2	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→2"""	""""""
19	106	75	172	1	0	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→3"""	"""s2:18→1"""
19	106	76	156	1	2	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→1"""	"""s4:21→1"""
19	106	76	249	2	0	0	0	0	0	0	0	"""s1:1→0, 19→0 / s2:1→2, 19→2"""	"""s1:2→1 / s2:18→1"""
19	106	78	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2 / s3:19→2"""	"""s3:18→1"""
19	106	79	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→3"""	"""s3:18→1"""
19	106	83	156	1	2	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→2 / s4:∅"""	"""s4:18→1"""
19	106	85	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→3, 19→2"""	"""s3:2→1"""
19	106	86	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→3 / s3:1→1, 19→1"""	"""s2:2→1 / s3:20→1"""
19	106	88	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2 / s3:19→3"""	"""s3:18→1"""
19	106	88	172	1	0	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→4"""	"""s2:18→1"""
19	106	88	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→0 / s3:1→2, 19→2"""	"""s2:18→1 / s3:20→1"""
19	106	88	241	2	1	0	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→0, 19→0 / s3:1→2, 19→0"""	"""s2:2→1 / s3:20→1"""
19	106	88	242	1	1	0	0	0	0	0	0	"""s1:1→0, 19→2 / s2:1→1, 19→1"""	"""s2:20→1"""
19	106	90	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→4"""	"""s3:18→1"""
19	106	90	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→1"""	"""s2:20→1 / s3:2→1"""
19	106	91	239	3	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→1 / s4:1→2, 19→1"""	"""s2:20→1 / s3:2→1 / s4:20→1"""
19	106	94	194	1	0	2	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1 / s3:1→0, 19→2"""	"""s3:2→1"""
19	106	95	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2 / s3:19→4"""	"""s3:18→1"""
19	106	95	172	1	0	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→5"""	"""s2:18→1"""
19	106	95	207	0	2	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→1"""	""""""
19	106	97	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→5"""	"""s3:18→1"""
19	106	99	162	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→1"""	"""s3:21→1 / s4:21→1"""
19	106	99	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→2 / s3:19→1"""	"""s3:21→1"""
19	106	99	165	0	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→3"""	""""""
19	106	101	234	1	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→1 / s3:1→0, 19→4"""	"""s3:2→1"""
19	106	102	157	0	2	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→3"""	""""""
19	106	102	163	0	1	1	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1"""	""""""
19	106	102	249	2	0	0	0	0	0	0	0	"""s1:1→4, 19→0 / s2:1→5, 19→0"""	"""s1:2→1 / s2:18→1"""
19	106	103	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→2"""	"""s3:21→1"""
19	106	103	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→3 / s3:19→1"""	"""s3:18→1"""
19	106	106	190	1	1	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→5"""	"""s3:2→1"""
19	106	107	189	2	1	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→0 / s4:19→5"""	"""s3:18→1 / s4:2→1"""
19	106	112	165	0	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→4"""	""""""
19	106	113	162	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→2"""	"""s3:21→1 / s4:21→1"""
19	106	114	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→3, 19→2"""	"""s2:18→1 / s3:2→1"""
19	106	115	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→3"""	"""s3:21→1"""
19	106	117	165	0	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→5"""	""""""
19	106	117	207	0	2	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→2, 19→1"""	""""""
19	106	118	241	2	1	0	0	0	0	0	0	"""s1:1→1, 19→1 / s2:1→0, 19→0 / s3:1→2, 19→2"""	"""s2:2→1 / s3:18→1"""
19	106	120	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→4"""	"""s3:21→1"""
19	106	122	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→5"""	"""s3:21→1"""
19	106	126	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→3 / s3:19→0"""	"""s3:18→1"""
19	106	129	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→3, 19→2"""	"""s2:20→1 / s3:18→1"""
19	106	130	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→3, 19→1 / s3:1→0"""	"""s3:2→1"""
19	106	135	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→3, 19→1"""	"""s2:20→1 / s3:18→1"""
19	106	136	163	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→2 / s4:19→0"""	"""s3:21→1 / s4:18→1"""
19	106	138	221	2	0	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→3, 19→0 / s3:1→3, 19→1"""	"""s2:18→1 / s3:2→1"""
19	106	138	222	1	0	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→3, 19→0"""	"""s2:18→1"""
19	106	142	239	3	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→0 / s4:1→2, 19→1"""	"""s2:20→1 / s3:18→1 / s4:20→1"""
19	106	142	240	3	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→1 / s4:1→3, 19→1"""	"""s2:20→1 / s3:2→1 / s4:18→1"""
19	106	145	183	0	2	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1"""	""""""
19	106	146	182	1	2	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→3"""	"""s4:2→1"""
19	106	147	234	1	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→1 / s3:1→1, 19→0"""	"""s3:20→1"""
19	106	151	182	1	2	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→4"""	"""s4:2→1"""
19	106	152	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→4 / s3:19→0"""	"""s3:18→1"""
19	106	152	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→3 / s3:1→1, 19→1"""	"""s2:2→1 / s3:18→1"""
19	106	160	163	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→3 / s4:19→0"""	"""s3:21→1 / s4:18→1"""
19	106	160	213	2	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→0 / s4:1→1, 19→1"""	"""s3:18→1 / s4:2→1"""
19	106	163	221	2	0	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→0 / s3:1→1, 19→0"""	"""s2:2→1 / s3:18→1"""
19	106	164	164	1	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→5 / s3:19→0"""	"""s3:18→1"""
19	106	164	182	1	2	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→1 / s4:19→0"""	"""s4:18→1"""
19	106	168	215	0	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→4, 19→1"""	""""""
19	106	168	249	2	0	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→4"""	"""s1:2→1 / s2:18→1"""
19	106	170	163	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→4 / s4:19→0"""	"""s3:21→1 / s4:18→1"""
19	106	176	163	2	1	0	0	1	0	0	0	"""s1:1→1, 19→0 / s2:19→1 / s3:19→5 / s4:19→0"""	"""s3:21→1 / s4:18→1"""
19	106	178	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→0, 19→1 / s3:1→3, 19→2"""	"""s2:2→1 / s3:20→1"""
19	106	179	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→4, 19→1"""	"""s3:18→1"""
19	106	186	240	3	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→1, 19→0 / s4:1→1, 19→1"""	"""s2:20→1 / s3:18→1 / s4:2→1"""
19	106	188	214	1	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→2, 19→1"""	"""s3:21→1"""
19	106	189	198	1	0	0	1	0	0	0	0	"""s1:1→1, 19→0 / s2:19→1"""	"""s2:18→1"""
19	106	189	234	1	2	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→1 / s3:1→3, 19→1"""	"""s3:18→1"""
19	106	191	242	1	1	0	0	0	0	0	0	"""s1:1→2, 19→2 / s2:1→0, 19→2"""	"""s2:2→1"""
19	106	193	241	2	1	0	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 19→0 / s3:1→3, 19→2"""	"""s2:20→1 / s3:2→1"""
19	107	19	127	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
19	107	19	153	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
19	107	19	177	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
19	107	19	197	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
19	107	19	204	1	0	0	0	0	0	0	0	"""s1:1→0, 16→0"""	"""s1:2→1"""
19	107	22	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→1"""	"""s2:20→1"""
19	107	22	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→1"""	"""s2:2→1"""
19	107	22	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→1"""	"""s2:20→1"""
19	107	22	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→1"""	"""s2:2→1"""
19	107	22	204	1	0	0	0	0	0	0	0	"""s1:1→1, 16→1"""	"""s1:2→1"""
19	107	22	204	1	0	0	0	0	0	0	0	"""s1:1→2, 16→1"""	"""s1:2→1"""
19	107	22	204	1	0	0	0	0	0	0	0	"""s1:1→3, 16→1"""	"""s1:2→1"""
19	107	22	204	1	0	0	0	0	0	0	0	"""s1:1→4, 16→1"""	"""s1:2→1"""
19	107	23	152	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:16→1"""	"""s2:2→1"""
19	107	23	176	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→1"""	"""s2:2→1"""
19	107	23	176	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→1"""	"""s2:2→1"""
19	107	23	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→4, 16→1"""	"""s2:2→1 / s3:20→1"""
19	107	23	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0"""	"""s2:2→1"""
19	107	23	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→1"""	"""s2:20→1"""
19	107	23	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→1"""	"""s2:2→1"""
19	107	23	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→1"""	"""s2:20→1"""
19	107	23	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→1"""	"""s2:2→1"""
19	107	23	204	1	0	0	0	0	0	0	0	"""s1:1→0, 16→1"""	"""s1:2→1"""
19	107	24	176	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0"""	"""s2:2→1"""
19	107	24	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→3, 16→1"""	"""s2:2→1 / s3:20→1"""
19	107	24	204	1	0	0	0	0	0	0	0	"""s1:1→1, 16→0"""	"""s1:2→1"""
19	107	25	152	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:16→0"""	"""s2:2→1"""
19	107	25	189	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
19	107	25	204	1	0	0	0	0	0	0	0	"""s1:1→2, 16→0"""	"""s1:2→1"""
19	107	26	169	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
19	107	26	176	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:2→1"""
19	107	26	188	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 16→0"""	"""s3:2→1"""
19	107	26	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→1, 16→0"""	"""s2:2→1 / s3:20→1"""
19	107	26	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→1, 16→0"""	"""s2:20→1 / s3:2→1"""
19	107	26	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:20→1"""
19	107	26	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:2→1"""
19	107	26	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0"""	"""s2:2→1"""
19	107	26	196	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 16→0"""	"""s2:2→1"""
19	107	26	196	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 16→0"""	"""s2:2→1"""
19	107	26	197	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
19	107	26	204	1	0	0	0	0	0	0	0	"""s1:1→3, 16→0"""	"""s1:2→1"""
19	107	26	204	1	0	0	0	0	0	0	0	"""s1:1→4, 16→0"""	"""s1:2→1"""
19	107	26	204	1	0	0	0	0	0	0	0	"""s1:1→5, 16→0"""	"""s1:2→1"""
19	107	27	181	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
19	107	27	188	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 16→0"""	"""s3:21→1"""
19	107	27	188	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 16→0"""	"""s3:2→1"""
19	107	27	188	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:16→0"""	"""s3:2→1"""
19	107	27	189	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
19	107	27	194	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→1, 16→0"""	"""s2:20→1 / s3:20→1"""
19	107	27	194	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→2, 16→0"""	"""s2:20→1 / s3:20→1"""
19	107	27	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→2, 16→0"""	"""s2:2→1 / s3:20→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0"""	"""s2:20→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→0"""	"""s2:20→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→0"""	"""s2:2→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→0"""	"""s2:20→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→0"""	"""s2:2→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 16→0"""	"""s2:20→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 16→0"""	"""s2:2→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 16→0"""	"""s2:20→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 16→0"""	"""s2:2→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3, 16→0"""	"""s2:2→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 16→0"""	"""s2:2→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→0, 16→0"""	"""s2:2→1"""
19	107	27	196	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1, 16→0"""	"""s2:2→1"""
19	107	27	197	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
19	107	27	197	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
19	107	27	197	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
19	107	28	189	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
19	107	28	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→3, 16→0"""	"""s2:2→1 / s3:20→1"""
19	107	28	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→4, 16→0"""	"""s2:2→1 / s3:20→1"""
19	107	28	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→5, 16→0"""	"""s2:2→1 / s3:20→1"""
19	107	28	196	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→0, 16→0"""	"""s2:2→1"""
19	107	28	196	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→0, 16→0"""	"""s2:2→1"""
19	107	48	196	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→1"""	"""s2:2→1"""
19	107	170	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0 / s3:1→2, 16→1"""	"""s2:2→1 / s3:20→1"""
19	108	19	118	0	0	0	0	0	0	1	0	"""s1:19→1"""	""""""
19	108	19	146	0	0	0	0	0	1	0	0	"""s1:19→1"""	""""""
