"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
35	56	62	228	0	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→5"""	""
35	56	63	219	1	2	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→5"""	"""s4:38→1"""
35	56	63	225	2	1	0	0	0	0	1	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→3 / s4:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→3 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→3 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→4 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→4 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→5 / s4:6→0, 35→5""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	56	63	227	1	1	0	0	0	0	1	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→2 / s3:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→3 / s3:6→0, 35→4""}"	"{""s3:37→1"", ""s3:37→1"", ""s3:37→1""}"
35	56	63	255	1	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→1, 35→3"""	"""s3:37→1"""
35	56	64	219	1	2	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→1, 35→2"""	"""s4:38→1"""
35	56	69	227	1	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→2 / s3:6→1, 35→4"""	"""s3:37→1"""
35	56	70	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→1, 35→0"""	"""s3:37→1"""
35	56	70	255	1	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→1, 35→4"""	"""s3:37→1"""
35	56	72	225	2	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→1, 35→4"""	"""s3:37→1 / s4:37→1"""
35	56	77	200	0	1	1	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1"""	""
35	56	79	178	0	1	0	0	1	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	79	208	0	0	2	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	81	110	2	1	0	0	0	0	0	1	"""s1:35→1 / s2:1→1 / s3:1→2, 6→1 / s4:1→3"""	"""s3:37→1 / s4:37→1"""
35	56	81	204	0	1	0	1	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	82	220	0	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1"""	""
35	56	83	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, 35→0"""	"""s4:38→1"""
35	56	83	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→1, 35→0"""	"""s3:37→1"""
35	56	83	228	0	1	1	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	86	248	0	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	87	227	1	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→2 / s3:6→1, 35→3"""	"""s3:37→1"""
35	56	87	247	1	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→1, 35→4"""	"""s4:38→1"""
35	56	89	219	1	2	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, 35→0"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→1, 35→4""}"	"{""s4:38→1"", ""s4:37→1""}"
35	56	90	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 6→1, 35→0"""	"""s3:37→1"""
35	56	91	247	1	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→1, 35→3"""	"""s4:38→1"""
35	56	92	220	0	2	1	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1"""	""
35	56	93	110	2	1	0	0	0	0	0	1	"""s1:35→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→2"""	"""s3:37→1 / s4:37→1"""
35	56	93	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1, 35→0"""	"""s4:38→1"""
35	56	93	225	2	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→1, 35→3"""	"""s3:37→1 / s4:37→1"""
35	56	93	236	0	0	1	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→2"""	""
35	56	93	240	0	3	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1"""	""
35	56	93	263	0	0	1	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1"""	""
35	56	94	199	1	1	1	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→0, 6→1, 35→0"""	"""s4:38→1"""
35	56	94	208	0	0	1	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→2"""	""
35	56	94	212	0	3	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""
35	56	94	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→4, 6→1, 35→0"""	"""s3:37→1"""
35	56	95	256	0	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→2"""	""
35	56	96	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1, 35→0"""	"""s4:38→1"""
35	56	96	232	0	4	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→1"""	""
35	56	96	255	1	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1"""	"""s3:37→1"""
35	56	97	227	1	1	1	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→1"""	"""s4:38→1"""
35	56	97	228	0	1	1	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2"""	""
35	56	97	247	1	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→1"""	"""s4:38→1"""
35	56	97	248	0	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2"""	""
35	56	98	227	1	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→2 / s3:1→2, 6→1, 35→0"", ""s1:1→0, 35→1 / s2:1→2 / s3:1→3, 6→1, 35→0""}"	"{""s3:37→1"", ""s3:37→1""}"
35	56	98	228	0	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→2"""	""
35	56	98	239	1	3	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1 / s5:6→0, 35→1"""	"""s5:39→1"""
35	56	98	240	0	3	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→2"""	""
35	56	99	225	2	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→2, 6→1, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→3, 6→1, 35→0""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	56	99	227	1	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→2 / s3:1→4, 6→1, 35→0""}"	"{""s3:37→1"", ""s3:37→1""}"
35	56	99	246	2	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→1 / s5:6→0, 35→1"""	"""s4:38→1 / s5:37→1"""
35	56	99	247	1	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→0, 35→1"""	"""s4:37→1"""
35	56	99	248	0	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→2 / s3:35→2"""	""
35	56	100	225	2	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→4, 6→1, 35→0"""	"""s3:37→1 / s4:37→1"""
35	56	100	228	0	1	1	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→3"""	""
35	56	100	240	0	3	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→3"""	""
35	56	100	245	2	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→1 / s5:6→0, 35→1"""	"""s4:38→1 / s5:38→1"""
35	56	100	247	1	2	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→2"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→0, 35→1""}"	"{""s4:38→1"", ""s4:38→1""}"
35	56	100	248	0	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→3"""	""
35	56	100	253	2	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→0, 35→1"""	"""s3:37→1 / s4:37→1"""
35	56	100	255	1	1	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2"", ""s1:1→1, 35→0 / s2:35→2 / s3:6→0, 35→1""}"	"{""s3:37→1"", ""s3:37→1""}"
35	56	100	256	0	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→3"""	""
35	56	101	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→0, 35→0"""	"""s4:38→1"""
35	56	101	220	0	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2"""	""
35	56	101	245	2	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→1 / s5:6→0, 35→2"""	"""s4:38→1 / s5:38→1"""
35	56	101	247	1	2	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→0, 35→2"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→3 / s4:6→0, 35→1""}"	"{""s4:38→1"", ""s4:37→1"", ""s4:37→1"", ""s4:37→1""}"
35	56	101	248	0	2	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:35→4"", ""s1:1→1, 35→0 / s2:35→2 / s3:35→3"", ""s1:1→1, 35→0 / s2:35→2 / s3:35→4"", ""s1:1→1, 35→0 / s2:35→3 / s3:35→3""}"	""
35	56	101	253	2	1	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→0, 35→2"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2 / s4:6→0, 35→2"", ""s1:1→1, 35→0 / s2:35→2 / s3:6→0, 35→1 / s4:6→0, 35→1""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	56	101	255	1	1	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→2 / s3:6→0, 35→2"", ""s1:1→1, 35→0 / s2:35→3 / s3:6→0, 35→1"", ""s1:1→1, 35→0 / s2:35→3 / s3:6→0, 35→2""}"	"{""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1""}"
35	56	101	256	0	1	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→4"", ""s1:1→1, 35→0 / s2:35→5""}"	""
35	56	102	247	1	2	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→0, 35→4""}"	"{""s4:38→1"", ""s4:38→1"", ""s4:37→1""}"
35	56	102	248	0	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→5"""	""
35	56	102	253	2	1	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2 / s4:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→3 / s4:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→3 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→3 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→4 / s4:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→4 / s4:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→5 / s4:6→0, 35→5""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	56	102	255	1	1	0	0	0	1	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→2 / s3:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→2 / s3:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→2 / s3:6→0, 35→5"", ""s1:1→1, 35→0 / s2:35→3 / s3:6→0, 35→3"", ""s1:1→1, 35→0 / s2:35→3 / s3:6→0, 35→4"", ""s1:1→1, 35→0 / s2:35→4 / s3:6→0, 35→1""}"	"{""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1""}"
35	56	103	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→2 / s3:1→1, 6→1, 35→0"""	"""s3:37→1"""
35	56	105	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2 / s4:1→1, 6→0, 35→0"""	"""s4:37→1"""
35	56	105	220	0	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→2 / s3:1→2"""	""
35	56	105	225	2	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→1, 6→0, 35→0"""	"""s3:37→1 / s4:37→1"""
35	56	105	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→2 / s3:1→1, 6→0, 35→0"""	"""s3:37→1"""
35	56	105	228	0	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→3"""	""
35	56	106	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→0, 35→0"""	"""s4:38→1"""
35	56	106	220	0	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→3"""	""
35	56	106	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→0"""	"""s3:37→1"""
35	56	107	220	0	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→4"""	""
35	56	107	225	2	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→1, 6→1, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→2, 6→0, 35→0""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	56	107	227	1	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→2 / s3:1→2, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→3 / s3:1→1, 6→0, 35→0""}"	"{""s3:37→1"", ""s3:37→1""}"
35	56	107	228	0	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→4"""	""
35	56	108	219	1	2	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→0, 35→0""}"	"{""s4:38→1"", ""s4:38→1""}"
35	56	108	220	0	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→5"""	""
35	56	108	225	2	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→3, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→0 / s4:1→2, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→0 / s4:1→3, 6→0, 35→0""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	56	108	227	1	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→4, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→2 / s3:1→3, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→2 / s3:1→4, 6→0, 35→0""}"	"{""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1""}"
35	56	108	228	0	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→5"""	""
35	56	109	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→5, 6→0, 35→0"""	"""s4:38→1"""
35	56	109	225	2	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→4, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→0, 35→0 / s4:1→5, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→0 / s4:1→4, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→0 / s4:1→4, 6→1, 35→0""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	56	109	227	1	1	0	0	0	0	1	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→5, 6→0, 35→0"", ""s1:1→0, 35→1 / s2:1→2 / s3:1→5, 6→0, 35→0""}"	"{""s3:37→1"", ""s3:37→1""}"
35	56	112	247	1	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→1, 35→2"""	"""s4:38→1"""
35	56	113	255	1	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→2 / s3:6→1, 35→4"""	"""s3:37→1"""
35	56	114	112	1	1	0	0	0	0	0	1	"""s1:35→1 / s2:1→2 / s3:1→0, 6→1"""	"""s3:37→1"""
35	56	114	225	2	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→0 / s4:1→3, 6→1, 35→0"""	"""s3:37→1 / s4:37→1"""
35	56	116	253	2	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→1, 35→4"""	"""s3:37→1 / s4:37→1"""
35	56	119	255	1	1	0	0	0	1	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 6→0, 35→1"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 6→1, 35→1""}"	"{""s3:37→1"", ""s3:37→1""}"
35	56	119	256	0	1	0	0	0	1	0	0	"""s1:1→0, 35→1 / s2:1→1"""	""
35	56	120	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→0, 35→1"""	"""s4:38→1"""
35	56	121	227	1	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→3 / s3:6→1, 35→4"""	"""s3:37→1"""
35	56	122	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→0, 6→1, 35→0"""	"""s4:38→1"""
35	56	123	219	1	2	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→1, 35→3"""	"""s4:37→1"""
35	56	123	255	1	1	0	0	0	1	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→4, 6→0, 35→1"""	"""s3:37→1"""
35	56	127	225	2	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→0 / s4:1→2, 6→1, 35→0"""	"""s3:37→1 / s4:37→1"""
35	56	128	219	1	2	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2 / s4:1→1, 6→1, 35→0"""	"""s4:37→1"""
35	56	132	255	1	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→2 / s3:6→1, 35→3"""	"""s3:37→1"""
35	56	134	247	1	2	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:6→1, 35→4"""	"""s4:37→1"""
35	56	135	227	1	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→2 / s3:6→1, 35→2"""	"""s3:37→1"""
35	56	139	253	2	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→1, 35→3"""	"""s3:37→1 / s4:37→1"""
35	56	139	255	1	1	0	0	0	1	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→1, 35→1"""	"""s3:37→1"""
35	56	140	199	1	1	1	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:6→1, 35→1"""	"""s4:38→1"""
35	56	140	255	1	1	0	0	0	1	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 6→1, 35→0"""	"""s3:37→1"""
35	56	141	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→3 / s3:1→1, 6→1, 35→0"""	"""s3:37→1"""
35	56	146	227	1	1	0	0	0	0	1	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→1, 35→1"""	"""s3:37→1"""
35	56	149	225	2	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→2 / s4:6→1, 35→4"""	"""s3:37→1 / s4:37→1"""
35	56	151	225	2	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→1 / s3:6→0, 35→1 / s4:6→1, 35→2"""	"""s3:37→1 / s4:37→1"""
35	56	151	255	1	1	0	0	0	1	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 6→0, 35→1"""	"""s3:37→1"""
35	56	153	205	0	1	0	0	2	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:35→1"""	""
35	56	153	235	0	0	2	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	155	231	0	1	0	1	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	157	255	0	1	1	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	56	164	247	0	2	1	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1"""	""
35	56	165	263	0	0	1	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→2"""	""
35	56	165	267	0	3	0	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1"""	""
35	56	166	227	1	1	0	0	0	0	1	0	"""s1:1→1, 35→0 / s2:35→3 / s3:6→1, 35→3"""	"""s3:37→1"""
35	56	167	110	2	1	0	0	0	0	0	1	"""s1:35→1 / s2:1→1 / s3:1→2, 6→1 / s4:1→4"""	"""s3:37→1 / s4:37→1"""
35	56	167	255	1	1	0	0	0	1	0	0	"""s1:1→1, 35→0 / s2:35→3 / s3:6→1, 35→4"""	"""s3:37→1"""
35	56	167	259	0	4	0	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1 / s5:35→1"""	""
35	56	168	254	1	1	1	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:1→0, 6→0, 35→1"""	"""s4:38→1"""
35	56	168	255	0	1	1	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2"""	""
35	56	169	255	1	1	0	0	0	1	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 6→1, 35→0"""	"""s3:37→1"""
35	56	169	266	1	3	0	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1 / s5:1→0, 6→0, 35→1"""	"""s5:39→1"""
35	56	169	267	0	3	0	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→2"""	""
35	56	170	255	0	1	1	0	1	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→3"""	""
