"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
55	19	61	252	2	0	0	0	0	0	0	0	"{""s1:2→0, 55→0 / s2:2→1, 55→0"", ""s1:2→0, 55→0 / s2:2→2, 55→0""}"	"{""s1:1→1 / s2:1→1"", ""s1:1→1 / s2:1→1""}"
55	19	61	254	1	0	0	0	0	0	0	0	"{""s1:2→0, 55→3"", ""s1:2→0, 55→4"", ""s1:2→0, 55→5"", ""s1:2→1, 55→0"", ""s1:2→2, 55→0"", ""s1:2→3, 55→0"", ""s1:2→4, 55→0"", ""s1:2→5, 55→0""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	19	64	252	2	0	0	0	0	0	0	0	"""s1:2→0, 55→1 / s2:2→2, 55→2"""	"""s1:1→1 / s2:1→1"""
55	19	65	252	2	0	0	0	0	0	0	0	"""s1:2→0, 55→1 / s2:2→1, 55→1"""	"""s1:1→1 / s2:1→1"""
55	20	56	253	1	0	0	0	0	0	0	0	"{""s1:2→0, 54→0"", ""s1:2→1, 54→1"", ""s1:2→2, 54→1"", ""s1:2→2, 54→2"", ""s1:2→3, 54→2""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	20	57	253	1	0	0	0	0	0	0	0	"{""s1:2→1, 54→2"", ""s1:2→1, 54→3"", ""s1:2→2, 54→3"", ""s1:2→3, 54→1"", ""s1:2→4, 54→1""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	20	58	253	1	0	0	0	0	0	0	0	"""s1:2→0, 54→1"""	"""s1:1→1"""
55	20	59	253	1	0	0	0	0	0	0	0	"{""s1:2→0, 54→2"", ""s1:2→0, 54→3""}"	"{""s1:1→1"", ""s1:1→1""}"
55	20	61	245	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0, 54→0"""	"""s2:1→1"""
55	20	61	246	0	1	0	0	0	0	0	0	"{""s1:2→1"", ""s1:2→2""}"	""
55	20	61	253	1	0	0	0	0	0	0	0	"{""s1:2→1, 54→0"", ""s1:2→2, 54→0"", ""s1:2→3, 54→0"", ""s1:2→4, 54→0"", ""s1:2→5, 54→0""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
55	21	56	246	0	1	0	0	0	0	0	0	"""s1:3→0, 55→1"""	""
55	21	56	252	1	0	0	0	0	0	0	0	"""s1:3→0, 55→1"""	"""s1:2→1"""
55	21	56	253	1	0	0	0	0	0	0	0	"{""s1:3→1, 55→1"", ""s1:3→1, 55→2"", ""s1:3→1, 55→3"", ""s1:3→1, 55→4"", ""s1:3→2, 55→3""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	21	57	245	1	1	0	0	0	0	0	0	"""s1:3→0, 55→1 / s2:3→1"""	"""s2:52→1"""
55	21	57	251	2	0	0	0	0	0	0	0	"{""s1:3→1, 55→0 / s2:3→0, 55→1"", ""s1:3→1, 55→1 / s2:3→0, 55→1"", ""s1:3→1, 55→2 / s2:3→0, 55→1"", ""s1:3→1, 55→3 / s2:3→0, 55→1"", ""s1:3→2, 55→1 / s2:55→1"", ""s1:3→2, 55→2 / s2:55→1"", ""s1:3→2, 55→3 / s2:55→1""}"	"{""s1:52→1 / s2:2→1"", ""s1:52→1 / s2:2→1"", ""s1:52→1 / s2:2→1"", ""s1:52→1 / s2:2→1"", ""s1:52→1 / s2:2→1"", ""s1:52→1 / s2:2→1"", ""s1:52→1 / s2:2→1""}"
55	21	57	252	1	0	0	0	0	0	0	0	"{""s1:3→0, 55→2"", ""s1:3→0, 55→3"", ""s1:3→1, 55→2"", ""s1:3→1, 55→3"", ""s1:3→1, 55→4""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
55	21	57	253	1	0	0	0	0	0	0	0	"{""s1:3→1, 55→0"", ""s1:3→2, 55→0"", ""s1:3→2, 55→1"", ""s1:3→2, 55→2"", ""s1:3→3, 55→2""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	21	58	246	0	1	0	0	0	0	0	0	"""s1:3→1, 55→1"""	""
55	21	58	252	1	0	0	0	0	0	0	0	"{""s1:3→0, 55→4"", ""s1:3→0, 55→5"", ""s1:3→1, 55→1"", ""s1:3→2, 55→2"", ""s1:3→2, 55→3""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
55	21	58	253	1	0	0	0	0	0	0	0	"{""s1:3→3, 55→0"", ""s1:3→3, 55→1"", ""s1:3→4, 55→1""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	21	59	252	1	0	0	0	0	0	0	0	"""s1:3→2, 55→1"""	"""s1:2→1"""
55	21	59	253	1	0	0	0	0	0	0	0	"{""s1:3→4, 55→0"", ""s1:3→5, 55→0""}"	"{""s1:52→1"", ""s1:52→1""}"
55	21	60	245	1	1	0	0	0	0	0	0	"""s1:3→0, 55→1 / s2:3→0"""	"""s2:52→1"""
55	21	60	251	2	0	0	0	0	0	0	0	"""s1:3→2, 55→0 / s2:55→0"""	"""s1:52→1 / s2:2→1"""
55	21	60	252	1	0	0	0	0	0	0	0	"{""s1:3→0, 55→0"", ""s1:3→1, 55→0"", ""s1:3→2, 55→0""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
55	21	60	253	1	0	0	0	0	0	0	0	"{""s1:3→0, 55→0"", ""s1:3→0, 55→1"", ""s1:3→0, 55→2""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	21	61	246	0	1	0	0	0	0	0	0	"""s1:3→1, 55→0"""	""
55	21	61	253	1	0	0	0	0	0	0	0	"{""s1:3→0, 55→3"", ""s1:3→0, 55→4"", ""s1:3→0, 55→5""}"	"{""s1:52→1"", ""s1:52→1"", ""s1:52→1""}"
55	21	64	251	2	0	0	0	0	0	0	0	"""s1:3→2, 55→1 / s2:55→0"""	"""s1:52→1 / s2:2→1"""
55	22	56	251	1	0	0	0	0	0	0	0	"{""s1:3→1, 54→1"", ""s1:3→1, 54→2"", ""s1:3→2, 54→2"", ""s1:3→2, 54→3""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
55	22	57	251	1	0	0	0	0	0	0	0	"{""s1:3→0, 54→1"", ""s1:3→1, 54→3"", ""s1:3→2, 54→1""}"	"{""s1:2→1"", ""s1:2→1"", ""s1:2→1""}"
55	22	58	251	1	0	0	0	0	0	0	0	"""s1:3→0, 54→2"""	"""s1:2→1"""
55	22	59	251	1	0	0	0	0	0	0	0	"{""s1:3→0, 54→0"", ""s1:3→0, 54→3""}"	"{""s1:2→1"", ""s1:2→1""}"
55	22	60	251	1	0	0	0	0	0	0	0	"{""s1:3→1, 54→0"", ""s1:3→2, 54→0""}"	"{""s1:2→1"", ""s1:2→1""}"
55	22	61	245	0	1	0	0	0	0	0	0	"""s1:3→1"""	""
55	23	56	251	1	0	0	0	0	0	0	0	"{""s1:3→0, 53→0"", ""s1:3→1, 53→1"", ""s1:3→2, 53→1"", ""s1:3→2, 53→2"", ""s1:3→2, 53→3"", ""s1:3→3, 53→2""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	23	57	249	2	0	0	0	0	0	0	0	"{""s1:3→0, 53→0 / s2:3→1, 53→1"", ""s1:3→0, 53→0 / s2:3→1, 53→2"", ""s1:3→0, 53→0 / s2:3→2, 53→2"", ""s1:3→0, 53→0 / s2:3→2, 53→3""}"	"{""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1""}"
55	23	57	251	1	0	0	0	0	0	0	0	"{""s1:3→1, 53→2"", ""s1:3→1, 53→3"", ""s1:3→3, 53→1""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	23	58	249	2	0	0	0	0	0	0	0	"""s1:3→0, 53→0 / s2:3→1, 53→3"""	"""s1:55→1 / s2:1→1"""
55	23	58	251	1	0	0	0	0	0	0	0	"""s1:3→1, 53→0"""	"""s1:55→1"""
55	23	59	249	2	0	0	0	0	0	0	0	"{""s1:3→0, 53→0 / s2:3→0, 53→1"", ""s1:3→0, 53→0 / s2:3→0, 53→2""}"	"{""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1""}"
55	23	59	251	1	0	0	0	0	0	0	0	"{""s1:3→2, 53→0"", ""s1:3→3, 53→0""}"	"{""s1:55→1"", ""s1:55→1""}"
55	23	60	249	2	0	0	0	0	0	0	0	"{""s1:3→0, 53→0 / s2:3→0, 53→3"", ""s1:3→0, 53→0 / s2:3→3, 53→2""}"	"{""s1:55→1 / s2:1→1"", ""s1:55→1 / s2:1→1""}"
55	23	60	251	1	0	0	0	0	0	0	0	"{""s1:3→0, 53→1"", ""s1:3→0, 53→2"", ""s1:3→0, 53→3""}"	"{""s1:55→1"", ""s1:55→1"", ""s1:55→1""}"
55	24	56	238	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""
55	24	59	230	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""
55	24	61	238	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""
55	25	56	238	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""
55	25	60	230	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""
55	25	60	238	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""
55	26	56	237	0	1	0	0	0	0	0	0	"""s1:53→0, 55→0"""	"""s1:4→1"""
55	26	56	238	0	1	0	0	0	0	0	0	"""s1:53→0, 55→1"""	""
55	26	57	229	0	2	0	0	0	0	0	0	"""s1:53→0, 55→1 / s2:53→0"""	"""s2:4→1"""
55	26	59	228	0	2	0	0	0	0	0	0	"""s1:53→0, 55→0 / s2:53→0, 55→0"""	"""s1:4→1 / s2:1→1"""
55	26	59	229	0	2	0	0	0	0	0	0	"""s1:53→1, 55→0 / s2:55→0"""	"""s2:4→1"""
55	26	60	230	0	2	0	0	0	0	0	0	"""s1:53→0, 55→1 / s2:53→1"""	""
55	26	60	238	0	1	0	0	0	0	0	0	"""s1:53→1, 55→1"""	""
55	27	56	237	0	1	0	0	0	0	0	0	"{""s1:54→0"", ""s1:54→0""}"	"{""s1:4→1"", ""s1:55→1""}"
55	27	57	228	0	2	0	0	0	0	0	0	"""s1:54→0 / s2:∅"""	"""s1:55→1 / s2:4→1"""
55	27	60	228	0	2	0	0	0	0	0	0	"""s1:54→0 / s2:54→0"""	"""s1:4→1 / s2:1→1"""
55	27	60	238	0	1	0	0	0	0	0	0	"""s1:54→1"""	""
55	28	56	236	0	1	0	0	0	0	0	0	"""s1:55→0"""	"""s1:4→1"""
55	28	56	237	0	1	0	0	0	0	0	0	"""s1:55→1"""	""
55	28	57	228	0	2	0	0	0	0	0	0	"""s1:55→1 / s2:∅"""	"""s2:4→1"""
55	28	59	227	0	2	0	0	0	0	0	0	"""s1:55→0 / s2:55→0"""	"""s1:4→1 / s2:1→1"""
55	29	56	236	0	1	0	0	0	0	0	0	"""s1:54→0"""	"""s1:4→1"""
55	29	59	227	0	2	0	0	0	0	0	0	"""s1:54→0 / s2:54→0"""	"""s1:4→1 / s2:1→1"""
55	29	61	237	0	1	0	0	0	0	0	0	"""s1:54→1"""	""
55	30	56	209	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
55	30	56	235	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
55	30	56	259	0	0	1	0	0	0	0	0	"{""s1:1→0, 55→1"", ""s1:1→1, 55→0"", ""s1:1→1, 55→1""}"	""
55	30	57	181	0	0	1	0	1	0	0	0	"""s1:1→1 / s2:55→1"""	""
55	30	57	201	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:55→1"""	""
55	30	57	207	0	0	1	1	0	0	0	0	"""s1:1→1 / s2:55→1"""	""
55	30	57	227	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:55→1"""	""
55	30	57	231	0	0	2	0	0	0	0	0	"""s1:1→0, 55→1 / s2:1→1"""	""
55	30	57	234	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:53→0, 55→2"", ""s1:1→1 / s2:53→1, 55→0"", ""s1:1→1 / s2:53→1, 55→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
55	30	57	251	0	1	1	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→2"""	""
55	30	57	258	1	0	1	0	0	0	0	0	"{""s1:1→0, 55→1 / s2:1→1, 53→1"", ""s1:1→0, 55→1 / s2:1→2, 53→1"", ""s1:1→0, 55→1 / s2:1→3, 53→1"", ""s1:1→0, 55→1 / s2:1→4, 53→1"", ""s1:1→1, 55→0 / s2:1→0, 53→0, 55→1"", ""s1:1→1, 55→0 / s2:1→0, 53→0, 55→2"", ""s1:1→1, 55→0 / s2:1→1, 53→0, 55→2"", ""s1:1→1, 55→0 / s2:1→1, 53→0, 55→3"", ""s1:1→1, 55→0 / s2:1→1, 53→0, 55→4"", ""s1:1→1, 55→0 / s2:1→1, 53→1, 55→0"", ""s1:1→1, 55→0 / s2:1→1, 53→1, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 53→1, 55→2"", ""s1:1→1, 55→1 / s2:1→0, 53→0"", ""s1:1→1, 55→1 / s2:1→0, 53→1"", ""s1:1→1, 55→1 / s2:1→1, 53→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
55	30	57	271	0	2	0	0	0	0	0	0	"{""s1:1→0, 55→1 / s2:1→1, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 55→1"", ""s1:1→1, 55→0 / s2:1→2, 55→2"", ""s1:1→1, 55→0 / s2:1→2, 55→3"", ""s1:1→1, 55→1 / s2:1→1, 55→1"", ""s1:1→1, 55→1 / s2:1→2, 55→1""}"	""
55	30	58	234	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:53→0, 55→1"""	"""s2:2→1"""
55	30	58	251	0	1	1	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→1, 55→1"", ""s1:1→1, 55→1 / s2:1→1""}"	""
55	30	58	258	1	0	1	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 53→0, 55→1"""	"""s2:2→1"""
55	30	58	263	0	3	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→1, 55→1"""	""
55	30	58	270	1	2	0	0	0	0	0	0	"{""s1:1→0, 55→1 / s2:1→1, 55→1 / s3:1→1, 53→1"", ""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→0, 53→0, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→1, 53→0, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→1, 53→0, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→1, 53→0, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→1, 53→0, 55→2"", ""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→1, 53→0, 55→2"", ""s1:1→1, 55→1 / s2:1→1, 55→1 / s3:1→0, 53→0"", ""s1:1→1, 55→1 / s2:1→2, 55→1 / s3:53→0""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:56→1"", ""s3:57→1"", ""s3:2→1"", ""s3:56→1"", ""s3:2→1"", ""s3:2→1""}"
55	30	58	271	0	2	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→2, 55→1"", ""s1:1→1, 55→0 / s2:1→3, 55→2"", ""s1:1→1, 55→1 / s2:1→3, 55→1""}"	""
55	30	59	206	1	0	1	1	0	0	0	0	"""s1:1→1 / s2:55→1 / s3:53→1"""	"""s3:2→1"""
55	30	59	234	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:53→0, 55→3"""	"""s2:2→1"""
55	30	59	258	1	0	1	0	0	0	0	0	"""s1:1→0, 55→1 / s2:1→0, 53→1"""	"""s2:2→1"""
55	30	59	271	0	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→3, 55→1"""	""
55	30	60	270	1	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→2, 55→1 / s3:53→0, 55→0"""	"""s3:2→1"""
55	30	61	258	1	0	1	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→0, 53→0, 55→0"""	"""s2:2→1"""
55	30	62	234	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:53→0, 55→0"""	"""s2:2→1"""
55	30	62	251	0	1	1	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→0"""	""
55	30	62	270	1	2	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→1, 55→0 / s3:1→0, 53→0, 55→0"", ""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→1, 53→0, 55→0""}"	"{""s3:2→1"", ""s3:57→1""}"
55	30	62	271	0	2	0	0	0	0	0	0	"{""s1:1→0, 55→1 / s2:1→0, 55→1"", ""s1:1→1, 55→0 / s2:1→1, 55→0""}"	""
55	30	63	258	1	0	1	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 53→0, 55→0"""	"""s2:2→1"""
55	30	63	270	1	2	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→1, 55→0 / s3:1→1, 53→0, 55→0"", ""s1:1→1, 55→0 / s2:1→1, 55→0 / s3:1→1, 53→0, 55→1""}"	"{""s3:2→1"", ""s3:2→1""}"
55	30	64	263	0	3	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→0 / s3:1→1, 55→0"""	""
55	30	64	270	1	2	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→1, 55→0 / s3:1→1, 53→0, 55→0"", ""s1:1→1, 55→0 / s2:1→2, 55→0 / s3:53→0, 55→0""}"	"{""s3:57→1"", ""s3:2→1""}"
55	30	64	271	0	2	0	0	0	0	0	0	"{""s1:1→1, 55→0 / s2:1→2, 55→0"", ""s1:1→1, 55→0 / s2:1→3, 55→0""}"	""
55	30	65	270	1	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→1 / s3:1→0, 53→0, 55→0"""	"""s3:2→1"""
55	30	66	270	1	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→0 / s3:1→1, 53→0, 55→1"""	"""s3:57→1"""
55	30	71	263	0	3	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→0 / s3:1→1, 55→1"""	""
55	31	56	129	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
55	31	56	153	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
55	31	56	173	0	1	0	0	0	0	0	0	"""s1:1→1"""	""
55	31	62	165	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
55	31	62	172	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:56→1"""
55	31	62	173	0	1	0	0	0	0	0	0	"""s1:1→2"""	""
55	31	64	165	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""
55	31	64	172	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2"", ""s1:1→1 / s2:1→3"", ""s1:1→1 / s2:1→4"", ""s1:1→1 / s2:1→5""}"	"{""s2:56→1"", ""s2:56→1"", ""s2:56→1"", ""s2:56→1""}"
55	31	64	173	0	1	0	0	0	0	0	0	"{""s1:1→3"", ""s1:1→4"", ""s1:1→5""}"	""
55	32	56	237	0	1	0	0	0	0	0	0	"""s1:54→0"""	"""s1:55→1"""
55	32	61	238	0	1	0	0	0	0	0	0	"""s1:54→1"""	""
55	33	56	237	0	1	0	0	0	0	0	0	"""s1:55→1"""	""
55	34	60	237	0	1	0	0	0	0	0	0	"""s1:54→1"""	""
55	35	56	201	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
55	35	56	227	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
55	35	56	251	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
55	35	56	271	0	1	0	0	0	0	0	0	"{""s1:1→1, 54→0"", ""s1:1→2, 54→1"", ""s1:1→3, 54→1"", ""s1:1→4, 54→1""}"	""
55	35	57	200	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:52→0, 54→0"""	"""s2:55→1"""
55	35	57	226	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:52→0, 54→1"""	"""s2:2→1"""
55	35	57	243	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 54→1"""	""
55	35	57	250	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 52→0, 54→1"", ""s1:1→1 / s2:1→1, 52→0, 54→2"", ""s1:1→1 / s2:1→1, 52→1, 54→0"", ""s1:1→1 / s2:1→2, 52→0, 54→1"", ""s1:1→1 / s2:1→2, 52→1, 54→0"", ""s1:1→1 / s2:1→3, 52→0, 54→1"", ""s1:1→1 / s2:1→3, 52→1, 54→0"", ""s1:1→1 / s2:1→3, 52→1, 54→1"", ""s1:1→1 / s2:1→4, 52→1, 54→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:55→1"", ""s2:55→1"", ""s2:55→1"", ""s2:55→1"", ""s2:55→1"", ""s2:55→1""}"
55	35	57	263	0	2	0	0	0	0	0	0	"{""s1:1→1, 54→0 / s2:1→2, 54→1"", ""s1:1→1, 54→0 / s2:1→3, 54→1""}"	""
55	35	57	270	1	1	0	0	0	0	0	0	"{""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→2, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→2, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→2, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→2, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→2, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→3, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→3, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→3, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→3, 52→0, 54→2"", ""s1:1→1, 54→0 / s2:1→3, 52→0, 54→2"", ""s1:1→1, 54→0 / s2:1→3, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→3, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→3, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→3, 52→1, 54→1"", ""s1:1→1, 54→0 / s2:1→4, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→4, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→4, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→4, 52→1, 54→0"", ""s1:1→1, 54→1 / s2:1→1, 52→1"", ""s1:1→2, 54→1 / s2:1→2, 52→1"", ""s1:1→2, 54→1 / s2:1→3, 52→1"", ""s1:1→3, 54→1 / s2:1→0, 52→0"", ""s1:1→4, 54→1 / s2:1→0, 52→0""}"	"{""s2:55→1"", ""s2:2→1"", ""s2:2→1"", ""s2:55→1"", ""s2:56→1"", ""s2:2→1"", ""s2:56→1"", ""s2:2→1"", ""s2:55→1"", ""s2:56→1"", ""s2:2→1"", ""s2:56→1"", ""s2:2→1"", ""s2:55→1"", ""s2:56→1"", ""s2:2→1"", ""s2:55→1"", ""s2:2→1"", ""s2:55→1"", ""s2:56→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
55	35	57	271	0	1	0	0	0	0	0	0	"""s1:1→1, 54→1"""	""
55	35	58	226	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:52→0, 54→0"", ""s1:1→1 / s2:52→1, 54→0""}"	"{""s2:55→1"", ""s2:2→1""}"
55	35	58	248	2	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 52→0, 54→0 / s3:1→1, 52→0, 54→0"""	"""s2:55→1 / s3:55→1"""
55	35	58	250	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 52→0, 54→0"", ""s1:1→1 / s2:1→4, 52→0, 54→1""}"	"{""s2:55→1"", ""s2:55→1""}"
55	35	58	268	2	1	0	0	0	0	0	0	"{""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→1, 52→0, 54→0"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→4, 52→1, 54→0""}"	"{""s2:55→1 / s3:55→1"", ""s2:55→1 / s3:55→1""}"
55	35	58	269	2	1	0	0	0	0	0	0	"{""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→2, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→2, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→3, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→3, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→3, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→3, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→4, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→4, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→4, 52→1, 54→0"", ""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→4, 52→1, 54→0""}"	"{""s2:55→1 / s3:2→1"", ""s2:55→1 / s3:56→1"", ""s2:55→1 / s3:2→1"", ""s2:55→1 / s3:56→1"", ""s2:55→1 / s3:2→1"", ""s2:55→1 / s3:56→1"", ""s2:55→1 / s3:2→1"", ""s2:55→1 / s3:56→1"", ""s2:55→1 / s3:2→1"", ""s2:55→1 / s3:56→1""}"
55	35	58	270	1	1	0	0	0	0	0	0	"{""s1:1→1, 54→0 / s2:1→2, 52→0, 54→0"", ""s1:1→1, 54→0 / s2:1→4, 52→0, 54→1"", ""s1:1→1, 54→0 / s2:1→4, 52→0, 54→1""}"	"{""s2:55→1"", ""s2:2→1"", ""s2:56→1""}"
55	35	59	250	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 52→0, 54→0"""	"""s2:55→1"""
55	35	59	268	2	1	0	0	0	0	0	0	"{""s1:1→1, 54→0 / s2:1→1, 52→0, 54→0 / s3:1→2, 52→0, 54→0"", ""s1:1→1, 54→0 / s2:1→2, 52→0, 54→0 / s3:1→2, 52→0, 54→0""}"	"{""s2:55→1 / s3:55→1"", ""s2:55→1 / s3:55→1""}"
55	35	59	270	1	1	0	0	0	0	0	0	"""s1:1→1, 54→0 / s2:1→3, 52→0, 54→0"""	"""s2:55→1"""
