"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
36	83	41	164	0	2	0	0	0	0	1	0	"""s1:1→1 / s2:34→1 / s3:34→1"""	""""""
36	83	45	192	0	2	0	0	0	1	0	0	"""s1:1→1 / s2:34→1 / s3:34→1"""	""""""
36	83	114	219	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:34→1 / s3:34→1"""	""""""
36	83	41	171	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:34→1 / s3:6→0, 34→1"""	"""s3:38→1"""
36	83	41	171	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:34→1 / s3:6→0, 34→2"""	"""s3:38→1"""
36	83	40	171	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:34→1 / s3:6→1, 34→1"""	"""s3:38→1"""
36	83	40	171	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:34→1 / s3:6→1, 34→2"""	"""s3:38→1"""
36	83	46	199	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:34→1 / s3:6→0, 34→1"""	"""s3:38→1"""
36	83	48	199	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:34→1 / s3:6→0, 34→2"""	"""s3:38→1"""
36	83	48	199	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:34→1 / s3:6→1, 34→1"""	"""s3:38→1"""
36	83	41	199	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:34→1 / s3:6→1, 34→2"""	"""s3:38→1"""
36	83	121	226	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:34→1 / s3:1→0, 6→0, 34→1"""	"""s3:38→1"""
36	83	124	226	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:34→1 / s3:1→0, 6→0, 34→2"""	"""s3:38→1"""
36	83	144	226	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:34→1 / s3:1→0, 6→1, 34→1"""	"""s3:38→1"""
36	83	98	226	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:34→1 / s3:1→0, 6→1, 34→2"""	"""s3:38→1"""
36	84	36	182	0	0	0	0	0	0	1	0	"""s1:36→1"""	""""""
36	84	36	210	0	0	0	0	0	1	0	0	"""s1:36→1"""	""""""
36	84	36	237	0	0	0	0	1	0	0	0	"""s1:36→1"""	""""""
36	84	36	263	0	0	0	1	0	0	0	0	"""s1:1→1, 36→0"""	""""""
36	84	36	263	0	0	0	1	0	0	0	0	"""s1:1→0, 36→1"""	""""""
36	84	36	263	0	0	0	1	0	0	0	0	"""s1:1→1, 36→1"""	""""""
36	84	40	130	0	0	0	1	0	0	1	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	39	158	0	0	0	1	0	1	0	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	38	185	0	0	0	1	1	0	0	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	37	211	0	0	0	2	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1"""	""""""
36	84	39	154	0	0	1	0	0	0	1	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	38	182	0	0	1	0	0	1	0	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	37	209	0	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	36	235	0	0	1	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1"""	""""""
36	84	36	235	0	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1"""	""""""
36	84	157	235	0	0	1	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→2"""	""""""
36	84	38	174	0	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	43	174	0	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→2"""	""""""
36	84	45	174	0	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→3"""	""""""
36	84	46	174	0	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→4"""	""""""
36	84	46	174	0	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→5"""	""""""
36	84	37	202	0	1	0	0	0	1	0	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	63	202	0	1	0	0	0	1	0	0	"""s1:36→1 / s2:1→2"""	""""""
36	84	72	202	0	1	0	0	0	1	0	0	"""s1:36→1 / s2:1→3"""	""""""
36	84	75	202	0	1	0	0	0	1	0	0	"""s1:36→1 / s2:1→4"""	""""""
36	84	76	202	0	1	0	0	0	1	0	0	"""s1:36→1 / s2:1→5"""	""""""
36	84	36	229	0	1	0	0	1	0	0	0	"""s1:36→1 / s2:1→1"""	""""""
36	84	139	229	0	1	0	0	1	0	0	0	"""s1:36→1 / s2:1→2"""	""""""
36	84	146	229	0	1	0	0	1	0	0	0	"""s1:36→1 / s2:1→3"""	""""""
36	84	149	229	0	1	0	0	1	0	0	0	"""s1:36→1 / s2:1→4"""	""""""
36	84	150	229	0	1	0	0	1	0	0	0	"""s1:36→1 / s2:1→5"""	""""""
36	84	97	255	0	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1"""	""""""
36	84	159	255	0	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→2"""	""""""
36	84	164	255	0	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→3"""	""""""
36	84	165	255	0	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→4"""	""""""
36	84	166	255	0	1	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→5"""	""""""
36	84	145	227	0	1	1	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1"""	""""""
36	84	42	166	0	2	0	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→1"""	""""""
36	84	45	166	0	2	0	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→2"""	""""""
36	84	47	194	0	2	0	0	0	1	0	0	"""s1:36→1 / s2:1→1 / s3:1→1"""	""""""
36	84	67	194	0	2	0	0	0	1	0	0	"""s1:36→1 / s2:1→1 / s3:1→2"""	""""""
36	84	119	221	0	2	0	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→1"""	""""""
36	84	142	221	0	2	0	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→2"""	""""""
36	84	148	247	0	2	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1"""	""""""
36	84	161	247	0	2	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2"""	""""""
36	84	164	247	0	2	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3"""	""""""
36	84	164	247	0	2	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:36→2"""	""""""
36	84	166	247	0	2	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→4"""	""""""
36	84	166	247	0	2	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→5"""	""""""
36	84	157	239	0	3	0	1	0	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	""""""
36	84	38	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→0, 5→0, 30→0"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→0, 5→0, 30→1"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→0, 5→1, 30→0"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→0, 5→1, 30→1"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→1, 5→0, 30→1"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→1, 5→1, 30→0"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→1, 5→1, 30→1"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→2, 5→0, 30→1"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→3, 5→0, 30→1"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→3, 5→1, 30→1"""	"""s2:2→1"""
36	84	40	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→4, 5→0, 30→1"""	"""s2:2→1"""
36	84	41	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→1, 5→0, 30→0"""	"""s2:2→1"""
36	84	41	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→2, 5→1, 30→0"""	"""s2:2→1"""
36	84	41	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→3, 5→1, 30→0"""	"""s2:2→1"""
36	84	42	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→2, 5→0, 30→0"""	"""s2:2→1"""
36	84	42	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→4, 5→1, 30→0"""	"""s2:2→1"""
36	84	43	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→3, 5→0, 30→0"""	"""s2:2→1"""
36	84	39	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→2, 5→1, 30→1"""	"""s2:2→1"""
36	84	44	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→4, 5→0, 30→0"""	"""s2:2→1"""
36	84	44	180	1	0	0	0	0	0	1	0	"""s1:36→1 / s2:1→5, 5→0, 30→0"""	"""s2:2→1"""
36	84	37	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→0, 5→0, 30→0"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→0, 5→0, 30→1"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→0, 5→1, 30→1"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→1, 5→0, 30→1"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→1, 5→1, 30→1"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→2, 5→0, 30→1"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→2, 5→1, 30→1"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→3, 5→0, 30→1"""	"""s2:2→1"""
36	84	39	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→3, 5→1, 30→1"""	"""s2:2→1"""
36	84	41	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→0, 5→1, 30→0"""	"""s2:2→1"""
36	84	49	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→1, 5→0, 30→0"""	"""s2:2→1"""
36	84	49	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→2, 5→1, 30→0"""	"""s2:2→1"""
36	84	44	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→1, 5→1, 30→0"""	"""s2:2→1"""
36	84	62	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→2, 5→0, 30→0"""	"""s2:2→1"""
36	84	67	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→3, 5→0, 30→0"""	"""s2:2→1"""
36	84	55	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→3, 5→1, 30→0"""	"""s2:2→1"""
36	84	69	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→4, 5→0, 30→0"""	"""s2:2→1"""
36	84	40	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→4, 5→0, 30→1"""	"""s2:2→1"""
36	84	59	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→4, 5→1, 30→0"""	"""s2:2→1"""
36	84	71	208	1	0	0	0	0	1	0	0	"""s1:36→1 / s2:1→5, 5→0, 30→0"""	"""s2:2→1"""
36	84	36	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→0, 30→0, 36→0"""	"""s2:2→1"""
36	84	40	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	40	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→1, 30→1, 36→0"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→1, 30→1, 36→0"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→1, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→3, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→1, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→3, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→3, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	96	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→1, 30→0, 36→0"""	"""s2:2→1"""
36	84	126	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→0, 30→0, 36→0"""	"""s2:2→1"""
36	84	126	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→1, 30→0, 36→0"""	"""s2:2→1"""
36	84	39	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	39	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	39	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→0, 5→1, 30→1, 36→1"""	"""s2:2→1"""
36	84	39	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	39	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	39	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→1, 30→1, 36→0"""	"""s2:2→1"""
36	84	39	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→4, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	116	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→1, 5→1, 30→0, 36→0"""	"""s2:2→1"""
36	84	138	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→2, 5→0, 30→0, 36→0"""	"""s2:2→1"""
36	84	142	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→3, 5→0, 30→0, 36→0"""	"""s2:2→1"""
36	84	56	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→3, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	132	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→3, 5→1, 30→0, 36→0"""	"""s2:2→1"""
36	84	144	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→4, 5→0, 30→0, 36→0"""	"""s2:2→1"""
36	84	53	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→3, 5→1, 30→1, 36→0"""	"""s2:2→1"""
36	84	80	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→4, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	135	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→4, 5→1, 30→0, 36→0"""	"""s2:2→1"""
36	84	146	235	1	0	0	0	1	0	0	0	"""s1:36→1 / s2:1→5, 5→0, 30→0, 36→0"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→1, 30→0, 36→2"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→0, 30→0, 36→2"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→1, 30→1, 36→2"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→0, 30→1, 36→2"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→1, 30→0, 36→3"""	"""s2:2→1"""
36	84	39	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→0, 30→0, 36→3"""	"""s2:2→1"""
36	84	37	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	37	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→1, 30→1, 36→0"""	"""s2:2→1"""
36	84	37	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→1, 30→1, 36→1"""	"""s2:2→1"""
36	84	37	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	40	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→0, 30→0, 36→2"""	"""s2:2→1"""
36	84	40	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→0, 30→1, 36→2"""	"""s2:2→1"""
36	84	40	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→1, 30→0, 36→3"""	"""s2:2→1"""
36	84	40	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→0, 30→0, 36→3"""	"""s2:2→1"""
36	84	40	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→1, 30→1, 36→3"""	"""s2:2→1"""
36	84	40	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→0, 30→1, 36→3"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→1, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→1, 30→0, 36→2"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→0, 30→0, 36→2"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→1, 30→1, 36→2"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→0, 30→1, 36→2"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→1, 30→0, 36→2"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→1, 30→1, 36→1"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→3, 5→0, 30→0, 36→2"""	"""s2:2→1"""
36	84	38	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→3, 5→0, 30→1, 36→1"""	"""s2:2→1"""
36	84	60	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	41	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→0, 30→0, 36→3"""	"""s2:2→1"""
36	84	41	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→0, 5→0, 30→1, 36→3"""	"""s2:2→1"""
36	84	128	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 5→1, 30→1, 36→0"""	"""s2:2→1"""
36	84	181	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→2, 5→0, 30→1, 36→0"""	"""s2:2→1"""
36	84	65	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→3, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	88	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→3, 5→1, 30→0, 36→1"""	"""s2:2→1"""
36	84	133	261	1	0	0	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→4, 5→0, 30→0, 36→1"""	"""s2:2→1"""
36	84	41	152	1	0	1	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→0"""	"""s3:2→1"""
36	84	41	152	1	0	1	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→1"""	"""s3:2→1"""
36	84	41	152	1	0	1	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→0"""	"""s3:2→1"""
36	84	40	152	1	0	1	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→1"""	"""s3:2→1"""
36	84	40	180	1	0	1	0	0	1	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→1"""	"""s3:2→1"""
36	84	40	180	1	0	1	0	0	1	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→1"""	"""s3:2→1"""
36	84	42	180	1	0	1	0	0	1	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→0"""	"""s3:2→1"""
36	84	43	180	1	0	1	0	0	1	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→0"""	"""s3:2→1"""
36	84	85	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→0, 36→0"""	"""s3:2→1"""
36	84	42	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→0, 36→1"""	"""s3:2→1"""
36	84	39	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→1, 36→0"""	"""s3:2→1"""
36	84	39	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→0, 36→1"""	"""s3:2→1"""
36	84	39	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→1, 36→0"""	"""s3:2→1"""
36	84	39	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→1, 36→1"""	"""s3:2→1"""
36	84	101	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→0, 36→0"""	"""s3:2→1"""
36	84	77	207	1	0	1	0	1	0	0	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→1, 36→1"""	"""s3:2→1"""
36	84	73	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→0, 30→0, 36→1"""	"""s3:2→1"""
36	84	42	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→0, 30→1, 36→0"""	"""s3:2→1"""
36	84	126	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→0, 30→1, 36→1"""	"""s3:2→1"""
36	84	38	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→1, 30→0, 36→1"""	"""s3:2→1"""
36	84	116	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→1, 30→1, 36→0"""	"""s3:2→1"""
36	84	115	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→1, 30→0, 36→2"""	"""s3:2→1"""
36	84	41	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→1, 30→1, 36→1"""	"""s3:2→1"""
36	84	191	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→1, 30→0, 36→3"""	"""s3:2→1"""
36	84	138	233	1	0	1	1	0	0	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→0, 5→1, 30→1, 36→2"""	"""s3:2→1"""
36	84	40	172	1	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→0, 30→0"""	"""s3:2→1"""
36	84	40	172	1	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→0, 5→1, 30→1"""	"""s3:2→1"""
36	84	40	172	1	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→1, 5→0, 30→1"""	"""s3:2→1"""
36	84	40	172	1	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→1, 5→1, 30→1"""	"""s3:2→1"""
36	84	40	172	1	1	0	0	0	0	1	0	"""s1:36→1 / s2:1→1 / s3:1→2, 5→0, 30→1"""	"""s3:2→1"""
