"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
49	38	54	164	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 48→0"", ""s1:1→1 / s2:1→1, 48→2"", ""s1:1→1 / s2:1→1, 48→3"", ""s1:1→1 / s2:1→1, 48→4""}"	"{""s2:49→1"", ""s2:49→1"", ""s2:49→1"", ""s2:49→1""}"
49	38	54	182	2	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→1, 48→1"", ""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→2, 48→2"", ""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→4, 48→1"", ""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→2, 48→0""}"	"{""s2:49→1 / s3:49→1"", ""s2:49→1 / s3:49→1"", ""s2:49→1 / s3:49→1"", ""s2:49→1 / s3:49→1""}"
49	38	54	183	2	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→1, 48→2"", ""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→2, 48→3""}"	"{""s2:49→1 / s3:50→1"", ""s2:49→1 / s3:50→1""}"
49	38	54	184	1	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→2, 48→0"", ""s1:1→1, 48→0 / s2:1→2, 48→3"", ""s1:1→1, 48→0 / s2:1→3, 48→1"", ""s1:1→1, 48→0 / s2:1→4, 48→1""}"	"{""s2:49→1"", ""s2:49→1"", ""s2:50→1"", ""s2:50→1""}"
49	38	54	185	0	1	0	0	0	0	0	0	"""s1:1→1, 48→2"""	""""""
49	38	54	192	1	0	0	0	0	0	0	0	"{""s1:1→1, 48→2"", ""s1:1→1, 48→3"", ""s1:1→1, 48→4"", ""s1:1→3, 48→0""}"	"{""s1:49→1"", ""s1:49→1"", ""s1:49→1"", ""s1:49→1""}"
49	38	55	132	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:48→1 / s3:48→0"""	"""s3:49→1"""
49	38	55	133	0	1	0	1	0	0	0	0	"{""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→2""}"	"{"""", """"}"
49	38	55	140	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→2"", ""s1:1→1 / s2:48→3"", ""s1:1→1 / s2:48→4"", ""s1:1→1 / s2:48→5""}"	"{""s2:49→1"", ""s2:49→1"", ""s2:49→1"", ""s2:49→1"", ""s2:49→1""}"
49	38	55	176	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→0"""	"""s3:49→1"""
49	38	55	177	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→2"""	""""""
49	38	55	182	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→0 / s3:1→2, 48→0"""	"""s2:49→1 / s3:49→1"""
49	38	55	183	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→3, 48→1"""	"""s2:49→1 / s3:50→1"""
49	38	55	184	1	1	0	0	0	0	0	0	"{""s1:1→0, 48→1 / s2:1→0, 48→0"", ""s1:1→1, 48→0 / s2:1→3, 48→0""}"	"{""s2:49→1"", ""s2:49→1""}"
49	38	55	185	0	1	0	0	0	0	0	0	"{""s1:1→0, 48→1"", ""s1:1→0, 48→2""}"	"{"""", """"}"
49	38	55	192	1	0	0	0	0	0	0	0	"{""s1:1→0, 48→1"", ""s1:1→0, 48→2"", ""s1:1→0, 48→3"", ""s1:1→0, 48→4"", ""s1:1→0, 48→5"", ""s1:1→4, 48→0"", ""s1:1→5, 48→0""}"	"{""s1:49→1"", ""s1:49→1"", ""s1:49→1"", ""s1:49→1"", ""s1:49→1"", ""s1:49→1"", ""s1:49→1""}"
49	38	56	156	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:48→1 / s3:1→0, 48→0"""	"""s3:49→1"""
49	38	56	157	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:48→1"""	""""""
49	38	56	177	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0"""	""""""
49	38	56	182	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→3, 48→0"""	"""s2:49→1 / s3:49→1"""
49	38	56	184	1	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→1, 48→3"", ""s1:1→1, 48→0 / s2:1→4, 48→0"", ""s1:1→1, 48→0 / s2:1→5, 48→0"", ""s1:1→2, 48→0 / s2:1→3, 48→0""}"	"{""s2:50→1"", ""s2:49→1"", ""s2:49→1"", ""s2:49→1""}"
49	38	57	164	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 48→1"""	"""s2:49→1"""
49	38	57	184	1	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→1, 48→0"", ""s1:1→1, 48→0 / s2:1→1, 48→2"", ""s1:1→2, 48→0 / s2:1→2, 48→0"", ""s1:1→2, 48→0 / s2:1→4, 48→0""}"	"{""s2:50→1"", ""s2:49→1"", ""s2:49→1"", ""s2:49→1""}"
49	38	57	185	0	1	0	0	0	0	0	0	"{""s1:1→2, 48→0"", ""s1:1→3, 48→0""}"	"{"""", """"}"
49	38	58	157	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:48→2"""	""""""
49	38	58	164	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 48→2"", ""s1:1→1 / s2:1→0, 48→3"", ""s1:1→1 / s2:1→0, 48→4"", ""s1:1→1 / s2:1→0, 48→5""}"	"{""s2:49→1"", ""s2:49→1"", ""s2:49→1"", ""s2:49→1""}"
49	38	58	177	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→0"""	""""""
49	38	58	182	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→4, 48→0"""	"""s2:49→1 / s3:49→1"""
49	38	58	184	1	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→0, 48→1"", ""s1:1→1, 48→0 / s2:1→2, 48→0"", ""s1:1→1, 48→0 / s2:1→3, 48→0"", ""s1:1→1, 48→0 / s2:1→4, 48→0"", ""s1:1→1, 48→0 / s2:1→5, 48→0""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	38	58	185	0	1	0	0	0	0	0	0	"{""s1:1→4, 48→0"", ""s1:1→5, 48→0""}"	"{"""", """"}"
49	38	59	182	2	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→0, 48→1 / s3:1→1, 48→2"", ""s1:1→1, 48→0 / s2:1→0, 48→1 / s3:1→1, 48→3""}"	"{""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1""}"
49	38	60	184	1	1	0	0	0	0	0	0	"""s1:1→2, 48→0 / s2:1→1, 48→0"""	"""s2:49→1"""
49	38	61	183	2	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→1, 48→3"", ""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→0""}"	"{""s2:49→1 / s3:50→1"", ""s2:50→1 / s3:49→1""}"
49	38	65	182	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→1, 48→2"""	"""s2:49→1 / s3:49→1"""
49	38	66	182	2	1	0	0	0	0	0	0	"{""s1:1→1, 48→0 / s2:1→0, 48→1 / s3:1→0, 48→1"", ""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→5, 48→0""}"	"{""s2:50→1 / s3:50→1"", ""s2:49→1 / s3:49→1""}"
49	38	69	183	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→4, 48→1"""	"""s2:49→1 / s3:50→1"""
49	38	75	183	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→0 / s3:1→0, 48→1"""	"""s2:49→1 / s3:50→1"""
49	38	82	184	1	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→4"""	"""s2:50→1"""
49	38	83	182	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→1 / s3:1→1, 48→4"""	"""s2:50→1 / s3:50→1"""
49	39	50	150	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
49	40	50	16	0	0	0	0	0	0	0	1	"""s1:49→1"""	""""""
49	40	50	131	0	0	0	0	0	0	1	0	"""s1:49→1"""	""""""
49	40	50	159	0	0	0	0	0	1	0	0	"""s1:49→1"""	""""""
49	40	50	186	0	0	0	0	1	0	0	0	"""s1:49→1"""	""""""
49	40	50	212	0	0	0	1	0	0	0	0	"""s1:49→1"""	""""""
49	40	50	236	0	0	1	0	0	0	0	0	"""s1:49→1"""	""""""
49	40	50	256	0	1	0	0	0	0	0	0	"""s1:49→1"""	""""""
49	40	51	255	1	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→1, 49→0"""	"""s2:50→1"""
49	40	52	255	1	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→1, 49→1"""	"""s2:50→1"""
49	40	53	255	1	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→1, 49→2"""	"""s2:50→1"""
49	40	54	255	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→1, 49→3"", ""s1:49→1 / s2:1→1, 49→4""}"	"{""s2:50→1"", ""s2:50→1""}"
49	40	55	247	1	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:1→1, 49→2"""	"""s3:51→1"""
49	40	55	248	0	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	40	56	247	1	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:1→1, 49→2"", ""s1:49→1 / s2:49→1 / s3:1→1, 49→3"", ""s1:49→1 / s2:49→1 / s3:1→1, 49→4""}"	"{""s3:50→1"", ""s3:51→1"", ""s3:51→1""}"
49	40	57	204	0	1	0	1	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	40	57	228	0	1	1	0	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	40	57	236	0	0	1	0	0	0	0	0	"""s1:49→2"""	""""""
49	40	57	240	0	3	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:49→1"""	""""""
49	40	57	247	1	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:1→1, 49→1"""	"""s3:51→1"""
49	40	57	253	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 49→1 / s3:1→1, 49→3"", ""s1:49→1 / s2:1→0, 49→1 / s3:1→1, 49→4""}"	"{""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1""}"
49	40	57	255	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 49→1"", ""s1:49→1 / s2:1→0, 49→2"", ""s1:49→2 / s2:1→1, 49→3"", ""s1:49→2 / s2:1→1, 49→4""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	40	57	256	0	1	0	0	0	0	0	0	"""s1:49→2"""	""""""
49	40	58	208	0	0	2	0	0	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	40	58	220	0	2	1	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:49→1"""	""""""
49	40	58	227	1	1	1	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:1→0, 49→1"", ""s1:49→1 / s2:49→1 / s3:1→1, 49→1""}"	"{""s3:51→1"", ""s3:51→1""}"
49	40	58	228	0	1	1	0	0	0	0	0	"""s1:49→1 / s2:49→2"""	""""""
49	40	58	239	1	3	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:49→1 / s4:1→0, 49→1"""	"""s4:52→1"""
49	40	58	240	0	3	0	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:49→2"", ""s1:49→1 / s2:49→1 / s3:49→3""}"	"{"""", """"}"
49	40	58	245	2	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:1→0, 49→1 / s4:1→0, 49→1"", ""s1:49→1 / s2:49→1 / s3:1→0, 49→1 / s4:1→0, 49→2""}"	"{""s3:51→1 / s4:51→1"", ""s3:51→1 / s4:51→1""}"
49	40	58	246	2	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:1→0, 49→1 / s4:1→0, 49→1"""	"""s3:51→1 / s4:50→1"""
49	40	58	247	1	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→1 / s3:1→0, 49→1"", ""s1:49→1 / s2:49→1 / s3:1→0, 49→2"", ""s1:49→1 / s2:49→1 / s3:1→0, 49→3"", ""s1:49→1 / s2:49→1 / s3:1→0, 49→4"", ""s1:49→1 / s2:49→1 / s3:1→0, 49→5"", ""s1:49→1 / s2:49→2 / s3:1→0, 49→1"", ""s1:49→1 / s2:49→2 / s3:1→0, 49→1"", ""s1:49→1 / s2:49→2 / s3:1→0, 49→2"", ""s1:49→1 / s2:49→2 / s3:1→0, 49→3"", ""s1:49→1 / s2:49→2 / s3:1→0, 49→4"", ""s1:49→1 / s2:49→3 / s3:1→0, 49→1""}"	"{""s3:51→1"", ""s3:51→1"", ""s3:51→1"", ""s3:51→1"", ""s3:51→1"", ""s3:50→1"", ""s3:51→1"", ""s3:50→1"", ""s3:50→1"", ""s3:50→1"", ""s3:50→1""}"
49	40	58	248	0	2	0	0	0	0	0	0	"{""s1:49→1 / s2:49→2"", ""s1:49→1 / s2:49→3"", ""s1:49→1 / s2:49→4"", ""s1:49→1 / s2:49→5"", ""s1:49→2 / s2:49→2"", ""s1:49→2 / s2:49→3"", ""s1:49→2 / s2:49→4"", ""s1:49→3 / s2:49→3""}"	"{"""", """", """", """", """", """", """", """"}"
49	40	58	253	2	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 49→1 / s3:1→0, 49→1"", ""s1:49→1 / s2:1→0, 49→1 / s3:1→0, 49→2"", ""s1:49→1 / s2:1→0, 49→1 / s3:1→0, 49→3"", ""s1:49→1 / s2:1→0, 49→1 / s3:1→0, 49→4"", ""s1:49→1 / s2:1→0, 49→1 / s3:1→0, 49→5"", ""s1:49→1 / s2:1→0, 49→2 / s3:1→0, 49→2"", ""s1:49→1 / s2:1→0, 49→2 / s3:1→0, 49→3"", ""s1:49→1 / s2:1→0, 49→2 / s3:1→0, 49→4"", ""s1:49→1 / s2:1→0, 49→2 / s3:1→0, 49→5"", ""s1:49→1 / s2:1→0, 49→3 / s3:1→0, 49→3"", ""s1:49→1 / s2:1→0, 49→3 / s3:1→0, 49→4"", ""s1:49→1 / s2:1→0, 49→3 / s3:1→0, 49→5"", ""s1:49→1 / s2:1→0, 49→4 / s3:1→0, 49→4"", ""s1:49→1 / s2:1→0, 49→4 / s3:1→0, 49→5"", ""s1:49→1 / s2:1→0, 49→5 / s3:1→0, 49→5"", ""s1:49→2 / s2:1→0, 49→1 / s3:1→0, 49→1""}"	"{""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1"", ""s2:50→1 / s3:50→1""}"
49	40	58	255	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 49→3"", ""s1:49→1 / s2:1→0, 49→4"", ""s1:49→1 / s2:1→0, 49→5"", ""s1:49→2 / s2:1→0, 49→1"", ""s1:49→2 / s2:1→0, 49→2"", ""s1:49→2 / s2:1→0, 49→3"", ""s1:49→2 / s2:1→0, 49→4"", ""s1:49→2 / s2:1→0, 49→5"", ""s1:49→2 / s2:1→1, 49→2"", ""s1:49→3 / s2:1→0, 49→1"", ""s1:49→3 / s2:1→0, 49→2"", ""s1:49→3 / s2:1→0, 49→3"", ""s1:49→3 / s2:1→0, 49→4"", ""s1:49→4 / s2:1→0, 49→1""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	40	58	256	0	1	0	0	0	0	0	0	"{""s1:49→3"", ""s1:49→4"", ""s1:49→5""}"	"{"""", """", """"}"
49	40	59	178	0	1	0	0	1	0	0	0	"""s1:49→1 / s2:49→1"""	""""""
49	40	59	228	0	1	1	0	0	0	0	0	"""s1:49→1 / s2:49→3"""	""""""
49	40	59	232	0	4	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:49→1 / s4:49→1"""	""""""
49	40	59	247	1	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→2 / s3:1→1, 49→4"""	"""s3:50→1"""
49	40	59	253	2	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 49→1 / s3:1→1, 49→2"""	"""s2:50→1 / s3:50→1"""
49	40	60	247	1	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→2 / s3:1→1, 49→3"""	"""s3:50→1"""
49	40	61	255	1	1	0	0	0	0	0	0	"""s1:49→3 / s2:1→1, 49→4"""	"""s2:50→1"""
49	40	63	253	2	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 49→2 / s3:1→1, 49→4"""	"""s2:50→1 / s3:50→1"""
49	40	66	255	1	1	0	0	0	0	0	0	"""s1:49→3 / s2:1→1, 49→3"""	"""s2:50→1"""
49	40	67	245	2	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→1 / s3:1→0, 49→1 / s4:1→1, 49→2"""	"""s3:51→1 / s4:51→1"""
49	40	74	247	1	2	0	0	0	0	0	0	"""s1:49→1 / s2:49→2 / s3:1→1, 49→2"""	"""s3:50→1"""
49	40	83	253	2	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 49→2 / s3:1→1, 49→3"""	"""s2:50→1 / s3:50→1"""
49	41	50	233	0	1	0	0	0	0	0	0	"""s1:49→1"""	""""""
49	41	51	232	1	1	0	0	0	0	0	0	"{""s1:49→1 / s2:1→0, 2→1"", ""s1:49→1 / s2:1→1, 2→1""}"	"{""s2:50→1"", ""s2:46→1""}"
49	41	51	240	1	0	0	0	0	0	0	0	"{""s1:1→1, 2→0, 49→0"", ""s1:1→1, 2→1, 49→0"", ""s1:1→1, 2→1, 49→1"", ""s1:1→1, 2→1, 49→2"", ""s1:1→1, 2→1, 49→3""}"	"{""s1:46→1"", ""s1:46→1"", ""s1:46→1"", ""s1:46→1"", ""s1:46→1""}"
49	41	52	232	1	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→1"""	"""s2:46→1"""
49	41	52	240	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 49→0"", ""s1:1→0, 2→1, 49→1"", ""s1:1→0, 2→1, 49→2""}"	"{""s1:46→1"", ""s1:46→1"", ""s1:46→1""}"
49	41	53	240	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→1, 49→3"", ""s1:1→0, 2→1, 49→4""}"	"{""s1:46→1"", ""s1:46→1""}"
49	41	54	232	1	1	0	0	0	0	0	0	"""s1:49→1 / s2:1→0, 2→0"""	"""s2:46→1"""
49	41	54	240	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→0"", ""s1:1→0, 2→0, 49→1"", ""s1:1→0, 2→0, 49→2""}"	"{""s1:46→1"", ""s1:46→1"", ""s1:46→1""}"
49	41	55	240	1	0	0	0	0	0	0	0	"{""s1:1→0, 2→0, 49→3"", ""s1:1→0, 2→0, 49→4"", ""s1:1→0, 2→0, 49→5""}"	"{""s1:46→1"", ""s1:46→1"", ""s1:46→1""}"
49	43	50	212	0	0	0	1	0	0	0	0	"""s1:49→1"""	""""""
49	43	50	236	0	0	1	0	0	0	0	0	"""s1:49→1"""	""""""
49	43	50	255	0	1	0	0	0	0	0	0	"{""s1:2→0, 49→0"", ""s1:2→0, 49→1""}"	"{""s1:1→1"", ""s1:1→1""}"
49	43	50	256	0	1	0	0	0	0	0	0	"{""s1:2→0, 49→1"", ""s1:2→1, 49→1"", ""s1:2→1, 49→2""}"	"{"""", """", """"}"
49	43	50	262	1	0	0	0	0	0	0	0	"{""s1:2→0, 49→0"", ""s1:2→1, 49→0"", ""s1:2→1, 49→1"", ""s1:2→1, 49→2"", ""s1:2→2, 49→2"", ""s1:2→2, 49→3"", ""s1:2→3, 49→2""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
49	43	51	203	0	1	0	1	0	0	0	0	"""s1:49→1 / s2:2→0"""	"""s2:1→1"""
49	43	51	234	1	0	1	0	0	0	0	0	"""s1:49→1 / s2:2→1, 49→0"""	"""s2:48→1"""
49	43	51	248	0	2	0	0	0	0	0	0	"{""s1:2→0, 49→1 / s2:2→1, 49→1"", ""s1:2→0, 49→1 / s2:2→1, 49→2""}"	"{"""", """"}"
49	43	51	253	1	1	0	0	0	0	0	0	"{""s1:2→0, 49→0 / s2:2→1, 49→1"", ""s1:2→0, 49→0 / s2:2→1, 49→2"", ""s1:2→0, 49→0 / s2:2→2, 49→2"", ""s1:2→0, 49→0 / s2:2→2, 49→3"", ""s1:2→0, 49→1 / s2:2→0, 49→0"", ""s1:2→0, 49→1 / s2:2→1, 49→0"", ""s1:2→0, 49→1 / s2:2→1, 49→1"", ""s1:2→0, 49→1 / s2:2→1, 49→2"", ""s1:2→0, 49→1 / s2:2→2, 49→1"", ""s1:2→0, 49→1 / s2:2→2, 49→2"", ""s1:2→0, 49→1 / s2:2→3, 49→2""}"	"{""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1""}"
49	43	51	254	1	1	0	0	0	0	0	0	"{""s1:2→0, 49→1 / s2:2→1, 49→1"", ""s1:2→0, 49→1 / s2:2→2, 49→2"", ""s1:2→0, 49→1 / s2:2→2, 49→3"", ""s1:2→1, 49→2 / s2:49→0"", ""s1:2→1, 49→3 / s2:49→0""}"	"{""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1"", ""s2:48→1""}"
49	43	51	255	0	1	0	0	0	0	0	0	"""s1:2→0, 49→2"""	"""s1:1→1"""
49	43	51	255	1	1	0	0	0	0	0	0	"{""s1:2→0, 49→1 / s2:2→1, 49→1"", ""s1:2→0, 49→1 / s2:2→2, 49→2"", ""s1:2→0, 49→1 / s2:2→2, 49→3"", ""s1:2→1, 49→1 / s2:49→1""}"	"{""s2:50→1"", ""s2:50→1"", ""s2:50→1"", ""s2:50→1""}"
49	43	51	256	0	1	0	0	0	0	0	0	"{""s1:2→1, 49→3"", ""s1:2→1, 49→4""}"	"{"""", """"}"
49	43	51	262	1	0	0	0	0	0	0	0	"{""s1:2→1, 49→3"", ""s1:2→1, 49→4"", ""s1:2→2, 49→1"", ""s1:2→3, 49→1""}"	"{""s1:48→1"", ""s1:48→1"", ""s1:48→1"", ""s1:48→1""}"
49	43	52	227	0	1	1	0	0	0	0	0	"""s1:49→1 / s2:2→0"""	"""s2:1→1"""
49	43	52	247	0	2	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→0, 49→1"""	"""s2:1→1"""
49	43	52	253	1	1	0	0	0	0	0	0	"{""s1:2→0, 49→0 / s2:2→1, 49→0"", ""s1:2→0, 49→0 / s2:2→2, 49→1"", ""s1:2→0, 49→0 / s2:2→3, 49→2"", ""s1:2→0, 49→1 / s2:2→3, 49→1""}"	"{""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1""}"
49	43	52	254	1	1	0	0	0	0	0	0	"{""s1:2→0, 49→1 / s2:2→1, 49→2"", ""s1:2→0, 49→1 / s2:2→1, 49→3""}"	"{""s2:48→1"", ""s2:48→1""}"
49	43	52	255	1	1	0	0	0	0	0	0	"{""s1:2→0, 49→1 / s2:2→1, 49→2"", ""s1:2→0, 49→1 / s2:2→1, 49→3""}"	"{""s2:50→1"", ""s2:50→1""}"
49	43	52	262	1	0	0	0	0	0	0	0	"{""s1:2→2, 49→0"", ""s1:2→4, 49→1""}"	"{""s1:48→1"", ""s1:48→1""}"
49	43	53	253	1	1	0	0	0	0	0	0	"{""s1:2→0, 49→0 / s2:2→2, 49→0"", ""s1:2→0, 49→0 / s2:2→3, 49→1""}"	"{""s1:1→1 / s2:48→1"", ""s1:1→1 / s2:48→1""}"
49	43	53	254	1	1	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→1, 49→4"""	"""s2:48→1"""
49	43	53	255	1	1	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→1, 49→4"""	"""s2:50→1"""
49	43	53	262	1	0	0	0	0	0	0	0	"{""s1:2→3, 49→0"", ""s1:2→4, 49→0""}"	"{""s1:48→1"", ""s1:48→1""}"
49	43	54	253	1	1	0	0	0	0	0	0	"""s1:2→0, 49→0 / s2:2→3, 49→0"""	"""s1:1→1 / s2:48→1"""
49	43	54	254	1	1	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→0, 49→0"""	"""s2:48→1"""
49	43	54	256	0	1	0	0	0	0	0	0	"""s1:2→1, 49→0"""	""""""
49	43	54	262	1	0	0	0	0	0	0	0	"{""s1:2→0, 49→1"", ""s1:2→5, 49→0""}"	"{""s1:48→1"", ""s1:48→1""}"
49	43	55	234	1	0	1	0	0	0	0	0	"""s1:49→1 / s2:2→0, 49→0"""	"""s2:48→1"""
49	43	55	248	0	2	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→0, 49→1"""	""""""
49	43	56	246	1	2	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→0, 49→1 / s3:2→0, 49→0"""	"""s3:48→1"""
49	43	56	253	2	1	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→0, 49→1 / s3:2→0, 49→0"""	"""s2:50→1 / s3:48→1"""
49	43	56	254	1	1	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→0, 49→1"""	"""s2:48→1"""
49	43	56	255	1	1	0	0	0	0	0	0	"""s1:2→0, 49→1 / s2:2→0, 49→1"""	"""s2:50→1"""
49	43	56	262	1	0	0	0	0	0	0	0	"{""s1:2→0, 49→2"", ""s1:2→0, 49→3""}"	"{""s1:48→1"", ""s1:48→1""}"
