"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
21	165	24	139	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:21→1"""	""""""
21	165	24	146	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:5→0, 21→0"""	"""s2:20→1"""
21	165	24	147	0	0	1	0	0	1	0	0	"""s1:1→1 / s2:21→1"""	""""""
21	165	24	150	0	0	0	1	1	0	0	0	"{""s1:1→0, 21→1 / s2:1→1"", ""s1:1→1, 21→0 / s2:21→1""}"	"{"""", """"}"
21	165	24	193	1	1	0	0	1	0	0	0	"{""s1:1→1, 21→0 / s2:21→1 / s3:1→0, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→0, 5→1, 21→3"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→0, 5→1, 21→3"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→1, 5→0, 21→1""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1""}"
21	165	24	199	1	0	1	1	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1 / s3:1→0, 5→1"", ""s1:1→0, 21→1 / s2:1→1 / s3:1→1, 5→0"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→0, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→1, 5→0, 21→1""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1""}"
21	165	24	201	1	0	0	0	1	0	0	0	"{""s1:1→1, 21→0 / s2:1→0, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→0, 5→1, 21→3"", ""s1:1→1, 21→0 / s2:1→0, 5→1, 21→4"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→3"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→4"", ""s1:1→1, 21→0 / s2:1→1, 5→1, 21→3""}"	"{""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1""}"
21	165	24	216	0	1	2	0	0	0	0	0	"""s1:1→0, 21→1 / s2:1→1 / s3:1→1, 21→1"""	""""""
21	165	24	219	1	1	0	1	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1 / s3:1→1, 5→1"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→0, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→1, 5→1, 21→3"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→2, 5→0, 21→3"", ""s1:1→1, 21→0 / s2:21→1 / s3:1→2, 5→0, 21→3""}"	"{""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:20→1"", ""s3:23→1""}"
21	165	24	227	1	0	0	1	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→0, 5→1"", ""s1:1→0, 21→1 / s2:1→1, 5→0"", ""s1:1→0, 21→1 / s2:1→1, 5→1"", ""s1:1→0, 21→1 / s2:1→3, 5→0"", ""s1:1→1, 21→0 / s2:1→0, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→3"", ""s1:1→1, 21→0 / s2:1→1, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→2, 5→1, 21→2"", ""s1:1→1, 21→1 / s2:1→0, 5→1"", ""s1:1→1, 21→1 / s2:1→3, 5→0"", ""s1:1→1, 21→1 / s2:1→3, 5→1""}"	"{""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1""}"
21	165	24	243	1	1	1	0	0	0	0	0	"{""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→2 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→2 / s3:1→1, 5→1, 21→3"", ""s1:1→1, 21→1 / s2:1→1, 21→0 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 21→0 / s3:1→1, 5→1, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 21→0 / s3:1→1, 5→1, 21→1""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1""}"
21	165	24	244	0	1	1	0	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1""}"	"{"""", """"}"
21	165	24	251	1	0	1	0	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→0, 5→1, 21→0"", ""s1:1→0, 21→1 / s2:1→0, 5→1, 21→1"", ""s1:1→0, 21→1 / s2:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→0, 5→1, 21→0"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→0"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→2, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→3, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→3, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→3, 5→1, 21→0""}"	"{""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1"", ""s2:20→1""}"
21	165	24	256	0	3	0	0	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1, 21→1 / s3:1→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→1, 21→1""}"	"{"""", """", """"}"
21	165	24	263	1	2	0	0	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→0, 21→1 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→0, 21→1 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→0, 21→1 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→0, 21→1 / s2:1→2, 21→2 / s3:1→1, 5→0"", ""s1:1→0, 21→1 / s2:1→3, 21→2 / s3:1→1, 5→0"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→1, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→3"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→3"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→2, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 21→1 / s3:1→3, 5→1, 21→1"", ""s1:1→1, 21→0 / s2:1→2, 21→1 / s3:1→2, 5→0, 21→0"", ""s1:1→1, 21→0 / s2:1→2, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→2, 21→2 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→0 / s2:1→2, 21→2 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→2, 21→2 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→2, 21→2 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→2, 21→3 / s3:1→1, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→3, 21→2 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→0, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→0, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→1 / s3:1→4, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 21→2 / s3:1→0, 5→0"", ""s1:1→1, 21→1 / s2:1→1, 21→2 / s3:1→1, 5→0"", ""s1:1→1, 21→1 / s2:1→2, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→2, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 21→1 / s3:1→2, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→2, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 21→2 / s3:1→0, 5→0"", ""s1:1→1, 21→1 / s2:1→2, 21→2 / s3:1→1, 5→0"", ""s1:1→1, 21→1 / s2:1→3, 21→2 / s3:1→1, 5→0""}"	"{""s3:20→1"", ""s3:22→1"", ""s3:23→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:22→1"", ""s3:23→1"", ""s3:20→1"", ""s3:23→1"", ""s3:22→1"", ""s3:23→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:22→1"", ""s3:23→1"", ""s3:22→1"", ""s3:23→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:22→1"", ""s3:23→1"", ""s3:20→1"", ""s3:20→1"", ""s3:22→1"", ""s3:23→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:22→1"", ""s3:20→1"", ""s3:20→1"", ""s3:22→1"", ""s3:20→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:23→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:22→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1""}"
21	165	24	264	0	2	0	0	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1, 21→2"", ""s1:1→0, 21→1 / s2:1→2, 21→3"", ""s1:1→1, 21→0 / s2:1→2, 21→1"", ""s1:1→1, 21→0 / s2:1→3, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 21→3"", ""s1:1→1, 21→1 / s2:1→3, 21→1""}"	"{"""", """", """", """", """", """"}"
21	165	24	268	3	1	0	0	0	0	0	0	"""s1:1→1, 21→0 / s2:1→1, 5→0, 21→2 / s3:1→1, 5→0, 21→2 / s4:1→1, 5→0, 21→1"""	"""s2:22→1 / s3:22→1 / s4:20→1"""
21	165	24	269	2	1	0	0	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→0, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→2, 5→0, 21→2"", ""s1:1→0, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→0, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→2, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→2 / s3:1→1, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→2 / s3:1→2, 5→0, 21→3"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→2 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→3 / s3:1→2, 5→0, 21→3"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→1 / s3:1→1, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→1, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→1, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→3, 5→0, 21→2""}"	"{""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1"", ""s2:22→1 / s3:22→1""}"
21	165	24	270	2	1	0	0	0	0	0	0	"{""s1:1→0, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→1"", ""s1:1→0, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→2"", ""s1:1→0, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→1, 21→2"", ""s1:1→0, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→0, 21→2"", ""s1:1→0, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→1, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→1 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→1, 5→0, 21→2 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→1 / s3:1→2, 5→0, 21→0"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→1 / s3:1→4, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→2 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→2 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→2, 5→0, 21→3 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→0 / s2:1→3, 5→0, 21→2 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→0, 5→1, 21→2"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→0, 5→1, 21→3"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→1, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→1, 5→0, 21→3"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→1, 5→1, 21→3"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→0 / s3:1→2, 5→0, 21→3"", ""s1:1→1, 21→1 / s2:1→0, 5→0, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→0, 21→3"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→2, 5→1, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→3, 5→1, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→0 / s3:1→4, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→1, 5→0, 21→2 / s3:1→1, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→0 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→0 / s3:1→3, 5→0, 21→2"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→2, 5→0, 21→0"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→2, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→2, 5→0, 21→1 / s3:1→4, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→3, 5→0, 21→1 / s3:1→3, 5→0, 21→1"", ""s1:1→1, 21→1 / s2:1→3, 5→0, 21→1 / s3:1→4, 5→0, 21→1"", ""s1:1→2, 21→1 / s2:1→1, 5→0, 21→1 / s3:1→1, 5→0, 21→0"", ""s1:1→2, 21→2 / s2:1→1, 5→0, 21→0 / s3:1→1, 5→0, 21→0""}"	"{""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:22→1 / s3:20→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:20→1 / s3:22→1"", ""s2:22→1 / s3:20→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:22→1 / s3:20→1"", ""s2:20→1 / s3:22→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:20→1 / s3:22→1"", ""s2:20→1 / s3:22→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1"", ""s2:22→1 / s3:20→1""}"
