"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
6	2	11	138	0	1	1	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1, 6→1, s1:1→1, 6→1 / s2:1→1, 6→2, s1:1→1, 6→1 / s2:1→1, 6→3, s1:1→1, 6→1 / s2:1→2, 6→2, s1:1→1, 6→1 / s2:1→2, 6→3, s1:1→1, 6→1 / s2:6→1, s1:1→1, 6→2 / s2:1→1, s1:6→1 / s2:1→1, 6→1, s1:6→1 / s2:1→2, 6→1, s1:6→1 / s2:1→2, 6→2, s1:6→1 / s2:1→3, 6→1, s1:6→1 / s2:1→3, 6→2}"	""
6	2	11	158	0	2	0	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1, 6→3, s1:1→1, 6→2 / s2:1→1, 6→2, s1:1→1, 6→2 / s2:1→1, 6→3, s1:1→1, 6→3 / s2:1→1, 6→3, s1:1→1, 6→3 / s2:1→2, 6→3, s1:6→1 / s2:1→1, 6→2, s1:6→1 / s2:1→2, 6→3}"	""
6	2	11	165	1	1	0	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1, 6→4, s1:1→1, 6→2 / s2:1→1, 6→3, s1:1→1, 6→2 / s2:1→1, 6→4, s1:1→1, 6→2 / s2:6→1, s1:1→1, 6→3 / s2:1→1, 6→1, s1:1→1, 6→3 / s2:1→1, 6→2, s1:1→1, 6→3 / s2:1→1, 6→3, s1:1→1, 6→3 / s2:1→1, 6→4, s1:1→1, 6→3 / s2:1→2, 6→3, s1:1→2, 6→3 / s2:1→1, 6→4, s1:6→1 / s2:1→1, 6→2, s1:6→1 / s2:1→2, 6→3}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	2	12	44	0	0	0	1	1	0	0	0	"s1:6→1 / s2:1→1"	""
6	2	12	61	0	1	0	0	0	1	0	0	"s1:1→1 / s2:6→1"	""
6	2	12	68	0	0	1	0	1	0	0	0	"s1:1→1 / s2:6→1"	""
6	2	12	70	0	0	0	2	0	0	0	0	"s1:6→1 / s2:1→1"	""
6	2	12	114	0	1	0	1	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1, 6→1, s1:1→1, 6→1 / s2:6→1, s1:1→1 / s2:1→1, 6→1, s1:1→1 / s2:1→1, 6→2, s1:1→1 / s2:1→1, 6→3, s1:1→1 / s2:1→1, 6→4}"	""
6	2	12	118	0	0	2	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1, 6→1, s1:1→1 / s2:1→1, 6→2, s1:6→1 / s2:1→1, 6→1}"	""
6	2	12	138	0	1	1	0	0	0	0	0	"{s1:6→1 / s2:1→1, 6→2, s1:6→1 / s2:1→2, 6→3, s1:6→1 / s2:1→4, 6→1}"	""
6	2	12	158	0	2	0	0	0	0	0	0	"{s1:1→1, 6→1 / s2:1→1, 6→4, s1:1→1, 6→2 / s2:1→1, 6→4, s1:1→1, 6→3 / s2:1→2, 6→2, s1:1→1 / s2:1→1, 6→3, s1:6→1 / s2:1→1, 6→3}"	""
6	2	12	165	1	1	0	0	0	0	0	0	"{s1:1→1, 6→2 / s2:6→2, s1:1→1, 6→3 / s2:1→2, 6→2, s1:1→1, 6→3 / s2:6→1, s1:1→1, 6→4 / s2:6→1, s1:6→1 / s2:1→1, 6→3, s1:6→1 / s2:1→1, 6→4}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	2	13	13	0	0	1	0	0	0	1	0	"s1:6→1 / s2:1→1"	""
6	2	13	17	0	0	0	1	0	1	0	0	"s1:6→1 / s2:1→1"	""
6	2	13	33	0	1	0	0	0	0	1	0	"s1:1→1 / s2:6→1"	""
6	2	13	41	0	0	1	0	0	1	0	0	"s1:1→1 / s2:6→1"	""
6	2	13	44	0	0	0	1	1	0	0	0	"s1:1→1 / s2:6→1"	""
6	2	13	88	0	1	0	0	1	0	0	0	"{s1:1→1, 6→1 / s2:1→1, 6→1, s1:1→1, 6→1 / s2:6→1, s1:1→1 / s2:1→1, 6→1, s1:1→1 / s2:1→1, 6→2, s1:1→1 / s2:1→1, 6→3, s1:1→1 / s2:1→1, 6→4, s1:1→1 / s2:6→2}"	""
6	2	13	138	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:6→1 / s2:1→1, 6→3}"	""
6	2	13	158	0	2	0	0	0	0	0	0	"{s1:6→1 / s2:1→1, 6→4, s1:6→1 / s2:1→3, 6→1, s1:6→1 / s2:6→1}"	""
6	2	13	165	1	1	0	0	0	0	0	0	"{s1:1→1, 6→1 / s2:6→2, s1:1→1, 6→3 / s2:6→2, s1:1→1, 6→4 / s2:1→1, 6→1, s1:6→1 / s2:1→4, 6→1}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	2	14	-11	0	0	0	1	0	0	1	0	"s1:6→1 / s2:1→1"	""
6	2	14	-9	0	0	0	0	1	1	0	0	"s1:1→1 / s2:6→1"	""
6	2	14	13	0	0	1	0	0	0	1	0	"s1:1→1 / s2:6→1"	""
6	2	14	17	0	0	0	1	0	1	0	0	"s1:1→1 / s2:6→1"	""
6	2	14	18	0	0	0	0	2	0	0	0	"s1:6→1 / s2:1→1"	""
6	2	14	61	0	1	0	0	0	1	0	0	"s1:1→1 / s2:6→2"	""
6	2	14	68	0	0	1	0	1	0	0	0	"s1:6→1 / s2:1→2"	""
6	2	14	88	0	1	0	0	1	0	0	0	"s1:6→1 / s2:1→2"	""
6	2	14	118	0	0	2	0	0	0	0	0	"s1:6→1 / s2:6→1"	""
6	2	14	138	0	1	1	0	0	0	0	0	"{s1:1→1, 6→1 / s2:6→2, s1:6→1 / s2:6→1}"	""
6	2	14	158	0	2	0	0	0	0	0	0	"{s1:6→2 / s2:1→1, 6→2, s1:6→2 / s2:1→1, 6→3, s1:6→2 / s2:1→1, 6→4}"	""
6	2	14	165	1	1	0	0	0	0	0	0	"{s1:1→1, 6→3 / s2:6→3, s1:1→1 / s2:1→1, 6→4, s1:1→1 / s2:1→2, s1:6→1 / s2:6→1, s1:6→2 / s2:1→1, 6→2, s1:6→2 / s2:1→1, 6→3, s1:6→2 / s2:1→1, 6→4}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	2	15	-37	0	0	0	0	1	0	1	0	"s1:6→1 / s2:1→1"	""
6	2	15	-11	0	0	0	1	0	0	1	0	"s1:1→1 / s2:6→1"	""
6	2	15	13	0	0	1	0	0	0	1	0	"s1:6→1 / s2:1→2"	""
6	2	15	33	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:6→2, s1:1→1 / s2:6→3, s1:1→1 / s2:6→4, s1:1→1 / s2:6→5}"	""
6	2	15	41	0	0	1	0	0	1	0	0	"s1:1→1 / s2:6→2"	""
6	2	15	61	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:6→3, s1:1→1 / s2:6→4, s1:1→1 / s2:6→5}"	""
6	2	15	68	0	0	1	0	1	0	0	0	"s1:1→1 / s2:6→2"	""
6	2	15	88	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:6→3, s1:1→1 / s2:6→4}"	""
6	2	15	94	0	0	1	1	0	0	0	0	"s1:1→1 / s2:6→2"	""
6	2	15	114	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:6→2}"	""
6	2	15	118	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
6	2	15	138	0	1	1	0	0	0	0	0	"s1:6→1 / s2:6→2"	""
6	2	15	158	0	2	0	0	0	0	0	0	"{s1:6→1 / s2:6→2, s1:6→1 / s2:6→3, s1:6→1 / s2:6→4, s1:6→1 / s2:6→5, s1:6→2 / s2:6→2, s1:6→2 / s2:6→3, s1:6→2 / s2:6→4, s1:6→3 / s2:6→3}"	""
6	2	15	165	1	1	0	0	0	0	0	0	"{s1:6→1 / s2:6→2, s1:6→1 / s2:6→3, s1:6→1 / s2:6→4, s1:6→1 / s2:6→5, s1:6→2 / s2:6→1, s1:6→2 / s2:6→2, s1:6→2 / s2:6→3, s1:6→2 / s2:6→4, s1:6→2 / s2:6→5, s1:6→3 / s2:1→1, 6→4, s1:6→3 / s2:6→1, s1:6→3 / s2:6→2, s1:6→3 / s2:6→3, s1:6→3 / s2:6→4, s1:6→4 / s2:6→1}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	2	16	-64	0	0	0	0	0	1	1	0	"s1:1→1 / s2:6→1"	""
6	2	16	-37	0	0	0	0	1	0	1	0	"s1:1→1 / s2:6→1"	""
6	2	16	-36	0	0	0	0	0	2	0	0	"s1:6→1 / s2:1→1"	""
6	2	16	13	0	0	1	0	0	0	1	0	"s1:1→1 / s2:6→2"	""
6	2	16	88	0	1	0	0	1	0	0	0	"s1:1→1 / s2:6→5"	""
6	2	16	94	0	0	1	1	0	0	0	0	"s1:6→1 / s2:1→2"	""
6	2	16	138	0	1	1	0	0	0	0	0	"s1:6→1 / s2:6→3"	""
6	2	16	165	1	1	0	0	0	0	0	0	"{s1:1→1, 6→2 / s2:6→3, s1:6→2 / s2:1→1, 6→1, s1:6→2 / s2:1→2, 6→3, s1:6→3 / s2:1→1, 6→3}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	2	17	-102	0	0	1	0	0	0	0	1	"s1:1→1 / s2:6→1"	""
6	2	17	-92	0	0	0	0	0	0	2	0	"s1:6→1 / s2:1→1"	""
6	2	17	-82	0	1	0	0	0	0	0	1	"s1:1→1 / s2:6→1"	""
6	2	17	-64	0	0	0	0	0	1	1	0	"s1:6→1 / s2:1→1"	""
6	2	17	158	0	2	0	0	0	0	0	0	"{s1:6→2 / s2:1→1, 6→1, s1:6→3 / s2:1→1, 6→3}"	""
6	2	17	165	1	1	0	0	0	0	0	0	"s1:1→1, 6→3 / s2:6→4"	"s2:7→1"
6	2	18	-82	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:6→2, s1:1→1 / s2:6→3, s1:1→1 / s2:6→4, s1:1→1 / s2:6→5}"	""
6	2	18	158	0	2	0	0	0	0	0	0	"s1:1→1, 6→1 / s2:1→2"	""
6	2	19	-126	0	0	0	1	0	0	0	1	"s1:1→1 / s2:6→1"	""
6	2	19	-102	0	0	1	0	0	0	0	1	"s1:1→1 / s2:6→2"	""
6	2	20	-179	0	0	0	0	0	1	0	1	"s1:6→1 / s2:1→1"	""
6	2	20	-152	0	0	0	0	1	0	0	1	"s1:1→1 / s2:6→1"	""
6	2	20	165	1	1	0	0	0	0	0	0	"s1:6→3 / s2:1→1, 6→2"	"s2:7→1"
6	2	21	-207	0	0	0	0	0	0	1	1	"s1:1→1 / s2:6→1"	""
6	2	21	-179	0	0	0	0	0	1	0	1	"s1:1→1 / s2:6→1"	""
6	2	23	114	0	1	0	1	0	0	0	0	"s1:1→1 / s2:6→3"	""
6	2	23	158	0	2	0	0	0	0	0	0	"s1:6→2 / s2:1→2, 6→3"	""
6	2	24	158	0	2	0	0	0	0	0	0	"s1:6→3 / s2:1→1, 6→2"	""
6	2	25	-322	0	0	0	0	0	0	0	2	"s1:6→1 / s2:1→1"	""
6	2	26	165	1	1	0	0	0	0	0	0	"s1:1→1, 6→2 / s2:6→4"	"s2:7→1"
6	2	31	138	0	1	1	0	0	0	0	0	"s1:1→1, 6→1 / s2:6→3"	""
6	2	31	165	1	1	0	0	0	0	0	0	"s1:1→2, 6→3 / s2:6→2"	"s2:7→1"
6	2	34	114	0	1	0	1	0	0	0	0	"s1:1→1 / s2:6→4"	""
6	2	40	165	1	1	0	0	0	0	0	0	"s1:1→1, 6→1 / s2:1→3"	"s2:7→1"
6	2	41	165	1	1	0	0	0	0	0	0	"s1:1→1, 6→1 / s2:6→3"	"s2:7→1"
6	2	47	114	0	1	0	1	0	0	0	0	"s1:1→1 / s2:6→5"	""
6	3	8	148	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:6→1"
6	3	10	104	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:6→1"
6	3	10	128	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:6→1"
6	3	10	149	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→2, 5→1 / s2:1→3, 5→2}"	""
6	3	10	156	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→1, s1:1→1, 5→1 / s2:1→1, 5→1, s1:1→1, 5→1 / s2:1→2, 5→1, s1:1→1, 5→1 / s2:1→2, 5→2, s1:1→1, 5→1 / s2:1→3, 5→1, s1:1→1, 5→1 / s2:1→3, 5→2, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→2, 5→2, s1:1→1 / s2:1→2, 5→3, s1:1→1 / s2:5→1, s1:1→2, 5→1 / s2:1→1, 5→1, s1:1→2, 5→1 / s2:1→1, 5→2, s1:1→2, 5→1 / s2:1→2, 5→1, s1:1→2, 5→1 / s2:1→2, 5→2, s1:1→2, 5→1 / s2:1→2, 5→3, s1:1→2, 5→1 / s2:1→3, 5→1, s1:1→2, 5→1 / s2:1→3, 5→2, s1:1→2, 5→2 / s2:1→1, s1:1→3, 5→2 / s2:1→1}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	3	11	78	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:6→1"
6	3	11	128	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 5→1"	"s2:6→1"
6	3	11	129	0	1	1	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→2, 5→2, s1:1→1 / s2:1→2, 5→3, s1:1→1 / s2:5→1}"	""
6	3	11	148	0	2	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→2, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 5→2, s1:1→1 / s2:1→2, 5→3, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→2, s1:1→1 / s2:1→4, 5→1, s1:1→2 / s2:1→2, 5→1, s1:5→1 / s2:1→1, s2:1→1, 5→1, s2:1→2, 5→1, s2:1→2, 5→2, s2:1→2, 5→3, s2:1→3, 5→1, s2:1→3, 5→2, s2:1→4, 5→1}"	"{s2:6→1, s2:6→1, s1:6→1, s2:6→1, s1:6→1, s1:6→1, s2:6→1, s1:6→1, s1:6→1, s1:6→1, s2:6→1, s1:6→1, s1:6→1, s1:6→1, s2:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
6	3	11	149	0	2	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→1, 5→1, s1:1→1, 5→1 / s2:1→1, 5→2, s1:1→1, 5→1 / s2:1→2, 5→1, s1:1→1, 5→1 / s2:1→2, 5→2, s1:1→1, 5→1 / s2:1→3, 5→1, s1:1→1, 5→1 / s2:1→3, 5→2, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→2, 5→2, s1:1→1 / s2:1→2, 5→3, s1:1→1 / s2:1→3, 5→2, s1:1→2, 5→1 / s2:1→2, 5→1, s1:1→2, 5→1 / s2:1→2, 5→2, s1:1→2, 5→1 / s2:1→3, 5→1, s1:1→2, 5→1 / s2:1→4, 5→1, s1:1→3, 5→1 / s2:1→3, 5→1, s1:1→3, 5→1 / s2:1→3, 5→2}"	""
6	3	11	156	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→1, 5→2, s1:1→1, 5→1 / s2:1→1, 5→3, s1:1→1, 5→1 / s2:1→1, 5→4, s1:1→1, 5→1 / s2:1→2, 5→3, s1:1→1, 5→1 / s2:1→4, 5→1, s1:1→1, 5→1 / s2:5→1, s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→2, s1:1→2, 5→1 / s2:1→1, s1:1→2, 5→1 / s2:1→4, 5→1, s1:1→2, 5→1 / s2:5→1, s1:1→3, 5→1 / s2:1→1, s1:1→3, 5→1 / s2:1→1, 5→1, s1:1→3, 5→1 / s2:1→2, 5→1, s1:1→3, 5→1 / s2:1→3, 5→1, s1:1→3, 5→1 / s2:1→3, 5→2, s1:1→3, 5→1 / s2:1→4, 5→1, s1:1→4, 5→1 / s2:1→1}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	3	12	51	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:6→1"
6	3	12	104	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1, 5→1"	"s2:6→1"
6	3	12	105	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:5→1}"	""
6	3	12	109	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1, 5→1"	""
6	3	12	128	0	1	1	0	0	0	0	0	"{s1:1→1, 5→1, s1:1→1 / s2:1→1, s1:5→1 / s2:1→1}"	"{s2:6→1, s2:6→1, s2:6→1}"
6	3	12	129	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→3, 5→2}"	""
6	3	12	148	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→2, s2:1→1, 5→2, s2:1→1, 5→3}"	"{s1:6→1, s2:6→1, s1:6→1, s1:6→1}"
6	3	12	149	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→4, 5→1, s1:5→1 / s2:1→1, 5→1, s1:5→1 / s2:1→1, 5→2, s1:5→1 / s2:1→2, 5→2, s1:5→1 / s2:1→3, 5→2}"	""
6	3	12	156	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:5→2, s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:1→4, 5→1, s1:5→1 / s2:1→1, 5→1, s1:5→1 / s2:1→1, 5→2, s1:5→1 / s2:1→1, 5→3, s1:5→1 / s2:1→1, 5→4, s1:5→1 / s2:1→2, 5→1, s1:5→1 / s2:1→2, 5→2, s1:5→1 / s2:1→2, 5→3, s1:5→1 / s2:1→3, 5→2}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	3	13	78	0	1	0	0	1	0	0	0	"s1:1→1 / s2:5→1"	"s2:6→1"
6	3	13	79	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→1, 5→2, s1:1→1 / s2:1→1, 5→3, s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5}"	""
6	3	13	85	0	0	1	1	0	0	0	0	"s1:1→1 / s2:5→1"	""
6	3	13	104	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:5→1}"	"{s2:6→1, s2:6→1}"
6	3	13	105	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5}"	""
6	3	13	109	0	0	2	0	0	0	0	0	"s1:5→1 / s2:1→1"	""
6	3	13	148	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→2 / s2:1→2, s2:5→1, s2:5→2, s2:5→3}"	"{s2:6→1, s2:6→1, s1:6→1, s1:6→1, s1:6→1}"
6	3	13	149	0	2	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:1→4, 5→1, s1:1→1 / s2:1→1, s1:5→1 / s2:1→2, 5→1, s1:5→1 / s2:5→1, s1:5→1 / s2:5→2}"	""
6	3	13	156	1	1	0	0	0	0	0	0	"{s1:1→1, 5→2 / s2:1→1, s1:1→3, 5→1 / s2:1→2, s1:5→1 / s2:5→1, s1:5→1 / s2:5→2, s1:5→1 / s2:5→3, s1:5→1 / s2:5→4, s1:5→1 / s2:5→5}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	3	14	23	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:6→1"
6	3	14	51	0	1	0	0	0	1	0	0	"s1:1→1 / s2:5→1"	"s2:6→1"
6	3	14	52	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5}"	""
6	3	14	59	0	0	1	0	1	0	0	0	"s1:1→1 / s2:5→1"	""
6	3	14	61	0	0	0	2	0	0	0	0	"s1:5→1 / s2:1→1"	""
6	3	14	85	0	0	1	1	0	0	0	0	"s1:5→1 / s2:1→1"	""
6	3	14	105	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
6	3	14	128	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:5→1, s1:5→1}"	"{s2:6→1, s2:6→1}"
6	3	14	129	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:5→2, s1:5→1 / s2:1→1}"	""
6	3	14	148	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:6→1"
6	3	14	149	0	2	0	0	0	0	0	0	"{s1:1→2 / s2:1→3, 5→1, s1:1→2 / s2:1→4, 5→1}"	""
6	3	14	156	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:5→3, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→2 / s2:1→3, 5→1, s1:1→2 / s2:1→4, 5→1}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	3	15	4	0	0	1	0	0	0	1	0	"s1:1→1 / s2:5→1"	""
6	3	15	23	0	1	0	0	0	0	1	0	"s1:1→1 / s2:5→1"	"s2:6→1"
6	3	15	24	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:5→1, s1:1→1 / s2:5→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5}"	""
6	3	15	32	0	0	1	0	0	1	0	0	"s1:1→1 / s2:5→1"	""
6	3	15	35	0	0	0	1	1	0	0	0	"s1:1→1 / s2:5→1"	""
6	3	15	79	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
6	3	15	105	0	1	0	1	0	0	0	0	"s1:5→1 / s2:1→1"	""
6	3	15	109	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
6	3	15	129	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:5→3, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5}"	""
6	3	15	149	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→4, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3 / s2:1→3, s1:5→1 / s2:1→1, s1:5→2 / s2:1→1, 5→1}"	""
6	3	15	156	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1, s1:1→3 / s2:1→2, s1:1→3 / s2:1→3, s1:1→3 / s2:1→4, s1:1→4 / s2:1→1, s1:5→1 / s2:1→1}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	3	16	129	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→3"	""
6	3	16	156	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 5→1"	"s2:7→1"
6	3	17	-92	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:6→1"
6	3	17	156	1	1	0	0	0	0	0	0	"{s1:1→1, 5→1 / s2:5→4, s1:1→2, 5→1 / s2:1→2}"	"{s2:7→1, s2:7→1}"
6	3	18	-91	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:5→1, s1:1→1 / s2:5→4, s1:1→1 / s2:5→5}"	""
6	3	18	156	1	1	0	0	0	0	0	0	"s1:1→4, 5→1 / s2:1→1, 5→1"	"s2:7→1"
6	3	19	-111	0	0	1	0	0	0	0	1	"s1:1→1 / s2:5→1"	""
6	3	19	-92	0	1	0	0	0	0	0	1	"s1:1→1 / s2:5→1"	"s2:6→1"
6	3	19	-91	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:5→2, s1:1→1 / s2:5→3}"	""
6	3	22	149	0	2	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 5→1"	""
6	3	22	156	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→4, 5→1"	"s2:7→1"
6	3	23	156	1	1	0	0	0	0	0	0	"s1:1→1, 5→1 / s2:5→5"	"s2:7→1"
6	3	25	156	1	1	0	0	0	0	0	0	"s1:1→1 / s2:5→2"	"s2:7→1"
6	3	31	148	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:6→1"
6	4	8	146	1	1	0	0	0	0	0	0	"s1:6→1"	"s2:1→1"
6	4	9	126	1	0	1	0	0	0	0	0	"s1:6→1"	"s2:1→1"
6	4	11	102	1	0	0	1	0	0	0	0	"s1:6→1"	"s2:1→1"
6	4	11	126	1	0	1	0	0	0	0	0	"{s1:6→1 / s2:2→1, 6→1, s1:6→1 / s2:2→2, 6→1, s1:6→1 / s2:2→2, 6→2, s1:6→1 / s2:2→3, 6→1, s1:6→1 / s2:2→3, 6→2}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
