"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))"	14	128	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))"	15	128	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))"	16	128	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))"	17	128	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))"	19	128	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	12	117	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	117	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	117	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	117	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	117	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	117	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	11	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	12	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	13	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	14	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	15	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	16	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	17	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	22	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	23	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	24	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	25	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	27	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	28	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	36	124	3	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	13	112	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	14	112	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	15	112	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	16	112	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	61	112	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	14	108	3	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	12	121	0	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	13	121	0	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	33	121	0	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	47	121	0	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	110	2	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	110	2	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	110	2	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	110	2	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	43	110	2	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	13	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	14	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	15	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	16	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	17	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	18	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	23	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	32	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	71	119	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	12	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	13	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	14	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	15	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	16	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	19	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	20	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	22	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	42	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3(g2+su(2))"	56	119	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	13	113	0	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	36	113	0	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	50	113	0	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	111	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	13	111	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	14	111	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	15	111	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	16	111	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	17	111	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	27	111	1	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	16	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	17	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	18	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	19	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	20	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	21	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	23	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	25	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	32	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	47	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	58	126	2	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	12	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	13	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	14	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	15	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	16	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	17	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	19	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	20	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	21	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	25	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	27	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	31	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	47	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	55	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	58	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	71	120	1	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	12	116	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	13	116	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	14	116	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	15	116	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	16	116	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	20	116	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	21	116	3	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+3(g2+su(2))"	13	111	2	2	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	27	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	28	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	30	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	31	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	44	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	48	118	2	1	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	11	127	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	12	127	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	13	127	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	14	127	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	15	127	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	16	127	1	0	1	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	11	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	12	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	13	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	14	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	15	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	16	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	17	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	18	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	19	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	22	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	23	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	24	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	25	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	39	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))"	57	148	1	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	12	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	13	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	38	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	44	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	50	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	58	137	3	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	11	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	12	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	13	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	14	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	15	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	16	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	17	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	18	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	19	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	20	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	21	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	22	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	23	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	24	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	25	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	26	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	27	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	28	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	29	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	31	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	32	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	34	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	38	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	39	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	40	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	43	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	44	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+2(so(7)+2 su(2))"	59	144	3	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	11	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	12	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	13	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	14	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	15	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	16	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	17	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	19	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	20	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	22	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	25	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	26	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	27	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	32	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	34	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	35	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(g2+su(2))"	37	139	2	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+3(so(7)+2 su(2))"	25	133	5	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	13	135	4	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	14	135	4	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	15	135	4	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	135	4	2	0	0	0	0	0	0
