"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
21	110	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	2	0	0	0	0	0	0	10
21	110	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	28	168	1	2	0	0	0	0	0	0	2
21	110	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	29	168	1	2	0	0	0	0	0	0	2
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	23	170	0	2	0	0	0	0	0	0	4
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	25	170	0	2	0	0	0	0	0	0	2
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+3(so(7)+2 su(2))"	25	159	0	3	0	0	0	0	0	0	4
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	25	161	0	3	0	0	0	0	0	0	4
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	24	177	0	1	0	0	0	0	0	0	4
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	24	177	1	1	0	0	0	0	0	0	4
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	25	177	1	1	0	0	0	0	0	0	16
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	26	177	0	1	0	0	0	0	0	0	2
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	27	177	1	1	0	0	0	0	0	0	8
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	25	166	0	2	0	0	0	0	0	0	2
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	21	179	0	1	0	0	0	0	0	0	4
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	168	0	2	0	0	0	0	0	0	8
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	2	0	0	0	0	0	0	8
21	111	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	26	168	1	2	0	0	0	0	0	0	8
21	112	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	21	179	0	1	0	0	0	0	0	0	2
21	112	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	26	179	0	1	0	0	0	0	0	0	2
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	24	189	1	2	0	0	0	0	0	0	2
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	26	205	1	0	0	0	0	0	0	0	5
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	27	205	1	0	0	0	0	0	0	0	2
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	28	205	1	0	0	0	0	0	0	0	2
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	29	205	1	0	0	0	0	0	0	0	2
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	194	2	1	0	0	0	0	0	0	19
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	26	144	1	1	0	1	0	0	0	0	3
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	25	177	1	0	1	0	0	0	0	0	6
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	1	1	0	0	0	0	0	6
21	113	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	188	1	2	0	0	0	0	0	0	5
21	115	"3 e6+2 f4+4 su(3)"	"3 e6+2 f4+4 su(3)+g2+su(2)"	22	230	1	1	0	0	0	0	0	0	8
21	115	"3 e6+2 f4+4 su(3)"	"3 e6+2 f4+5 su(3)"	21	231	0	1	0	0	0	0	0	0	4
21	115	"3 e6+2 f4+4 su(3)"	"3 e6+2 f4+5 su(3)"	22	231	0	1	0	0	0	0	0	0	4
21	115	"3 e6+2 f4+4 su(3)"	"3 e6+2 f4+6 su(3)"	21	223	0	2	0	0	0	0	0	0	4
21	115	"3 e6+2 f4+4 su(3)"	"3 e6+2 f4+7 su(3)"	23	215	0	3	0	0	0	0	0	0	4
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	24	146	0	1	0	0	1	0	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+2 su(3)+3(so(7)+2 su(2))"	21	216	0	2	0	0	0	0	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	23	172	0	1	0	1	0	0	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	22	223	1	1	0	0	0	0	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+so(8)+su(3)+3(so(7)+2 su(2))"	22	196	0	1	1	0	0	0	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	21	224	0	1	0	0	0	0	0	0	3
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	22	224	0	1	0	0	0	0	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	215	1	2	0	0	0	0	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	25	119	0	1	0	0	0	1	0	0	2
21	116	"2 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+3(so(7)+2 su(2))"	26	91	0	1	0	0	0	0	1	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+2(g2+su(2))"	24	141	0	1	1	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	21	169	0	1	0	0	0	0	0	0	3
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	24	169	0	1	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	25	169	0	1	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	26	169	0	1	0	0	0	0	0	0	4
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	27	169	0	1	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	158	2	2	0	0	0	0	0	0	4
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	25	160	1	2	0	0	0	0	0	0	8
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	26	160	1	2	0	0	0	0	0	0	14
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	27	160	1	2	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	28	160	1	2	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	29	160	1	2	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	32	160	1	2	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	23	161	0	2	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	25	161	0	2	0	0	0	0	0	0	5
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	26	161	0	2	0	0	0	0	0	0	4
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	28	161	0	2	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+4 su(3)+2(g2+su(2))"	26	153	0	3	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+4 su(3)+2(g2+su(2))"	29	153	0	3	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	2	1	0	0	0	0	0	0	7
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	166	2	1	0	0	0	0	0	0	10
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	24	168	1	1	0	0	0	0	0	0	2
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	25	168	1	1	0	0	0	0	0	0	19
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	26	168	1	1	0	0	0	0	0	0	17
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	27	168	1	1	0	0	0	0	0	0	4
21	117	"e8+e6+f4+so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+su(3)+3(g2+su(2))"	29	168	1	1	0	0	0	0	0	0	2
21	118	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	194	2	1	0	0	0	0	0	0	5
21	118	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	23	196	1	1	0	0	0	0	0	0	2
21	120	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	194	1	1	0	0	0	0	0	0	5
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	25	170	1	1	0	0	0	0	0	0	13
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	26	170	1	1	0	0	0	0	0	0	10
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	27	170	1	1	0	0	0	0	0	0	5
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	28	170	1	1	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+3(so(7)+2 su(2))"	25	159	2	2	0	0	0	0	0	0	6
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+3(so(7)+2 su(2))"	26	159	2	2	0	0	0	0	0	0	5
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+3(so(7)+2 su(2))"	27	159	2	2	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2 su(3)+3(so(7)+2 su(2))"	28	161	1	2	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	152	1	3	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	25	161	1	2	0	0	0	0	0	0	4
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	26	161	1	2	0	0	0	0	0	0	4
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(g2+su(2))+2(so(7)+2 su(2))"	29	161	1	2	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	24	177	1	0	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	25	177	1	0	0	0	0	0	0	0	22
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	26	177	1	0	0	0	0	0	0	0	6
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	28	177	1	0	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	29	177	1	0	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	25	166	2	1	0	0	0	0	0	0	27
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	25	166	3	1	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	26	166	2	1	0	0	0	0	0	0	7
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	27	166	2	1	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	28	166	2	1	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	27	116	1	1	0	1	0	0	0	0	3
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	1	0	0	0	0	0	0	34
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	25	168	2	1	0	0	0	0	0	0	20
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	26	168	1	1	0	0	0	0	0	0	11
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	26	168	2	1	0	0	0	0	0	0	12
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	27	168	1	1	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	27	168	2	1	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	28	168	1	1	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+so(8)+3(so(7)+2 su(2))"	26	149	1	0	1	0	0	0	0	0	7
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	26	140	1	1	1	0	0	0	0	0	10
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	162	1	2	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	25	169	1	1	0	0	0	0	0	0	16
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	26	169	1	1	0	0	0	0	0	0	9
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	27	169	1	1	0	0	0	0	0	0	5
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	28	169	1	1	0	0	0	0	0	0	4
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	29	169	1	1	0	0	0	0	0	0	4
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+4(so(7)+2 su(2))"	25	158	2	2	0	0	0	0	0	0	2
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+4(so(7)+2 su(2))"	26	158	2	2	0	0	0	0	0	0	8
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+4(so(7)+2 su(2))"	27	158	2	2	0	0	0	0	0	0	5
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+4(so(7)+2 su(2))"	28	158	2	2	0	0	0	0	0	0	3
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	160	1	2	0	0	0	0	0	0	9
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	160	1	2	0	0	0	0	0	0	9
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	160	1	2	0	0	0	0	0	0	3
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	160	1	2	0	0	0	0	0	0	4
21	121	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	160	1	2	0	0	0	0	0	0	3
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	21	198	0	1	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	198	0	1	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	24	187	1	2	0	0	0	0	0	0	4
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	24	189	0	2	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	24	189	1	2	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	28	205	1	0	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(so(7)+2 su(2))"	29	205	1	0	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	194	2	1	0	0	0	0	0	0	12
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	146	0	1	0	1	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	27	144	1	1	0	1	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	22	196	1	1	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	23	196	1	1	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	25	185	2	2	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	170	0	1	1	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	25	177	1	0	1	0	0	0	0	0	3
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	168	1	1	1	0	0	0	0	0	4
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	29	168	1	1	1	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	190	0	2	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	25	181	0	3	0	0	0	0	0	0	2
21	122	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	188	1	2	0	0	0	0	0	0	2
21	123	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	24	177	1	1	0	0	0	0	0	0	2
21	123	"3 e7+2(so(7)+2 su(2))"	"3 e7+3(so(7)+2 su(2))"	27	177	1	1	0	0	0	0	0	0	4
21	123	"3 e7+2(so(7)+2 su(2))"	"3 e7+g2+su(2)+2(so(7)+2 su(2))"	21	179	0	1	0	0	0	0	0	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	25	165	1	1	0	1	0	0	0	0	5
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	26	165	1	1	0	1	0	0	0	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+2 f4+2 so(8)+4(g2+su(2))"	27	165	1	1	0	1	0	0	0	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	26	139	1	1	0	0	1	0	0	0	4
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+e7'+f4+2 so(8)+4(g2+su(2))"	27	112	1	1	0	0	0	1	0	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+e7+f4+2 so(8)+4(g2+su(2))"	28	84	1	1	0	0	0	0	1	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	22	217	1	1	0	0	0	0	0	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	21	218	0	1	0	0	0	0	0	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+3 so(8)+3(g2+su(2))"	21	198	0	0	1	0	0	0	0	0	2
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+3 so(8)+4(g2+su(2))"	24	189	1	1	1	0	0	0	0	0	5
21	127	"e8+f4+2 so(8)+3(g2+su(2))"	"e8+f4+3 so(8)+su(3)+3(g2+su(2))"	22	190	0	1	1	0	0	0	0	0	2
21	128	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	24	194	1	1	0	0	0	0	0	0	6
21	128	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	27	116	1	1	0	0	1	0	0	0	2
21	128	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+f4+4(so(7)+2 su(2))"	26	142	1	1	0	1	0	0	0	0	2
21	128	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+f4+4(so(7)+2 su(2))"	30	142	1	1	0	1	0	0	0	0	2
21	128	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+so(8)+4(so(7)+2 su(2))"	26	166	1	1	1	0	0	0	0	0	2
21	128	"2 e7+e7'+3(so(7)+2 su(2))"	"2 e7+e7'+so(8)+4(so(7)+2 su(2))"	29	166	1	1	1	0	0	0	0	0	2
21	129	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+2 e6+4(so(7)+2 su(2))"	26	143	1	1	0	0	1	0	0	0	10
21	129	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+2 e6+4(so(7)+2 su(2))"	27	143	1	1	0	0	1	0	0	0	2
21	129	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+f4+4(so(7)+2 su(2))"	25	169	1	1	0	1	0	0	0	0	12
21	129	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+f4+4(so(7)+2 su(2))"	26	169	1	1	0	1	0	0	0	0	6
21	129	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+f4+4(so(7)+2 su(2))"	27	169	1	1	0	1	0	0	0	0	2
21	129	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e6+so(8)+4(so(7)+2 su(2))"	24	193	1	1	1	0	0	0	0	0	7
21	129	"2 e7+e6+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	27	116	1	1	0	0	0	1	0	0	6
