"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	37	110	1	1	0	0	0	0	1	0
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	26	166	1	0	1	0	0	0	0	0
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+2 so(8)+su(3)+3(g2+su(2))"	27	166	1	0	1	0	0	0	0	0
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+4(g2+su(2))"	24	193	2	0	0	0	0	0	0	0
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+3(g2+su(2))"	24	194	1	0	0	0	0	0	0	0
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+3(g2+su(2))"	26	194	1	0	0	0	0	0	0	0
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+2 f4+so(8)+su(3)+3(g2+su(2))"	29	194	1	0	0	0	0	0	0	0
21	60	"e8+2 f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	26	142	1	0	0	1	0	0	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	173	1	0	0	0	1	0	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	27	166	1	1	0	0	1	0	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	165	1	1	0	0	1	0	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	146	1	0	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	32	146	1	0	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	34	146	1	0	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	30	139	1	1	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	70	139	1	1	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	138	1	1	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	34	138	1	1	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	36	138	1	1	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	48	140	0	1	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	60	140	0	1	0	0	0	1	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	251	1	0	0	0	0	0	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	251	1	0	0	0	0	0	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	29	251	1	0	0	0	0	0	0	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	118	1	0	0	0	0	0	1	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	29	118	1	0	0	0	0	0	1	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	28	111	1	1	0	0	0	0	1	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	111	1	1	0	0	0	0	1	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	110	1	1	0	0	0	0	1	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	110	1	1	0	0	0	0	1	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	112	0	1	0	0	0	0	1	0
21	61	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	112	0	1	0	0	0	0	1	0
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	27	166	1	0	0	0	0	0	0	0
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	28	166	1	0	0	0	0	0	0	0
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+5(g2+su(2))"	30	159	1	1	0	0	0	0	0	0
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	158	1	1	0	0	0	0	0	0
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	158	1	1	0	0	0	0	0	0
21	62	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+su(3)+4(g2+su(2))"	30	160	0	1	0	0	0	0	0	0
21	64	"2 e7+2 f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	191	1	2	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	27	110	1	0	0	0	1	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	27	136	1	0	0	1	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	26	188	1	0	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))"	27	188	1	0	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+2 su(3)+4(g2+su(2))"	26	179	2	1	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	178	2	1	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	178	2	1	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+3(g2+su(2))"	25	180	1	1	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+3 su(3)+3(g2+su(2))"	26	180	1	1	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+2(g2+su(2))"	25	181	0	1	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+3(g2+su(2))"	28	172	1	2	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+4 su(3)+3(g2+su(2))"	29	172	1	2	0	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	158	2	0	1	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	26	160	1	0	1	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	28	160	1	0	1	0	0	0	0	0
21	79	"e8+e6+f4+3 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	30	160	1	0	1	0	0	0	0	0
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	26	168	1	0	0	0	0	0	0	0
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	27	168	1	0	0	0	0	0	0	0
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	28	157	2	1	0	0	0	0	0	0
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+5(g2+su(2))"	30	159	1	1	0	0	0	0	0	0
21	80	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	158	1	1	0	0	0	0	0	0
21	81	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	25	168	1	0	0	0	0	0	0	0
21	81	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	26	168	1	0	0	0	0	0	0	0
21	81	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	27	168	1	0	0	0	0	0	0	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	50	130	0	2	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	61	130	0	2	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	62	130	0	2	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	67	137	1	1	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	68	137	1	1	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	75	137	1	1	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	48	138	0	1	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	59	138	0	1	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	69	129	1	2	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	70	129	1	2	0	0	0	0	1	0
21	85	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	83	129	1	2	0	0	0	0	1	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	164	1	1	0	0	1	0	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	156	1	2	0	0	1	0	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	50	130	0	2	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	61	130	0	2	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	67	137	1	1	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	75	137	1	1	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	47	138	0	1	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	59	138	0	1	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	69	129	1	2	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	83	129	1	2	0	0	0	1	0	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	31	107	2	1	0	0	0	0	1	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	102	0	2	0	0	0	0	1	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	109	1	1	0	0	0	0	1	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	110	0	1	0	0	0	0	1	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	110	0	1	0	0	0	0	1	0
21	86	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	101	1	2	0	0	0	0	1	0
21	87	"2 e7+2 f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	171	1	0	1	0	0	0	0	0
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e7+2 e6+2 f4+3 su(3)+2(g2+su(2))"	25	174	1	0	0	0	0	0	1	0
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e7+2 e6+2 f4+3 su(3)+3(g2+su(2))"	26	165	2	1	0	0	0	0	1	0
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e7+2 e6+2 f4+4 su(3)+2(g2+su(2))"	26	166	1	1	0	0	0	0	1	0
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	29	59	1	0	0	0	0	0	0	1
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	31	50	2	1	0	0	0	0	0	1
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	30	51	1	1	0	0	0	0	0	1
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))"	31	51	1	1	0	0	0	0	0	1
21	88	"2 e6+2 f4+4 su(3)+g2+su(2)"	"e8+2 e6+2 f4+5 su(3)+g2+su(2)"	30	52	0	1	0	0	0	0	0	1
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	186	1	0	0	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	186	1	0	0	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	177	2	1	0	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+2 su(3)+4(g2+su(2))"	25	179	1	1	0	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	178	1	1	0	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+3 su(3)+3(g2+su(2))"	25	180	0	1	0	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	170	1	2	0	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	158	1	0	1	0	0	0	0	0
21	89	"e8+e6+f4+2 su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	158	1	0	1	0	0	0	0	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	146	1	0	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	32	146	1	0	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	34	146	1	0	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	27	139	1	1	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	70	139	1	1	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	138	1	1	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	34	138	1	1	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	36	138	1	1	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	48	140	0	1	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	60	140	0	1	0	0	0	0	1	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e7+2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	174	1	0	0	0	0	1	0	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e7+2 e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	26	167	1	1	0	0	0	1	0	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e7+2 e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	166	1	1	0	0	0	1	0	0
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	31	1	0	0	0	0	0	0	1
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	31	24	1	1	0	0	0	0	0	1
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	23	1	1	0	0	0	0	0	1
21	90	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	25	0	1	0	0	0	0	0	1
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	24	192	1	1	0	1	0	0	0	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	27	166	1	1	0	0	1	0	0	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	33	166	1	1	0	0	1	0	0	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	27	139	1	1	0	0	0	1	0	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	70	139	1	1	0	0	0	1	0	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	48	140	0	1	0	0	0	1	0	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	60	140	0	1	0	0	0	1	0	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	27	111	1	1	0	0	0	0	1	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	111	1	1	0	0	0	0	1	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	112	0	1	0	0	0	0	1	0
21	91	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	112	0	1	0	0	0	0	1	0
21	97	"e8+e7'+f4+4(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	27	157	1	1	0	0	0	0	0	0
21	101	"e8+f4+so(8)+4(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	165	1	0	0	0	1	0	0	0
21	101	"e8+f4+so(8)+4(g2+su(2))"	"e8+e6+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	165	1	0	0	0	1	0	0	0
21	103	"e8+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	30	157	1	1	0	0	0	0	0	0
21	103	"e8+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	158	0	1	0	0	0	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	26	166	1	0	0	0	1	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	165	1	0	0	0	1	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	165	1	0	0	0	1	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	27	139	1	0	0	0	0	1	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	138	1	0	0	0	0	1	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	26	244	1	0	0	0	0	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	27	244	1	0	0	0	0	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	243	1	0	0	0	0	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	243	1	0	0	0	0	0	0	0
21	105	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	243	1	0	0	0	0	0	0	0
