"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	31	156	2	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:12→1"	"s3:14→1 / s4:14→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	34	156	2	1	1	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:12→1 / s4:1→2, 12→3"	"s3:14→1 / s4:2→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	35	156	2	1	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:12→1 / s4:12→2, s1:12→1 / s2:1→1 / s3:12→1 / s4:6→1, 12→3, s1:12→1 / s2:1→1 / s3:12→1 / s4:6→1, 12→4}"	"{s3:14→1 / s4:2→1, s3:14→1 / s4:14→1, s3:14→1 / s4:2→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	150	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 6→1, 12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→2}"	"{s4:15→1, s4:15→1, s4:15→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	150	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→3"	"s4:15→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	150	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→3}"	"{s4:14→1, s4:15→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	150	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→1"	"s4:15→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	150	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→4, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→4}"	"{s4:15→1, s4:15→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	150	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→1"	"s4:15→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	148	1	2	1	0	0	0	0	0	"{s1:12→1 / s3:1→1, s1:12→1 / s3:1→1, 12→1, s1:12→1 / s3:1→1, 12→1 / s4:12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s3:1→1 / s4:12→1, s1:12→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s3:1→1 / s4:1→1, 12→2, s1:12→1 / s3:1→1 / s4:1→2, 12→1, s1:12→1 / s3:1→1 / s4:1→2, 12→2, s1:12→1 / s3:1→1 / s4:1→2, 12→3, s1:12→1 / s3:1→1 / s4:1→3, 12→2, s1:12→1 / s3:1→2, 12→1, s1:12→1 / s3:1→2, 12→1 / s4:12→1, s1:12→1 / s3:1→2, 12→1 / s4:1→1, 12→1, s1:12→1 / s3:1→3, 12→1, s1:1→1, 12→1 / s2:12→1, s1:1→1, 12→1 / s2:12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:12→2, s1:1→1 / s2:12→1 / s4:12→1}"	"{s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s2:5→1 / s4:2→1, s3:5→1 / s4:2→1, s3:5→1 / s4:2→1, s3:5→1 / s4:2→1, s3:5→1 / s4:2→1, s3:5→1 / s4:2→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	148	1	2	1	0	0	0	0	0	"s1:12→1 / s3:1→1 / s4:1→3, 12→1"	"s2:5→1 / s4:2→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	148	1	2	1	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:12→3}"	"{s3:5→1 / s4:2→1, s3:5→1 / s4:2→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	148	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1"	"s3:5→1 / s4:2→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	16	169	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→1, s1:12→1 / s3:1→1, 12→1 / s4:1→1, s1:12→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→2, 12→2, s1:12→1 / s3:1→1, 12→1 / s4:1→3, 12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→3, 12→2, s1:12→1 / s3:1→1, 12→1 / s4:1→3, 12→2, s1:12→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s3:1→1 / s4:1→2, 12→2, s1:12→1 / s3:1→1 / s4:1→2, 12→2, s1:12→1 / s3:1→1 / s4:1→3, 12→2, s1:12→1 / s3:1→2, 12→1 / s4:1→1, s1:12→1 / s3:1→2, 12→1 / s4:1→1, 12→1, s1:12→1 / s3:1→2, 12→1 / s4:1→2, 12→1, s1:12→1 / s3:1→2, 12→1 / s4:1→2, 12→2, s1:12→1 / s3:1→2, 12→1 / s4:1→3, 12→2, s1:12→1 / s3:1→2, 12→2 / s4:1→1, s1:12→1 / s3:1→2, 12→2 / s4:1→2, 12→1, s1:12→1 / s3:1→3, 12→2 / s4:1→1, s1:12→1 / s3:1→3, 12→2 / s4:1→1, 12→1, s2:1→1, 12→1 / s3:1→1, 12→1 / s4:12→1, s2:1→1 / s3:1→1, 12→1 / s4:12→1}"	"{s1:5→1 / s4:14→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s1:5→1 / s4:15→1, s1:5→1 / s4:14→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	17	169	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 12→2 / s4:12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s3:1→1, 12→1 / s4:1→1, 12→2, s1:12→1 / s3:1→1, 12→1 / s4:1→2, 12→2, s1:12→1 / s3:1→1, 12→1 / s4:1→2, 12→3, s1:12→1 / s3:1→1, 12→1 / s4:1→2, 12→3, s1:12→1 / s3:1→1 / s4:1→2, 12→1, s1:12→1 / s3:1→1 / s4:1→3, 12→2, s1:12→1 / s3:1→2, 12→1 / s4:1→3, 12→1, s1:12→1 / s3:1→2, 12→2 / s4:1→1, 12→1, s2:1→1, 12→1 / s3:1→1, 12→2 / s4:12→1}"	"{s1:5→1 / s4:14→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:15→1, s2:5→1 / s4:13→1, s2:5→1 / s4:13→1, s1:5→1 / s4:14→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	18	169	1	3	0	0	0	0	0	0	"s1:12→1 / s3:1→1, 12→2 / s4:1→1, 12→1"	"s2:5→1 / s4:13→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	19	169	1	3	0	0	0	0	0	0	"s1:12→1 / s3:1→1, 12→1 / s4:1→1, 12→2"	"s2:5→1 / s4:13→1"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	169	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s4:1→2, 12→2, s1:12→1 / s3:1→1 / s4:1→2, 12→3}"	"{s3:5→1 / s4:14→1, s2:5→1 / s4:15→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	176	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, 12→1 / s3:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→1, 6→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→1, 6→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→2, 12→2, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→2, 6→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→2, 6→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→2, 6→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→3, 12→2, s1:12→1 / s2:1→1, 12→1 / s3:6→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s4:1→1, s1:12→1 / s2:1→1, 12→1 / s4:1→1, 6→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s4:1→1, 6→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s4:1→1, 6→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1, 12→1 / s4:1→2, 6→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s4:1→2, 6→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s4:1→3, 12→2, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 6→1, 12→2, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 6→1, 12→2, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 6→1, 12→3, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→2, 12→2, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→2, 12→3, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 12→2, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 6→1, 12→2, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 6→1, 12→3, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 12→2, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 12→3, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 6→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 12→2 / s4:1→2, 12→2, s1:12→1 / s2:1→1 / s3:1→2, 12→2 / s4:1→2, 12→2, s1:12→1 / s2:1→1 / s3:6→1, 12→1 / s4:12→1}"	"{s3:2→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:14→1 / s4:2→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1, s3:13→1 / s4:13→1, s3:14→1 / s4:2→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	176	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, 12→1 / s3:12→1 / s4:1→1, s1:12→1 / s2:1→1, 12→1 / s3:12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:12→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→2, 12→2, s1:12→1 / s2:1→1, 12→1 / s3:1→1 / s4:1→2, 12→3, s1:12→1 / s2:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s4:1→1, 6→1, 12→2, s1:12→1 / s2:1→1, 12→1 / s4:1→2, 12→2, s1:12→1 / s2:1→1, 12→1 / s4:1→2, 12→2, s1:12→1 / s2:1→1, 12→1 / s4:1→2, 6→1, 12→1, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→1, 12→2, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→2, 12→3, s1:12→1 / s2:1→1 / s3:12→1 / s4:1→2, 6→1, 12→2, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 12→3, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→2, 6→1, 12→2, s1:12→1 / s2:1→1 / s3:1→2, 12→1 / s4:1→2, 12→1, s1:12→1 / s2:1→2, 12→1 / s3:1→1 / s4:1→1, s1:12→1 / s2:1→2, 12→1 / s4:1→1, s1:12→1 / s2:1→2, 12→2 / s3:12→1 / s4:1→1}"	"{s3:2→1 / s4:13→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:13→1 / s4:13→1, s3:13→1 / s4:2→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:2→1 / s4:14→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1, s3:13→1 / s4:13→1, s3:2→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1}"
12	26	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	176	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1, 12→1 / s3:12→1 / s4:12→1, s1:12→1 / s2:1→1, 12→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:1→1, 12→3, s1:12→1 / s2:1→1 / s3:1→1, 12→3 / s4:1→2, 12→3, s1:12→1 / s2:1→2, 12→2 / s4:1→1, 12→1}"	"{s3:2→1 / s4:14→1, s3:14→1 / s4:2→1, s3:2→1 / s4:13→1, s3:13→1 / s4:2→1, s3:2→1 / s4:13→1, s3:2→1 / s4:13→1}"
12	27	"e6+2 f5+2 su(3)"	"e6+2 f5+2 su(3)+2(g2+su(2))"	17	132	2	2	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:6→1 / s4:6→1"	"s3:13→1 / s4:14→1"
12	29	"e7+f5+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	2	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:11→1 / s4:9→1, s1:2→1 / s2:1→1 / s3:9→1 / s4:8→1}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1}"
12	29	"e7+f5+g2+su(2)"	"e7+f5+su(3)+3(g2+su(2))"	17	128	1	3	0	0	0	0	0	0	"{s2:2→1 / s3:1→1 / s4:8→1, 9→1, s2:2→1 / s3:1→1 / s4:9→1}"	"{s1:12→1 / s4:15→1, s1:12→1 / s4:15→1}"
12	30	"e7+f5+g2+su(2)"	"e7+f5+su(3)+3(g2+su(2))"	17	128	1	3	0	0	0	0	0	0	"{s2:2→1 / s3:1→1 / s4:8→1, s2:2→1 / s3:1→1 / s4:8→1}"	"{s1:11→1 / s4:15→1, s1:12→1 / s4:15→1}"
12	30	"e7+f5+g2+su(2)"	"e7+f5+su(3)+3(g2+su(2))"	18	128	1	3	0	0	0	0	0	0	"{s2:2→1 / s3:1→1 / s4:10→1, s2:2→1 / s3:1→1 / s4:8→1, 10→1}"	"{s1:12→1 / s4:15→1, s1:12→1 / s4:15→1}"
12	31	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 su(3)+3(so(7)+2 su(2))"	16	166	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:1→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s2:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s4:1→3, s1:1→1 / s2:1→1 / s4:1→4, s1:1→1 / s2:1→1 / s4:1→5, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2 / s4:1→1, s1:1→1 / s2:1→2 / s4:1→2, s1:1→1 / s2:1→2 / s4:1→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3 / s4:1→1, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	"{s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1, s3:12→1 / s4:6→1}"
12	31	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	160	1	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:12→1, s4:12→1}"
12	31	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+g2+su(2)+3(so(7)+2 su(2))"	16	173	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:1→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s3:1→1 / s4:1→2, s1:1→1 / s3:1→1 / s4:1→3, s1:1→1 / s3:1→1 / s4:1→3, s1:1→1 / s3:1→1 / s4:1→3, s1:1→1 / s3:1→1 / s4:1→4, s1:1→1 / s3:1→1 / s4:1→4, s1:1→1 / s3:1→1 / s4:1→4, s1:1→1 / s3:1→1 / s4:1→5, s1:1→1 / s3:1→1 / s4:1→5, s1:1→1 / s3:1→1 / s4:1→5, s1:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s3:1→2 / s4:1→3, s1:1→1 / s3:1→2 / s4:1→3, s1:1→1 / s3:1→2 / s4:1→3, s1:1→1 / s3:1→2 / s4:1→4, s1:1→1 / s3:1→2 / s4:1→4, s1:1→1 / s3:1→2 / s4:1→4, s1:1→1 / s3:1→2 / s4:1→5, s1:1→1 / s3:1→2 / s4:1→5, s1:1→1 / s3:1→3 / s4:1→3, s1:1→1 / s3:1→3 / s4:1→4, s1:1→1 / s3:1→3 / s4:1→4, s1:1→1 / s3:1→3 / s4:1→5, s1:1→1 / s3:1→3 / s4:1→5, s1:1→1 / s3:1→4 / s4:1→4, s1:1→1 / s3:1→4 / s4:1→5, s1:1→1 / s3:1→4 / s4:1→5, s1:1→1 / s4:1→1, s1:1→1 / s4:1→2, s1:1→1 / s4:1→3, s1:1→1 / s4:1→4, s1:1→1 / s4:1→5, s1:1→2 / s3:1→1 / s4:1→1, s1:1→2 / s4:1→1, s1:1→2 / s4:1→2, s1:1→2 / s4:1→3, s1:1→2 / s4:1→4, s1:1→2 / s4:1→5, s1:1→3 / s4:1→1}"	"{s2:13→1 / s3:12→1 / s4:6→1, s2:13→1 / s3:13→1 / s4:12→1, s2:12→1 / s3:6→1 / s4:13→1, s2:13→1 / s3:12→1 / s4:13→1, s2:13→1 / s3:12→1 / s4:6→1, s2:13→1 / s3:13→1 / s4:12→1, s2:12→1 / s3:6→1 / s4:13→1, s2:13→1 / s3:12→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:13→1 / s3:12→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:13→1 / s3:12→1 / s4:6→1, s2:12→1 / s3:13→1 / s4:6→1, s2:13→1 / s3:12→1 / s4:6→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:13→1 / s4:6→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1, s2:12→1 / s3:6→1 / s4:13→1}"
12	31	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+so(8)+su(3)+3(so(7)+2 su(2))"	17	146	2	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1 / s4:1→1}"	"{s3:12→1 / s4:6→1, s3:12→1 / s4:6→1}"
