"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
22	157	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	26	166	1	1	0	1	0	0	0	0
22	157	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	34	166	1	1	0	1	0	0	0	0
22	157	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	26	173	1	0	0	1	0	0	0	0
22	157	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	165	1	1	0	1	0	0	0	0
22	157	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	27	225	1	0	0	0	0	0	0	0
22	157	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	30	225	1	0	0	0	0	0	0	0
22	158	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	27	218	1	0	0	0	0	0	0	0
22	158	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	28	218	1	0	0	0	0	0	0	0
22	158	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	165	1	0	0	1	0	0	0	0
22	158	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+4(so(7)+2 su(2))"	24	215	2	0	0	0	0	0	0	0
22	158	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	217	1	0	0	0	0	0	0	0
22	158	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	217	1	0	0	0	0	0	0	0
22	158	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	217	1	0	0	0	0	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+2(g2+su(2))+3(so(7)+2 su(2))"	32	111	1	1	0	0	0	1	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+4(so(7)+2 su(2))"	30	118	1	0	0	0	0	1	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+su(3)+4(so(7)+2 su(2))"	30	110	1	1	0	0	0	1	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	112	0	1	0	0	0	1	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	112	0	1	0	0	0	1	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	27	223	1	0	0	0	0	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+4(so(7)+2 su(2))"	30	223	1	0	0	0	0	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2(g2+su(2))+3(so(7)+2 su(2))"	28	138	1	1	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2(g2+su(2))+3(so(7)+2 su(2))"	69	138	1	1	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	27	145	1	0	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	33	145	1	0	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	35	145	1	0	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	28	137	1	1	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	35	137	1	1	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+4(so(7)+2 su(2))"	37	137	1	1	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	49	139	0	1	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	60	139	0	1	0	0	1	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+2(g2+su(2))+3(so(7)+2 su(2))"	28	164	1	1	0	1	0	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+4(so(7)+2 su(2))"	27	171	1	0	0	1	0	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+4(so(7)+2 su(2))"	28	163	1	1	0	1	0	0	0	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	31	83	1	1	0	0	0	0	1	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	30	90	1	0	0	0	0	0	1	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	30	82	1	1	0	0	0	0	1	0
22	159	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	84	0	1	0	0	0	0	1	0
22	160	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	175	1	0	0	0	0	0	0	0
22	160	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	175	1	0	0	0	0	0	0	0
22	160	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	26	168	1	1	0	0	0	0	0	0
22	160	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	167	1	1	0	0	0	0	0	0
22	160	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	167	1	1	0	0	0	0	0	0
22	161	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+g2+su(2)+3(so(7)+2 su(2))"	30	173	1	0	0	0	0	0	0	0
22	161	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	165	1	1	0	0	0	0	0	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	26	174	1	0	0	0	1	0	0	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	166	1	1	0	0	1	0	0	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	29	147	1	0	0	0	0	1	0	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	139	1	1	0	0	0	1	0	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	252	1	0	0	0	0	0	0	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	29	252	1	0	0	0	0	0	0	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	28	119	1	0	0	0	0	0	1	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	29	119	1	0	0	0	0	0	1	0
22	163	"2 e7+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	111	1	1	0	0	0	0	1	0
22	164	"e8+e7'+f4+so(8)+4(g2+su(2))"	"e8+e7'+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	167	1	0	0	0	0	0	0	0
22	164	"e8+e7'+f4+so(8)+4(g2+su(2))"	"e8+e7'+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	167	1	0	0	0	0	0	0	0
22	164	"e8+e7'+f4+so(8)+4(g2+su(2))"	"e8+e7'+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	167	1	0	0	0	0	0	0	0
22	164	"e8+e7'+f4+so(8)+4(g2+su(2))"	"e8+e7'+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	159	1	1	0	0	0	0	0	0
22	164	"e8+e7'+f4+so(8)+4(g2+su(2))"	"e8+e7'+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	159	1	1	0	0	0	0	0	0
22	168	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	28	175	1	0	0	0	0	0	0	0
22	168	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	175	1	0	0	0	0	0	0	0
22	168	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	29	168	1	1	0	0	0	0	0	0
22	168	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	167	1	1	0	0	0	0	0	0
22	168	"2 e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	167	1	1	0	0	0	0	0	0
22	175	"e8+e7'+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7'+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	159	1	1	0	0	0	0	0	0
22	175	"e8+e7'+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e7'+f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	159	1	1	0	0	0	0	0	0
22	179	"3 e6+f4+5 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	26	169	1	0	0	0	0	0	1	0
22	179	"3 e6+f4+5 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	167	2	0	0	0	0	0	1	0
22	179	"3 e6+f4+5 su(3)+g2+su(2)"	"e8+3 e6+f4+4 su(3)+2(g2+su(2))"	30	54	1	0	0	0	0	0	0	1
22	179	"3 e6+f4+5 su(3)+g2+su(2)"	"e8+3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	52	2	0	0	0	0	0	0	1
22	180	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	28	199	1	0	0	0	0	0	0	0
22	180	"3 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	28	198	1	0	0	0	0	0	0	0
22	181	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	166	2	0	0	0	1	0	0	0
22	181	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	27	168	1	0	0	0	1	0	0	0
22	181	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	28	168	1	0	0	0	1	0	0	0
22	181	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	30	168	1	0	0	0	1	0	0	0
22	181	"e8+f4+2 so(8)+su(3)+3(g2+su(2))"	"e8+f4+2 so(8)+4(g2+su(2))"	27	246	1	0	0	0	0	0	0	0
22	186	"2 e7+e6+f4+su(3)+3(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	192	1	1	0	0	0	0	0	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7'+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	169	1	1	0	0	0	1	0	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7'+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	29	169	1	1	0	0	0	1	0	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	27	141	1	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	28	141	1	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	141	1	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	31	141	1	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	40	141	1	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	70	141	1	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7'+4 e6+5 su(3)+g2+su(2)+so(7)+2 su(2)"	26	161	1	2	0	0	0	1	0	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+5 su(3)+g2+su(2)+so(7)+2 su(2)"	27	133	1	2	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+5 su(3)+so(7)+2 su(2)"	30	142	0	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+5 su(3)+so(7)+2 su(2)"	49	142	0	1	0	0	0	0	1	0
22	191	"4 e6+4 su(3)+so(7)+2 su(2)"	"e7+4 e6+5 su(3)+so(7)+2 su(2)"	61	142	0	1	0	0	0	0	1	0
22	195	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	26	161	1	2	0	0	0	0	0	0
22	195	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	28	161	1	2	0	0	0	0	0	0
22	195	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+su(3)+3(g2+su(2))"	26	169	1	1	0	0	0	0	0	0
22	195	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+su(3)+3(g2+su(2))"	28	169	1	1	0	0	0	0	0	0
22	200	"2 e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	27	206	1	0	0	0	0	0	0	0
22	200	"2 e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	28	206	1	0	0	0	0	0	0	0
22	200	"2 e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	29	206	1	0	0	0	0	0	0	0
22	205	"4 e6+5 su(3)+so(7)+2 su(2)"	"e7'+4 e6+4 su(3)+2(so(7)+2 su(2))"	26	167	2	0	0	0	0	1	0	0
22	205	"4 e6+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+2(so(7)+2 su(2))"	27	139	2	0	0	0	0	0	1	0
22	205	"4 e6+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+2(so(7)+2 su(2))"	28	139	2	0	0	0	0	0	1	0
22	205	"4 e6+5 su(3)+so(7)+2 su(2)"	"e7'+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	169	1	0	0	0	0	1	0	0
22	205	"4 e6+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	27	141	1	0	0	0	0	0	1	0
22	205	"4 e6+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	28	141	1	0	0	0	0	0	1	0
22	207	"e7+3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	26	169	1	1	0	0	0	0	0	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+4 e6+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	168	1	1	0	0	0	1	0	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	140	1	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	140	1	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	70	140	1	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+4 e6+3 su(3)+2(so(7)+2 su(2))"	26	175	1	0	0	0	0	1	0	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+3 su(3)+2(so(7)+2 su(2))"	27	147	1	0	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+3 su(3)+2(so(7)+2 su(2))"	28	147	1	0	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+3 su(3)+2(so(7)+2 su(2))"	33	147	1	0	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+3 su(3)+2(so(7)+2 su(2))"	35	147	1	0	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+4 e6+4 su(3)+2(so(7)+2 su(2))"	26	167	1	1	0	0	0	1	0	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+2(so(7)+2 su(2))"	27	139	1	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+2(so(7)+2 su(2))"	29	139	1	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+2(so(7)+2 su(2))"	35	139	1	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+2(so(7)+2 su(2))"	37	139	1	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	49	141	0	1	0	0	0	0	1	0
22	208	"4 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	61	141	0	1	0	0	0	0	1	0
22	209	"3 e6+f4+so(8)+4 su(3)+g2+su(2)"	"e7+3 e6+f4+so(8)+4 su(3)+2(g2+su(2))"	28	141	1	1	0	0	0	0	1	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	27	139	1	1	0	0	1	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	30	139	1	1	0	0	1	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+su(3)+3(so(7)+2 su(2))"	27	147	1	0	0	0	1	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+su(3)+3(so(7)+2 su(2))"	29	147	1	0	0	0	1	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3 so(8)+su(3)+3(so(7)+2 su(2))"	28	169	1	0	2	0	0	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+so(8)+2 su(3)+3(so(7)+2 su(2))"	26	165	1	1	0	1	0	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+so(8)+su(3)+3(so(7)+2 su(2))"	26	173	1	0	0	1	0	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+so(8)+su(3)+3(so(7)+2 su(2))"	28	225	1	0	0	0	0	0	0	0
22	210	"2 e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+so(8)+su(3)+3(so(7)+2 su(2))"	29	225	1	0	0	0	0	0	0	0
22	211	"2 e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	28	206	1	0	0	0	0	0	0	0
22	211	"2 e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+3(so(7)+2 su(2))"	29	206	1	0	0	0	0	0	0	0
22	212	"e8+e6+f4+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	27	161	1	1	0	0	0	0	0	0
22	212	"e8+e6+f4+2 so(8)+2 su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+3(g2+su(2))"	29	161	1	1	0	0	0	0	0	0
22	213	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	159	1	2	0	0	0	0	0	0
22	213	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	159	1	2	0	0	0	0	0	0
22	213	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	167	1	1	0	0	0	0	0	0
22	213	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	167	1	1	0	0	0	0	0	0
22	213	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+su(3)+3(g2+su(2))"	26	169	1	1	0	0	0	0	0	0
22	213	"e8+e6+f4+2 so(8)+su(3)+2(g2+su(2))"	"e8+e6+f4+2 so(8)+su(3)+3(g2+su(2))"	28	169	1	1	0	0	0	0	0	0
22	214	"e8+e6+f4+2 so(8)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	27	168	1	1	0	0	0	0	0	0
22	214	"e8+e6+f4+2 so(8)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	28	168	1	1	0	0	0	0	0	0
22	214	"e8+e6+f4+2 so(8)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	30	168	1	1	0	0	0	0	0	0
22	215	"e8+f4+3 so(8)+3(g2+su(2))"	"e8+f4+4 so(8)+4(g2+su(2))"	25	190	1	1	1	0	0	0	0	0
22	216	"e8+e6+f4+2 so(8)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	26	168	1	1	0	0	0	0	0	0
22	216	"e8+e6+f4+2 so(8)+3(g2+su(2))"	"e8+e6+f4+2 so(8)+4(g2+su(2))"	28	168	1	1	0	0	0	0	0	0
22	217	"2 e7+e7'+e6+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	27	145	1	1	0	0	0	0	0	0
22	217	"2 e7+e7'+e6+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	32	145	1	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	160	1	2	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	26	167	1	1	0	0	0	0	0	0
