"catalog type"	"catalog id"	"id"	"list"	"29TH+H-V"	"gauge algebra"	"symmetry"	"H-String Weight"
"N3"	"13951"	188	"{2,1,6,1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,1}"	175	"e7+e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1, 1}"
"N3"	"13955"	189	"{5,1,3,1,6,1,2,3,2,1,8,1,2,3,2,1,7,1,2}"	124	"e7+e7'+e6+f4+su(3)+2(so(7)+2 su(2))"	""	"{1, 5, 4, 7, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"13956"	190	"{1,6,1,3,1,5,1,3,2,1,8,1,2,3,2,1,7,1,2}"	126	"e7+e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 5, 4, 7, 3, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"13957"	191	"{1,7,1,2,3,2,1,8,1,2,3,1,5,1,3,1,6,1,3}"	118	"e7+e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 6, 5, 4, 7, 10, 3, 14, 11, 8, 13, 5, 12, 7, 9, 2, 3, 1}"
"N3"	"13958"	192	"{1,6,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,7,1}"	125	"e7+e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 1, 1}"
"N3"	"13983"	193	"{2,1,6,1,2,3,2,1,8,1,2,3,2,1,8,1,2,2,2}"	156	"2 e7+e6+2(so(7)+2 su(2))"	""	"{1, 2, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 1}"
"N3"	"14054"	194	"{1,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,7,1,2}"	148	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"14062"	195	"{2,2,1,7,1,2,3,2,1,8,1,2,3,2,1,7,1,2,2}"	157	"e7+2 e7'+2(so(7)+2 su(2))"	"Inversion"	"{1, 2, 3, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 3, 2, 1}"
"N3"	"14099"	196	"{3,2,2,1,8,1,2,3,2,1,7,1,2,3,2,1,8,1,2}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N3"	"14104"	197	"{2,2,1,8,1,2,3,2,1,7,1,2,3,2,1,8,1,2,2}"	129	"2 e7+e7'+2(so(7)+2 su(2))"	"Inversion"	"{1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 7, 5, 3, 4, 5, 1, 3, 2, 1}"
"N3"	"14333"	198	"{3,1,4,1,3,2,2,1,12,1,2,2,3,1,5,1,3,1,4}"	132	"e8+f4+2 so(8)+2 su(3)+2(g2+su(2))"	""	"{1, 3, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 1}"
"N3"	"14418"	199	"{1,5,1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,1,7}"	124	"e7'+2 e6+2 f4+3 su(3)+g2+su(2)"	""	"{1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 1}"
"N3"	"14438"	200	"{5,1,2,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,6}"	121	"e7+e7'+e6+f4+3(so(7)+2 su(2))"	""	"{1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1}"
"N3"	"14439"	201	"{1,5,1,3,2,1,8,1,2,3,2,1,7,1,2,3,2,1,6}"	123	"e7+e7'+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 4, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 10, 7, 4, 5, 6, 1}"
"N3"	"14440"	202	"{3,2,1,7,1,2,3,2,1,8,1,2,3,1,5,1,3,1,6}"	117	"e7+e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 3, 5, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 4, 9, 5, 6, 1}"
"N3"	"14441"	203	"{2,1,7,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,6}"	125	"e7+e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 2, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 1}"
"N3"	"14442"	204	"{3,1,6,1,2,3,2,1,8,1,2,3,1,5,1,3,2,1,7}"	117	"e7+e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 3, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 4, 9, 5, 6, 7, 1}"
"N3"	"14443"	205	"{1,6,1,2,3,2,1,8,1,2,3,1,5,1,3,2,2,1,7}"	125	"e7+e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	""	"{1, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 7, 4, 5, 6, 7, 1}"
"N3"	"14515"	206	"{1,3,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,6,1}"	147	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 1}"
"N3"	"14534"	207	"{3,2,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,7,1}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 7, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1, 1}"
"N3"	"14535"	208	"{2,3,2,1,7,1,2,3,2,1,{1,8},1,2,3,2,1,8,1}"	118	"2 e7+e7'+3(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 13, 10, 7, 11, 15, 4, 4, 13, 9, 5, 6, 7, 1, 1}"
"N3"	"14540"	209	"{3,2,1,7,1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2}"	120	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 3, 5, 2, 9, 7, 5, 8, 11, 3, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N3"	"14541"	210	"{2,2,1,8,1,2,3,2,1,{1,8},1,2,3,2,1,7,1,2}"	129	"2 e7+e7'+2(so(7)+2 su(2))"	""	"{1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 2, 7, 5, 3, 4, 5, 1, 2, 1}"
"N3"	"14615"	211	"{1,4,1,3,2,2,1,{1,12},1,2,2,3,1,5,1,3,1,4}"	140	"e8+f4+2 so(8)+su(3)+2(g2+su(2))"	""	"{1, 1, 3, 2, 3, 4, 5, 1, 1, 6, 5, 4, 3, 5, 2, 5, 3, 4, 1}"
"N4"	"14701"	212	"{2,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,{1,6},1,2}"	186	"4 e6+3 su(3)"	"Inversion"	"{1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 2, 1}"
"N4"	"14704"	213	"{1,{1,6},1,3,1,6,1,3,1,6,1,2,3,2,1,{1,8},1}"	128	"e7+3 e6+2 su(3)+so(7)+2 su(2)"	"{{1,2},{17,19}}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 4, 5, 6, 1, 1, 1}"
"N4"	"14915"	214	"{2,1,{1,6},1,3,1,6,1,3,1,6,1,3,1,6,1,2,2}"	186	"4 e6+3 su(3)"	""	"{1, 2, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N4"	"14930"	215	"{1,{1,6},1,3,1,6,1,3,1,6,1,2,3,2,1,8,1,2}"	128	"e7+3 e6+2 su(3)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N4"	"14931"	216	"{1,{1,8},1,2,3,2,1,6,1,3,1,6,1,3,1,6,1,2}"	128	"e7+3 e6+2 su(3)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 1, 6, 5, 4, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1, 2, 1}"
"N4"	"14932"	217	"{3,1,{1,6},1,3,1,6,1,3,1,6,1,2,3,2,1,8,1}"	120	"e7+3 e6+3 su(3)+so(7)+2 su(2)"	""	"{1, 3, 2, 2, 7, 5, 8, 3, 10, 7, 11, 4, 13, 9, 5, 6, 7, 1, 1}"
"N4"	"15318"	218	"{1,5,1,3,2,2,1,{1,12},1,2,2,3,1,4,1,4,1,4}"	120	"e8+f4+3 so(8)+2(g2+su(2))"	""	"{1, 1, 4, 3, 5, 7, 9, 2, 2, 13, 11, 9, 7, 12, 5, 8, 3, 4, 1}"
"N4"	"15351"	219	"{1,{1,6},1,3,1,6,1,3,1,6,1,3,1,5,1,3,1,6}"	126	"4 e6+f4+4 su(3)"	"{1,2}"	"{1, 1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 1}"
"N4"	"15579"	220	"{1,4,1,3,2,1,8,1,2,3,2,1,8,1,2,3,1,4,1}"	171	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	"Inversion"	"{1, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 1, 1}"
"N4"	"15592"	221	"{1,4,1,3,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1}"	225	"3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	""	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1, 1, 1}"
"N4"	"15674"	222	"{2,2,1,6,1,3,1,6,1,3,1,6,1,3,1,6,1,2,2}"	186	"4 e6+3 su(3)"	"Inversion"	"{1, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 1}"
"N4"	"15684"	223	"{1,7,1,2,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1}"	148	"e7'+3 e6+3 su(3)+so(7)+2 su(2)"	""	"{1, 1, 6, 5, 4, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1, 2, 1, 1}"
"N4"	"15686"	224	"{1,6,1,3,1,6,1,3,1,6,1,2,3,2,1,8,1,2,3}"	119	"e7+3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 5, 4, 7, 3, 11, 8, 13, 5, 17, 12, 7, 9, 11, 2, 5, 3, 1}"
"N4"	"15687"	225	"{1,8,1,2,3,2,1,6,1,3,1,6,1,3,1,6,1,2,3}"	119	"e7+3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	""	"{1, 1, 7, 6, 5, 9, 13, 4, 11, 7, 10, 3, 8, 5, 7, 2, 5, 3, 1}"
"N4"	"15690"	226	"{2,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1,8,1,2}"	128	"e7+3 e6+2 su(3)+so(7)+2 su(2)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 4, 5, 6, 1, 2, 1}"
"N4"	"15693"	227	"{1,6,1,3,1,6,1,2,3,2,1,8,1,2,3,2,1,6,1}"	125	"e7+3 e6+su(3)+2(so(7)+2 su(2))"	""	"{1, 1, 5, 4, 7, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 5, 1, 1}"
"N4"	"16059"	228	"{1,2,3,2,1,8,1,2,3,2,1,8,1,2,3,1,4,1,4}"	169	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 1, 2, 3, 1, 5, 4, 3, 5, 7, 2, 9, 7, 5, 8, 3, 4, 1}"
"N4"	"16061"	229	"{1,4,1,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,4}"	169	"2 e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N4"	"16067"	230	"{1,8,1,2,3,1,5,1,3,1,6,1,3,1,6,1,3,1,4}"	120	"e7+2 e6+f4+so(8)+3 su(3)+g2+su(2)"	""	"{1, 1, 7, 6, 5, 9, 4, 11, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1}"
"N4"	"16078"	231	"{1,7,1,2,3,2,1,7,1,2,3,2,1,8,1,2,3,1,4}"	120	"e7+2 e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 1, 6, 5, 4, 7, 10, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N4"	"16112"	232	"{2,1,6,1,3,1,6,1,3,1,6,1,3,1,5,1,3,1,6}"	126	"4 e6+f4+4 su(3)"	""	"{1, 2, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 1}"
"N4"	"16117"	233	"{2,3,2,1,6,1,3,1,6,1,3,1,6,1,2,3,2,1,8}"	117	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 10, 7, 11, 4, 13, 9, 14, 5, 16, 11, 6, 7, 8, 1}"
"N4"	"16118"	234	"{2,3,2,1,8,1,2,3,2,1,6,1,3,1,6,1,3,1,6}"	117	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	""	"{1, 2, 5, 8, 3, 16, 13, 10, 17, 24, 7, 18, 11, 15, 4, 9, 5, 6, 1}"
"N4"	"16124"	235	"{3,1,6,1,3,1,6,1,2,3,2,1,8,1,2,3,2,1,6}"	117	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 9, 7, 12, 5, 18, 13, 8, 11, 14, 3, 10, 7, 4, 5, 6, 1}"
"N4"	"16125"	236	"{3,1,6,1,2,3,2,1,8,1,2,3,2,1,6,1,3,1,6}"	117	"e7+3 e6+2 su(3)+2(so(7)+2 su(2))"	""	"{1, 3, 2, 9, 7, 5, 8, 11, 3, 13, 10, 7, 11, 15, 4, 9, 5, 6, 1}"
"N4"	"16349"	237	"{1,5,1,3,1,6,1,3,1,6,1,3,1,{1,6},1,3,1,6}"	126	"4 e6+f4+4 su(3)"	""	"{1, 1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 4, 9, 5, 6, 1}"
"N4"	"16404"	238	"{6,1,2,3,2,1,{1,8},1,2,3,2,1,8,1,2,3,1,4}"	119	"2 e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	""	"{1, 6, 5, 4, 7, 10, 3, 3, 11, 8, 5, 7, 9, 2, 7, 5, 3, 4, 1}"
"N4"	"16414"	239	"{4,1,2,3,2,1,8,1,2,3,2,1,8,1,2,3,2,1,4}"	167	"2 e7+2 so(8)+3(so(7)+2 su(2))"	"Inversion"	"{1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1}"
"N4"	"16419"	240	"{4,1,3,1,6,1,3,1,6,1,3,1,5,1,3,2,2,1,8}"	120	"e7+2 e6+f4+so(8)+3 su(3)+g2+su(2)"	""	"{1, 4, 3, 5, 2, 7, 5, 8, 3, 10, 7, 11, 4, 9, 5, 6, 7, 8, 1}"
"N5"	"17108"	241	"{1,2,2,3,1,4,1,4,1,4,1,4,1,4,1,3,2,2,1}"	364	"5 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
"N5"	"17114"	242	"{1,4,1,4,1,4,1,4,1,3,2,2,1,12,1,2,2,3,1}"	144	"e8+4 so(8)+2(g2+su(2))"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 9, 5, 6, 7, 8, 1, 4, 3, 2, 1, 1}"
"N5"	"17119"	243	"{1,4,1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,4,1}"	144	"e8+4 so(8)+2(g2+su(2))"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 5, 6, 7, 1, 5, 4, 3, 2, 3, 1, 1}"
"N5"	"17120"	244	"{1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,4,1,4,1}"	144	"e8+4 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 3, 2, 5, 3, 4, 5, 6, 1, 6, 5, 4, 3, 5, 2, 3, 1, 1}"
"N5"	"17122"	245	"{1,4,1,3,1,6,1,3,1,6,1,3,1,6,1,3,1,4,1}"	200	"3 e6+2 so(8)+4 su(3)"	"Inversion"	"{1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1}"
"N5"	"17748"	246	"{7,1,2,3,2,1,6,1,3,1,6,1,3,1,6,1,3,1,4}"	120	"e7'+3 e6+so(8)+3 su(3)+so(7)+2 su(2)"	""	"{1, 7, 6, 5, 9, 13, 4, 11, 7, 10, 3, 8, 5, 7, 2, 5, 3, 4, 1}"
"N6"	"17996"	247	"{2,1,{1,12},1,2,2,3,1,4,1,4,1,4,1,4,1,4,1}"	125	"e8+5 so(8)+g2+su(2)"	""	"{1, 2, 1, 1, 9, 8, 7, 6, 11, 5, 9, 4, 7, 3, 5, 2, 3, 1, 1}"
"N6"	"17997"	248	"{1,{1,12},1,2,2,3,1,4,1,4,1,4,1,4,1,4,1,3}"	117	"e8+5 so(8)+su(3)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 10, 9, 8, 7, 13, 6, 11, 5, 9, 4, 7, 3, 5, 2, 3, 1}"
"N6"	"18420"	249	"{1,3,1,4,1,4,1,4,1,4,1,4,1,4,1,3,2,2,1}"	337	"6 so(8)+su(3)+g2+su(2)"	""	"{1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1}"
"N6"	"18423"	250	"{1,2,3,1,4,1,4,1,4,1,4,1,4,1,4,1,3,2,1}"	336	"6 so(8)+2(g2+su(2))"	"Inversion"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N6"	"18425"	251	"{1,2,3,1,4,1,4,1,4,1,4,1,4,1,4,1,{2,3},2}"	334	"6 so(8)+g2+su(2)+so(7)+2 su(2)"	"{17,19}"	"{2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 1, 2, 1}"
"N6"	"18432"	252	"{1,4,1,4,1,4,1,4,1,4,1,3,2,2,1,12,1,2,2}"	125	"e8+5 so(8)+g2+su(2)"	""	"{1, 1, 3, 2, 5, 3, 7, 4, 9, 5, 11, 6, 7, 8, 9, 1, 3, 2, 1}"
"N6"	"18433"	253	"{1,12,1,2,2,3,1,4,1,4,1,4,1,4,1,4,1,3,2}"	116	"e8+5 so(8)+2(g2+su(2))"	""	"{1, 1, 11, 10, 9, 8, 15, 7, 13, 6, 11, 5, 9, 4, 7, 3, 5, 2, 1}"
"N6"	"18434"	254	"{3,1,4,1,4,1,4,1,4,1,4,1,3,2,2,1,12,1,2}"	117	"e8+5 so(8)+su(3)+g2+su(2)"	""	"{1, 3, 2, 5, 3, 7, 4, 9, 5, 11, 6, 13, 7, 8, 9, 10, 1, 2, 1}"
"N6"	"18795"	255	"{3,2,2,1,12,1,2,2,3,1,4,1,4,1,4,1,4,1,4}"	116	"e8+5 so(8)+2(g2+su(2))"	""	"{1, 3, 5, 7, 2, 17, 15, 13, 11, 20, 9, 16, 7, 12, 5, 8, 3, 4, 1}"
"N6"	"18796"	256	"{2,2,3,1,4,1,4,1,4,1,4,1,4,1,3,2,2,1,12}"	116	"e8+5 so(8)+2(g2+su(2))"	""	"{1, 2, 3, 7, 4, 9, 5, 11, 6, 13, 7, 15, 8, 17, 9, 10, 11, 12, 1}"
"N6"	"18875"	257	"{4,1,4,1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,4}"	116	"e8+5 so(8)+2(g2+su(2))"	""	"{1, 4, 3, 8, 5, 12, 7, 16, 9, 11, 13, 15, 2, 9, 7, 5, 3, 4, 1}"
"N6"	"18876"	258	"{4,1,4,1,4,1,3,2,2,1,12,1,2,2,3,1,4,1,4}"	116	"e8+5 so(8)+2(g2+su(2))"	""	"{1, 4, 3, 8, 5, 12, 7, 9, 11, 13, 2, 11, 9, 7, 5, 8, 3, 4, 1}"
"N7"	"1825"	259	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,4,1,3,2,1}"	317	"7 so(8)+g2+su(2)"	"{1,2}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N7"	"1827"	260	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,4,1,{2,3},2}"	315	"7 so(8)+so(7)+2 su(2)"	"{{1,2},{17,19}}"	"{2, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 1, 2, 1}"
"N7"	"5949"	261	"{1,3,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,3,1}"	310	"7 so(8)+2 su(3)"	"Inversion"	"{1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1}"
"N7"	"5957"	262	"{1,2,3,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	317	"7 so(8)+g2+su(2)"	""	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
"N7"	"5961"	263	"{2,{2,3},1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	315	"7 so(8)+so(7)+2 su(2)"	"{1,2}"	"{1, 1, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2}"
"N8"	"662"	264	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,4,1,{1,4},1}"	298	"8 so(8)"	"{Inversion,{1,2},{17,19}}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1}"
"N8"	"2201"	265	"{1,{1,4},1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	298	"8 so(8)"	"{1,2}"	"{1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
"N8"	"6329"	266	"{2,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,2}"	298	"8 so(8)"	"Inversion"	"{1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1}"
