"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
39	70	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+2 e6+3 f5+2 su(3)+6(g2+su(2))"	42	148	0	1	0	0	1	0	0	0	"s1:39→1"	"s2:1→1"
39	70	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+3 su(3)+6(g2+su(2))"	39	218	0	2	0	0	0	0	0	0	"s1:39→1"	"s2:1→1"
39	70	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+3 f5+so(8)+2 su(3)+6(g2+su(2))"	40	198	0	1	1	0	0	0	0	0	"s1:39→1"	"s2:1→1"
39	70	"2 e8+e7'+e6+3 f5+2 su(3)+5(g2+su(2))"	"2 e8+e7'+e6+4 f5+2 su(3)+6(g2+su(2))"	41	174	0	1	0	1	0	0	0	0	"s1:39→1"	"s2:1→1"
39	71	"2 e8+2 e7'+3 f5+6(g2+su(2))"	"2 e8+2 e7'+3 f5+8(g2+su(2))"	40	197	0	2	0	0	0	0	0	0	""	"s1:39→1 / s2:1→1"
39	72	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+7(g2+su(2))"	40	197	0	2	0	0	0	0	0	0	""	"s1:39→1 / s2:1→1"
39	74	"2 e8+e7+e6+3 f5+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f5+su(3)+7(g2+su(2))"	40	197	0	2	0	0	0	0	0	0	""	"s1:39→1 / s2:1→1"
39	78	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	39	238	0	1	0	0	0	1	0	0	"s1:39→1"	"s2:3→1"
39	78	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	210	0	1	0	0	0	0	1	0	"s1:39→1"	"s2:3→1"
39	78	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+2(g2+su(2))+5(so(7)+2 su(2))"	46	93	0	1	0	0	0	0	0	1	"s1:39→1"	"s2:3→1, 1→1"
39	78	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	44	95	0	1	0	0	0	0	0	1	"s1:39→1"	"s2:3→1"
39	79	"5 e7+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"6 e7+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	44	180	0	0	1	0	0	0	1	0	"s1:1→1 / s2:37→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+2 e6+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	41	186	0	0	0	0	2	0	0	0	"s1:39→1 / s2:1→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+3 f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	238	0	0	0	2	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+2 f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	212	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	236	0	0	1	0	1	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+2 f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	41	185	0	0	0	1	0	1	0	0	"s1:1→1 / s2:39→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+e6+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	42	159	0	0	0	0	1	1	0	0	"s1:1→1 / s2:39→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:38→1"
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f5+2 su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	229	0	1	0	0	0	1	0	0	"s1:1→1 / s2:39→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f5+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	209	0	0	1	0	0	1	0	0	"s1:1→1 / s2:39→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+2 f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	42	157	0	0	0	1	0	0	1	0	"s1:1→1 / s2:39→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+e6+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	43	131	0	0	0	0	1	0	1	0	"s1:1→1 / s2:39→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+2(g2+su(2))+5(so(7)+2 su(2))"	40	208	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:38→1"
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+2 su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	201	0	1	0	0	0	0	1	0	"s1:1→1 / s2:39→1"	""
39	80	"5 e7+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f5+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	41	181	0	0	1	0	0	0	1	0	"s1:1→1 / s2:39→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+3 f5+3(g2+su(2))+4(so(7)+2 su(2))"	39	239	0	0	0	2	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e6+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	213	0	0	0	1	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	39	237	0	0	1	0	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	41	186	0	0	0	1	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	1	0	0	0	0	1	0	0	"s1:39→1"	"s2:2→1"
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	40	210	0	0	1	0	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	39	230	0	1	0	0	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	42	158	0	0	0	1	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+2(g2+su(2))+5(so(7)+2 su(2))"	40	208	1	0	0	0	0	0	1	0	"s1:39→1"	"s2:2→1"
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	41	182	0	0	1	0	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	81	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	40	202	0	1	0	0	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	82	"3 e8+2 f5+2 so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+2 su(3)+6(g2+su(2))"	44	157	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
39	82	"3 e8+2 f5+2 so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+2 su(3)+6(g2+su(2))"	45	157	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
39	82	"3 e8+2 f5+2 so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+7(g2+su(2))"	43	164	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 36→1, s1:1→1 / s2:1→2, 36→1, s1:1→1 / s2:1→3, 36→1, s1:1→1 / s2:1→4, 36→1}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
39	82	"3 e8+2 f5+2 so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+7(g2+su(2))"	44	164	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→1 / s2:36→1}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
39	85	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	45	165	0	2	0	0	0	0	0	0	"s1:39→1 / s2:39→1"	""
39	85	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	172	1	1	0	0	0	0	0	0	"s1:39→1 / s2:2→1"	"s2:40→1"
39	85	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	172	1	1	0	0	0	0	0	0	"{s1:39→1 / s2:1→1, 2→1, s1:39→1 / s2:1→1, 2→1, 37→1, s1:39→1 / s2:1→1, 2→1, 37→1, 39→1, s1:39→1 / s2:1→1, 2→1, 39→1, s1:39→1 / s2:2→1, 37→1}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
39	85	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	172	1	1	0	0	0	0	0	0	"{s1:39→1 / s2:2→1, 37→1, 39→1, s1:39→1 / s2:2→1, 39→1, s1:39→1 / s2:37→1, s1:39→1 / s2:37→1, 39→1, s1:39→1 / s2:39→1}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
39	86	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	39	238	0	1	0	0	0	1	0	0	"s1:39→1"	"s2:1→1"
39	86	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	210	0	1	0	0	0	0	1	0	"s1:39→1"	"s2:1→1"
39	86	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	44	95	0	1	0	0	0	0	0	1	"s1:39→1"	"s2:1→1"
39	86	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	46	95	0	1	0	0	0	0	0	1	"s1:39→1"	"s2:2→1"
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+2 f5+2(g2+su(2))+5(so(7)+2 su(2))"	40	212	0	0	0	1	0	1	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+e6+f5+2(g2+su(2))+5(so(7)+2 su(2))"	41	186	0	0	0	0	1	1	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	0	1	0	0	1	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+3 e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	42	159	0	0	0	0	0	2	0	0	"s1:39→1 / s2:1→1"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+e7'+2 e6+f5+2(g2+su(2))+5(so(7)+2 su(2))"	40	213	0	0	0	0	2	0	0	0	"s1:39→1 / s2:1→1"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f5+2(g2+su(2))+5(so(7)+2 su(2))"	39	239	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+2 e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	43	131	0	0	0	0	0	1	1	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+2 f5+2(g2+su(2))+5(so(7)+2 su(2))"	41	184	0	0	0	1	0	0	1	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+e6+f5+2(g2+su(2))+5(so(7)+2 su(2))"	42	158	0	0	0	0	1	0	1	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	40	208	0	0	1	0	0	0	1	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f5+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	39	228	0	1	0	0	0	0	1	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	88	"4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"6 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	44	103	0	0	0	0	0	0	2	0	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+2 e7'+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	214	0	0	0	1	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+2 e7'+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	39	238	0	0	1	0	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	39	241	0	0	0	1	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	41	186	0	0	0	1	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	1	0	0	0	0	0	1	0	"s1:39→1"	"s2:2→1"
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	40	210	0	0	1	0	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	39	230	0	1	0	0	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	45	71	0	0	0	1	0	0	0	1	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	43	121	1	0	0	0	0	0	0	1	"s1:39→1"	"s2:2→1"
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	45	121	1	0	0	0	0	0	0	1	"{s1:39→1 / s2:1→1, s1:39→1 / s2:1→2, s1:39→1 / s2:1→3, s1:39→1 / s2:1→4, s1:39→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	44	95	0	0	1	0	0	0	0	1	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	43	115	0	1	0	0	0	0	0	1	"s1:39→1 / s2:1→1"	""
39	89	"4 e7+e7'+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	46	115	0	1	0	0	0	0	0	1	"{s1:39→1 / s2:1→2, s1:39→1 / s2:1→3, s1:39→1 / s2:1→4, s1:39→1 / s2:1→5}"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+3 f5+3(g2+su(2))+4(so(7)+2 su(2))"	39	239	0	0	0	2	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e6+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	40	213	0	0	0	1	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	39	237	0	0	1	0	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	41	186	0	0	0	1	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	40	210	0	0	1	0	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	39	230	0	1	0	0	0	1	0	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+2 f5+3(g2+su(2))+4(so(7)+2 su(2))"	42	158	0	0	0	1	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+so(8)+3(g2+su(2))+4(so(7)+2 su(2))"	41	182	0	0	1	0	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	90	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	40	202	0	1	0	0	0	0	1	0	"s1:39→1 / s2:1→1"	""
39	91	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	40	144	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:39→1"
39	91	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+2 su(3)+5(g2+su(2))+so(7)+2 su(2)"	45	165	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
39	91	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	172	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 38→1, s1:1→1 / s2:1→1, 3→1, 38→1, s1:1→1 / s2:38→1, s1:1→1 / s2:3→1, 38→1}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
39	91	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	172	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1}"	"{s2:40→1, s2:40→1, s2:40→1}"
39	91	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	40	164	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:39→1"
39	91	"2 e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	45	164	0	2	0	0	0	0	0	0	"{s2:1→2, s2:1→3}"	"{s1:39→1, s1:39→1}"
39	96	"5 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f5+4(g2+su(2))+4(so(7)+2 su(2))"	39	229	1	0	0	0	0	1	0	0	"s1:39→1"	"s2:1→1"
39	96	"5 e7+f5+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f5+4(g2+su(2))+4(so(7)+2 su(2))"	40	201	1	0	0	0	0	0	1	0	"s1:39→1"	"s2:1→1"
39	101	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:39→1"
39	102	"5 e7+e6+6(so(7)+2 su(2))"	"5 e7+2 e6+su(3)+6(so(7)+2 su(2))"	39	236	0	1	0	0	1	0	0	0	"s1:39→1 / s2:2→1"	""
39	102	"5 e7+e6+6(so(7)+2 su(2))"	"5 e7+e7'+e6+su(3)+6(so(7)+2 su(2))"	40	209	0	1	0	0	0	1	0	0	"s1:39→1 / s2:2→1"	""
39	102	"5 e7+e6+6(so(7)+2 su(2))"	"6 e7+e6+su(3)+6(so(7)+2 su(2))"	41	181	0	1	0	0	0	0	1	0	"s1:39→1 / s2:2→1"	""
39	104	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	1	0	1	0	0	0	0	"s1:39→1"	"s2:3→1"
39	106	"5 e7+e6+6(so(7)+2 su(2))"	"5 e7+2 e6+g2+su(2)+6(so(7)+2 su(2))"	39	235	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:39→1"
39	106	"5 e7+e6+6(so(7)+2 su(2))"	"5 e7+e7'+e6+g2+su(2)+6(so(7)+2 su(2))"	40	208	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:39→1"
39	106	"5 e7+e6+6(so(7)+2 su(2))"	"6 e7+e6+g2+su(2)+6(so(7)+2 su(2))"	41	180	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:39→1"
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+2 e6+2 su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	230	0	1	0	0	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+2 e6+f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	41	186	0	0	0	1	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+2 e6+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	210	0	0	1	0	1	0	0	0	"s1:39→1 / s2:1→1"	""
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+2 e6+su(3)+6(so(7)+2 su(2))"	39	236	1	0	0	0	1	0	0	0	"s1:39→1"	"s2:2→1"
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+2 f5+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	212	0	0	0	2	0	0	0	0	"s1:39→1 / s2:1→1"	""
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f5+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	236	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:39→1, s1:39→1 / s2:1→1}"	""
39	109	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f5+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:39→1"
39	111	"4 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+2 e7'+e6+g2+su(2)+6(so(7)+2 su(2))"	39	236	0	1	0	0	1	0	0	0	"s1:39→1"	"s2:1→1"
39	111	"4 e7+2 e7'+6(so(7)+2 su(2))"	"4 e7+3 e7'+g2+su(2)+6(so(7)+2 su(2))"	40	209	0	1	0	0	0	1	0	0	"s1:39→1"	"s2:1→1"
39	111	"4 e7+2 e7'+6(so(7)+2 su(2))"	"5 e7+2 e7'+g2+su(2)+6(so(7)+2 su(2))"	41	181	0	1	0	0	0	0	1	0	"s1:39→1"	"s2:1→1"
