"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+4 su(3)+5(g2+su(2))"	39	246	1	1	0	0	0	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+5 su(3)+4(g2+su(2))"	39	247	0	1	0	0	0	0	0	0	3
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+4 su(3)+4(g2+su(2))"	39	227	0	0	1	0	0	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+3 f4+so(8)+5 su(3)+4(g2+su(2))"	39	219	0	1	1	0	0	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f4+4 su(3)+4(g2+su(2))"	39	203	0	0	0	1	0	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f4+5 su(3)+4(g2+su(2))"	40	195	0	1	0	1	0	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+2 e6+4 f4+so(8)+4 su(3)+4(g2+su(2))"	41	175	0	0	1	1	0	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f4+4 su(3)+4(g2+su(2))"	39	177	0	0	0	0	1	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f4+5 su(3)+4(g2+su(2))"	41	169	0	1	0	0	1	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f4+6 su(3)+4(g2+su(2))"	47	161	0	2	0	0	1	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f4+so(8)+4 su(3)+4(g2+su(2))"	42	149	0	0	1	0	1	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+3 f4+so(8)+5 su(3)+4(g2+su(2))"	48	141	0	1	1	0	1	0	0	0	2
39	62	"2 e8+2 e6+3 f4+4 su(3)+4(g2+su(2))"	"2 e8+3 e6+4 f4+4 su(3)+4(g2+su(2))"	43	125	0	0	0	1	1	0	0	0	2
39	65	"2 e8+2 e6+3 f4+2 su(3)+5(g2+su(2))"	"2 e8+2 e6+3 f4+3 su(3)+5(g2+su(2))"	39	254	0	1	0	0	0	0	0	0	3
39	69	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	45	174	1	1	0	0	0	0	0	0	2
39	69	"2 e8+e7+e7'+3 f4+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f4+5(g2+su(2))+2(so(7)+2 su(2))"	46	174	1	1	0	0	0	0	0	0	3
39	71	"2 e8+2 e7'+3 f4+6(g2+su(2))"	"2 e8+2 e7'+3 f4+7(g2+su(2))"	39	206	0	1	0	0	0	0	0	0	2
39	72	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	39	206	0	1	0	0	0	0	0	0	2
39	74	"2 e8+e7+e6+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+e6+3 f4+su(3)+6(g2+su(2))"	39	206	0	1	0	0	0	0	0	0	2
39	76	"3 e8+2 f4+so(8)+su(3)+5(g2+su(2))"	"3 e8+2 f4+so(8)+6(g2+su(2))"	44	201	1	0	0	0	0	0	0	0	2
39	78	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"5 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	39	238	0	1	0	0	0	1	0	0	2
39	78	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"6 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	40	210	0	1	0	0	0	0	1	0	2
39	78	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+2(g2+su(2))+5(so(7)+2 su(2))"	46	93	1	1	0	0	0	0	0	1	2
39	78	"5 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	44	95	0	1	0	0	0	0	0	1	2
39	80	"5 e7+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+2 f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	40	212	0	0	0	1	1	0	0	0	2
39	80	"5 e7+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	236	0	0	1	0	1	0	0	0	2
39	80	"5 e7+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	264	0	0	0	0	1	0	0	0	3
39	80	"5 e7+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"6 e7+f4+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	43	180	1	0	1	0	0	0	1	0	2
39	82	"3 e8+2 f4+2 so(8)+6(g2+su(2))"	"3 e8+2 f4+2 so(8)+7(g2+su(2))"	43	164	1	1	0	0	0	0	0	0	4
39	85	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	42	172	1	1	0	0	0	0	0	0	2
39	85	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	172	1	1	0	0	0	0	0	0	3
39	85	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	172	1	1	0	0	0	0	0	0	7
39	85	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	172	1	1	0	0	0	0	0	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+2 f4+2(g2+su(2))+5(so(7)+2 su(2))"	40	212	0	0	0	1	0	1	0	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+e6+f4+2(g2+su(2))+5(so(7)+2 su(2))"	41	186	0	0	0	0	1	1	0	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	39	264	0	0	0	0	0	1	0	0	3
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+f4+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	0	1	0	0	1	0	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+e7'+e6+2 f4+2(g2+su(2))+5(so(7)+2 su(2))"	39	239	0	0	0	1	1	0	0	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+2 e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	43	131	0	0	0	0	0	1	1	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+2 f4+2(g2+su(2))+5(so(7)+2 su(2))"	41	184	0	0	0	1	0	0	1	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+e6+f4+2(g2+su(2))+5(so(7)+2 su(2))"	42	158	0	0	0	0	1	0	1	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	0	0	0	0	0	1	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f4+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	40	208	0	0	1	0	0	0	1	0	2
39	88	"4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	"5 e7+e7'+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	39	228	0	1	0	0	0	0	1	0	2
39	89	"4 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	46	121	1	0	0	0	0	0	0	1	2
39	89	"4 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	47	121	1	0	0	0	0	0	0	1	2
39	89	"4 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f4+4(g2+su(2))+4(so(7)+2 su(2))"	48	114	1	1	0	0	0	0	0	1	2
39	89	"4 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f4+4(g2+su(2))+4(so(7)+2 su(2))"	49	114	1	1	0	0	0	0	0	1	2
39	89	"4 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	46	113	1	1	0	0	0	0	0	1	3
39	89	"4 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f4+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	113	1	1	0	0	0	0	0	1	4
39	89	"4 e7+e7'+f4+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+e7'+f4+su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	48	115	0	1	0	0	0	0	0	1	2
39	91	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+2(so(7)+2 su(2))"	44	170	1	1	0	0	0	0	0	0	3
39	91	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	172	1	1	0	0	0	0	0	0	3
39	91	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	172	1	1	0	0	0	0	0	0	2
39	91	"2 e8+2 e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f4+so(8)+su(3)+5(g2+su(2))+2(so(7)+2 su(2))"	44	162	1	2	0	0	0	0	0	0	2
39	98	"6 e7+5(so(7)+2 su(2))"	"6 e7+6(so(7)+2 su(2))"	39	267	1	1	0	0	0	0	0	0	4
39	98	"6 e7+5(so(7)+2 su(2))"	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	39	269	0	1	0	0	0	0	0	0	3
39	99	"6 e7+5(so(7)+2 su(2))"	"6 e7+6(so(7)+2 su(2))"	39	267	0	1	0	0	0	0	0	0	4
39	99	"6 e7+5(so(7)+2 su(2))"	"6 e7+6(so(7)+2 su(2))"	39	267	1	1	0	0	0	0	0	0	4
39	99	"6 e7+5(so(7)+2 su(2))"	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	39	269	0	1	0	0	0	0	0	0	4
39	100	"6 e7+5(so(7)+2 su(2))"	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	39	269	0	1	0	0	0	0	0	0	2
39	102	"5 e7+e6+6(so(7)+2 su(2))"	"5 e7+2 e6+su(3)+6(so(7)+2 su(2))"	39	236	0	1	0	0	1	0	0	0	2
39	102	"5 e7+e6+6(so(7)+2 su(2))"	"5 e7+e7'+e6+su(3)+6(so(7)+2 su(2))"	40	209	0	1	0	0	0	1	0	0	2
39	102	"5 e7+e6+6(so(7)+2 su(2))"	"6 e7+e6+su(3)+6(so(7)+2 su(2))"	41	181	0	1	0	0	0	0	1	0	2
39	104	"5 e7+e7'+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	1	0	1	0	0	0	0	2
39	105	"6 e7+5(so(7)+2 su(2))"	"6 e7+6(so(7)+2 su(2))"	39	267	1	1	0	0	0	0	0	0	2
39	105	"6 e7+5(so(7)+2 su(2))"	"6 e7+g2+su(2)+5(so(7)+2 su(2))"	39	269	0	1	0	0	0	0	0	0	2
39	106	"5 e7+e6+6(so(7)+2 su(2))"	"6 e7+e6+7(so(7)+2 su(2))"	43	178	1	1	0	0	0	0	1	0	3
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	236	0	0	1	1	0	0	0	0	2
39	108	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	264	0	0	0	1	0	0	0	0	3
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e7+e7'+6 e6+2 f4+7 su(3)+2(g2+su(2))"	39	247	0	0	0	0	0	1	1	0	2
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e8+6 e6+2 f4+7 su(3)+2(g2+su(2))"	39	237	0	0	0	0	0	0	0	1	2
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e8+6 e6+2 f4+8 su(3)+2(g2+su(2))"	39	229	0	1	0	0	0	0	0	1	2
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e8+6 e6+2 f4+so(8)+7 su(3)+2(g2+su(2))"	40	209	0	0	1	0	0	0	0	1	2
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e8+6 e6+3 f4+7 su(3)+2(g2+su(2))"	41	185	0	0	0	1	0	0	0	1	2
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e8+7 e6+2 f4+7 su(3)+2(g2+su(2))"	42	159	0	0	0	0	1	0	0	1	2
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e8+e7'+6 e6+2 f4+7 su(3)+2(g2+su(2))"	43	132	0	0	0	0	0	1	0	1	2
39	117	"6 e6+2 f4+7 su(3)+2(g2+su(2))"	"e8+e7+6 e6+2 f4+7 su(3)+2(g2+su(2))"	44	104	0	0	0	0	0	0	1	1	2
39	120	"4 e7+e7'+e6+su(3)+6(so(7)+2 su(2))"	"4 e7+e7'+2 e6+f4+su(3)+6(so(7)+2 su(2))"	40	212	0	0	0	1	1	0	0	0	2
39	120	"4 e7+e7'+e6+su(3)+6(so(7)+2 su(2))"	"4 e7+e7'+2 e6+so(8)+su(3)+6(so(7)+2 su(2))"	39	236	0	0	1	0	1	0	0	0	2
39	120	"4 e7+e7'+e6+su(3)+6(so(7)+2 su(2))"	"4 e7+e7'+2 e6+su(3)+6(so(7)+2 su(2))"	39	264	0	0	0	0	1	0	0	0	3
39	121	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+so(8)+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	236	0	0	1	1	0	0	0	0	2
39	121	"5 e7+e6+su(3)+g2+su(2)+5(so(7)+2 su(2))"	"5 e7+e6+f4+su(3)+g2+su(2)+5(so(7)+2 su(2))"	39	264	0	0	0	1	0	0	0	0	3
39	123	"4 e7+2 e7'+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+f4+2(g2+su(2))+5(so(7)+2 su(2))"	39	264	0	0	0	1	0	0	0	0	3
39	123	"4 e7+2 e7'+2(g2+su(2))+5(so(7)+2 su(2))"	"4 e7+2 e7'+f4+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	39	236	0	0	1	1	0	0	0	0	2
39	142	"7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+8 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	39	246	0	0	0	0	1	0	1	0	2
39	142	"7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+7 e6+f4+7 su(3)+g2+su(2)+so(7)+2 su(2)"	40	219	0	0	0	0	0	1	1	0	2
39	143	"8 e6+7 su(3)+2(so(7)+2 su(2))"	"e7+8 e6+f4+7 su(3)+2(so(7)+2 su(2))"	39	244	0	0	0	1	0	0	1	0	2
39	143	"8 e6+7 su(3)+2(so(7)+2 su(2))"	"e7'+9 e6+7 su(3)+2(so(7)+2 su(2))"	39	246	0	0	0	0	1	1	0	0	2
39	143	"8 e6+7 su(3)+2(so(7)+2 su(2))"	"e7+9 e6+7 su(3)+2(so(7)+2 su(2))"	40	218	0	0	0	0	1	0	1	0	2
39	143	"8 e6+7 su(3)+2(so(7)+2 su(2))"	"e7+e7'+8 e6+7 su(3)+2(so(7)+2 su(2))"	41	191	0	0	0	0	0	1	1	0	2
