"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+3 su(3)+g2+su(2)"	27	145	1	0	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+3 su(3)+g2+su(2)"	29	145	1	0	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	22	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	23	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	25	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	26	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	29	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	31	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	34	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+4 su(3)+g2+su(2)"	66	137	1	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+5 su(3)"	22	138	0	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+5 su(3)"	24	138	0	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+5 su(3)"	43	138	0	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+5 su(3)"	56	138	0	1	0	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+so(8)+3 su(3)+g2+su(2)"	22	117	1	0	1	0	1	0	0	0
16	90	"2 e6+f4+4 su(3)"	"3 e6+f4+so(8)+3 su(3)+g2+su(2)"	24	117	1	0	1	0	1	0	0	0
16	91	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	21	193	1	0	0	0	0	0	0	0
16	91	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	24	193	1	0	0	0	0	0	0	0
16	91	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	21	165	1	0	1	0	0	0	0	0
16	91	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+su(3)+3(so(7)+2 su(2))"	22	157	1	1	1	0	0	0	0	0
16	91	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	20	185	1	1	0	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	23	136	1	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	25	136	1	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	66	136	1	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	22	143	1	0	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	23	143	1	0	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	27	143	1	0	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	29	143	1	0	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	137	0	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	56	137	0	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	135	1	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	135	1	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	135	1	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	31	135	1	1	0	1	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	195	1	0	0	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	22	195	1	0	0	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	24	195	1	0	0	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	160	1	1	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	21	165	2	0	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	23	165	2	0	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	28	165	2	0	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	167	1	0	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	167	1	0	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	167	1	0	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	28	167	1	0	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+3(so(7)+2 su(2))"	22	157	2	1	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+3(so(7)+2 su(2))"	23	157	2	1	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+3(so(7)+2 su(2))"	27	157	2	1	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	159	1	1	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	159	1	1	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	159	1	1	1	0	0	0	0	0
16	92	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	20	185	2	1	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	21	169	1	1	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	23	169	1	1	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	20	176	1	0	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	22	176	1	0	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	24	176	1	0	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	21	168	1	1	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	23	168	1	1	0	0	0	0	0	0
16	93	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	24	168	1	1	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	0	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	0	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	0	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	1	1	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	25	152	1	1	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	151	1	1	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	151	1	1	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	151	1	1	0	0	0	0	0	0
16	94	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+su(3)+3(g2+su(2))"	25	153	0	1	0	0	0	0	0	0
16	95	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	22	143	1	1	0	0	0	0	0	0
16	95	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	26	143	1	1	0	0	0	0	0	0
16	95	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	28	143	1	1	0	0	0	0	0	0
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	21	170	1	1	0	0	0	0	0	0
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	2	0	0	0	0	0	0
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	20	170	1	1	0	0	0	0	0	0
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	1	2	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	167	0	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	22	158	1	2	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	1	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	165	1	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	165	1	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	165	1	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	32	159	0	2	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	157	1	2	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	36	157	1	2	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	137	1	1	1	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	145	1	0	1	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	22	166	1	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	23	166	1	1	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	173	1	0	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	173	1	0	0	0	0	0	0	0
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	173	1	0	0	0	0	0	0	0
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	21	167	1	1	0	0	0	0	0	0
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	23	167	1	1	0	0	0	0	0	0
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	2	1	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	172	1	1	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	172	1	1	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	24	172	1	1	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	163	1	2	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	21	163	1	2	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	20	170	1	1	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	21	170	1	1	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	1	2	0	0	0	0	0	0
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	2	0	0	0	0	0	0
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	168	1	1	0	1	0	0	0	0
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"3 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	142	1	1	0	0	1	0	0	0
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"3 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	142	1	1	0	0	1	0	0	0
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	115	1	1	0	0	0	1	0	0
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	115	1	1	0	0	0	1	0	0
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	87	1	1	0	0	0	0	1	0
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	87	1	1	0	0	0	0	1	0
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	167	1	1	0	0	0	0	0	0
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	23	167	1	1	0	0	0	0	0	0
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	0	0	0
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	165	1	1	0	0	0	0	0	0
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	157	1	2	0	0	0	0	0	0
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	40	149	1	3	0	0	0	0	0	0
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	137	1	1	1	0	0	0	0	0
16	112	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	22	143	1	1	0	0	0	0	0	0
16	112	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	26	143	1	1	0	0	0	0	0	0
16	112	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	28	143	1	1	0	0	0	0	0	0
16	115	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	21	169	1	1	0	0	0	0	0	0
16	115	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	22	169	1	1	0	0	0	0	0	0
16	115	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	23	169	1	1	0	0	0	0	0	0
16	115	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	21	160	1	2	0	0	0	0	0	0
16	115	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	28	160	1	2	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	21	169	1	0	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	22	169	1	0	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	21	160	1	1	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	22	160	1	1	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	25	160	1	1	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	21	168	1	0	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	22	168	1	0	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	159	1	1	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	159	1	1	0	0	0	0	0	0
16	116	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	159	1	1	0	0	0	0	0	0
16	118	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	0	0	0	0	0	0	0
16	118	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	0	0	0	0	0	0	0
16	118	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	0	0	0	0	0	0	0
16	118	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	1	1	0	0	0	0	0	0
16	118	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	22	152	1	1	0	0	0	0	0	0
16	118	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	151	1	1	0	0	0	0	0	0
16	118	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	151	1	1	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	150	3	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	150	3	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	150	3	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	2	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	22	152	2	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	25	152	2	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	151	2	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	151	2	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	151	2	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+su(3)+3(g2+su(2))"	21	153	1	0	0	0	0	0	0	0
16	121	"e8+so(8)+2 su(3)+2(g2+su(2))"	"e8+so(8)+su(3)+3(g2+su(2))"	22	153	1	0	0	0	0	0	0	0
16	123	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	22	193	1	0	0	0	0	0	0	0
16	123	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	22	165	1	0	1	0	0	0	0	0
16	123	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	23	165	1	0	1	0	0	0	0	0
16	123	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+3(so(7)+2 su(2))"	24	165	1	0	1	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	21	160	1	1	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	22	160	1	1	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+3(g2+su(2))+so(7)+2 su(2)"	25	160	1	1	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	20	167	1	0	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	21	167	1	0	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	24	167	1	0	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	161	0	1	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	159	1	1	0	0	0	0	0	0
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	159	1	1	0	0	0	0	0	0
