"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	1	2	0	0	0	0	0	0	18
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	2	0	0	0	0	0	0	16
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	162	1	2	0	0	0	0	0	0	6
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	162	1	2	0	0	0	0	0	0	4
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	162	1	2	0	0	0	0	0	0	2
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	173	0	1	0	0	0	0	0	0	2
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	173	0	1	0	0	0	0	0	0	3
16	96	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	173	0	1	0	0	0	0	0	0	2
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+2 su(3)+2(so(7)+2 su(2))"	18	163	0	2	0	0	0	0	0	0	2
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+2 su(3)+2(so(7)+2 su(2))"	20	163	0	2	0	0	0	0	0	0	3
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	19	170	1	1	0	0	0	0	0	0	2
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	20	170	1	1	0	0	0	0	0	0	32
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	21	170	1	1	0	0	0	0	0	0	20
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	22	170	1	1	0	0	0	0	0	0	7
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	24	170	1	1	0	0	0	0	0	0	6
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	16	171	0	1	0	0	0	0	0	0	3
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	19	171	0	1	0	0	0	0	0	0	2
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	1	2	0	0	0	0	0	0	22
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	2	0	0	0	0	0	0	14
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	162	1	2	0	0	0	0	0	0	8
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	162	1	2	0	0	0	0	0	0	6
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	162	1	2	0	0	0	0	0	0	2
16	97	"e7+e6+f4+2(so(7)+2 su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	162	1	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+2 f4+2 su(3)+2(g2+su(2))"	20	115	0	1	0	1	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	16	167	0	1	0	0	0	0	0	0	3
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	19	167	0	1	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	20	167	0	1	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	21	167	0	1	0	0	0	0	0	0	4
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	167	0	1	0	0	0	0	0	0	4
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	156	2	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	156	2	2	0	0	0	0	0	0	18
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	156	2	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	20	158	1	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	21	158	1	2	0	0	0	0	0	0	12
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	22	158	1	2	0	0	0	0	0	0	4
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	24	158	1	2	0	0	0	0	0	0	4
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	25	158	1	2	0	0	0	0	0	0	4
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	154	3	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	165	1	1	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	1	1	0	0	0	0	0	0	34
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	1	1	0	0	0	0	0	0	47
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	0	0	0	16
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	165	1	1	0	0	0	0	0	0	11
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	165	1	1	0	0	0	0	0	0	6
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	165	1	1	0	0	0	0	0	0	4
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	18	159	0	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	20	159	0	2	0	0	0	0	0	0	5
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	21	159	0	2	0	0	0	0	0	0	7
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	22	159	0	2	0	0	0	0	0	0	3
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	23	159	0	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	24	159	0	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	25	159	0	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	32	159	0	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	157	1	2	0	0	0	0	0	0	7
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	157	1	2	0	0	0	0	0	0	22
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	157	1	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	157	1	2	0	0	0	0	0	0	9
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	157	1	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	157	1	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	36	157	1	2	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+4 su(3)+2(g2+su(2))"	21	151	0	3	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+4 su(3)+2(g2+su(2))"	23	151	0	3	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+4 su(3)+2(g2+su(2))"	24	151	0	3	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	21	149	1	3	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	149	1	3	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+2(g2+su(2))"	19	139	0	1	1	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	137	1	1	1	0	0	0	0	0	6
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	137	1	1	1	0	0	0	0	0	4
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	145	1	0	1	0	0	0	0	0	13
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	145	1	0	1	0	0	0	0	0	6
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	164	2	1	0	0	0	0	0	0	29
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	164	2	1	0	0	0	0	0	0	45
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	164	2	1	0	0	0	0	0	0	5
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	164	2	1	0	0	0	0	0	0	3
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	19	166	1	1	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	20	166	1	1	0	0	0	0	0	0	5
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	21	166	1	1	0	0	0	0	0	0	16
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	22	166	1	1	0	0	0	0	0	0	8
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	23	166	1	1	0	0	0	0	0	0	3
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	24	166	1	1	0	0	0	0	0	0	3
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	3	1	0	0	0	0	0	0	9
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	3	1	0	0	0	0	0	0	8
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	162	3	1	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	173	1	0	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	173	1	0	0	0	0	0	0	0	19
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	173	1	0	0	0	0	0	0	0	20
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	173	1	0	0	0	0	0	0	0	8
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	23	173	1	0	0	0	0	0	0	0	2
16	98	"e7+e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	173	1	0	0	0	0	0	0	0	2
16	100	"e7+e7'+f4+2(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	20	145	1	1	0	0	0	0	0	0	2
16	100	"e7+e7'+f4+2(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	145	1	1	0	0	0	0	0	0	5
16	101	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	20	145	1	1	0	0	0	0	0	0	2
16	101	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	145	1	1	0	0	0	0	0	0	5
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	19	167	1	1	0	0	0	0	0	0	2
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	20	167	1	1	0	0	0	0	0	0	13
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	21	167	1	1	0	0	0	0	0	0	6
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	167	1	1	0	0	0	0	0	0	7
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	23	167	1	1	0	0	0	0	0	0	3
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	24	167	1	1	0	0	0	0	0	0	3
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	2	1	0	0	0	0	0	0	13
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	2	1	0	0	0	0	0	0	5
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	2	1	0	0	0	0	0	0	2
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	165	2	1	0	0	0	0	0	0	2
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	165	2	1	0	0	0	0	0	0	2
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	23	159	1	2	0	0	0	0	0	0	6
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+2(g2+su(2))"	25	159	1	2	0	0	0	0	0	0	6
16	102	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+4 su(3)+g2+su(2)"	25	160	0	2	0	0	0	0	0	0	2
16	103	"e7+e7'+f4+2(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	20	145	1	1	0	0	0	0	0	0	2
16	103	"e7+e7'+f4+2(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	145	1	1	0	0	0	0	0	0	5
16	105	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	20	145	1	0	0	0	0	0	0	0	2
16	106	"e7+e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	20	145	1	0	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	20	161	2	2	0	0	0	0	0	0	10
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	161	2	2	0	0	0	0	0	0	4
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	161	2	2	0	0	0	0	0	0	4
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	19	172	0	1	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	172	1	1	0	0	0	0	0	0	34
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	172	1	1	0	0	0	0	0	0	10
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	22	172	1	1	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	23	172	1	1	0	0	0	0	0	0	4
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	24	172	1	1	0	0	0	0	0	0	6
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	0	2	0	0	0	0	0	0	3
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	20	163	1	2	0	0	0	0	0	0	20
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	21	163	1	2	0	0	0	0	0	0	6
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	22	163	1	2	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	23	163	1	2	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+3(g2+su(2))+so(7)+2 su(2)"	26	163	1	2	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	19	170	1	1	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	20	170	1	1	0	0	0	0	0	0	27
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	21	170	1	1	0	0	0	0	0	0	11
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	22	170	1	1	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	24	170	1	1	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	164	0	2	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	164	0	2	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	1	2	0	0	0	0	0	0	14
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	2	0	0	0	0	0	0	8
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	162	1	2	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	162	1	2	0	0	0	0	0	0	4
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	162	1	2	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	173	0	1	0	0	0	0	0	0	2
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	173	0	1	0	0	0	0	0	0	3
16	107	"e7+e6+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	173	0	1	0	0	0	0	0	0	2
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	168	1	1	0	1	0	0	0	0	10
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	168	1	1	0	1	0	0	0	0	4
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	18	214	0	2	0	0	0	0	0	0	3
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	18	214	1	2	0	0	0	0	0	0	2
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)"	16	223	0	1	0	0	0	0	0	0	2
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	212	1	2	0	0	0	0	0	0	2
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+4 su(3)+g2+su(2)"	18	215	0	2	0	0	0	0	0	0	4
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	192	1	1	1	0	0	0	0	0	5
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"3 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	142	1	1	0	0	1	0	0	0	9
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"3 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	142	1	1	0	0	1	0	0	0	4
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	115	1	1	0	0	0	1	0	0	4
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	115	1	1	0	0	0	1	0	0	3
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	87	1	1	0	0	0	0	1	0	7
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	87	1	1	0	0	0	0	1	0	2
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+g2+su(2)"	22	118	0	1	0	0	0	1	0	0	2
16	108	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)"	23	90	0	1	0	0	0	0	1	0	2
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	20	167	1	1	0	0	0	0	0	0	4
16	109	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	21	167	1	1	0	0	0	0	0	0	5
