"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
10	51	"e7+su(3)+g2+su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	16	130	1	1	0	0	0	0	0	0	3
10	51	"e7+su(3)+g2+su(2)"	"e7+3(g2+su(2))"	13	130	1	1	0	0	0	0	0	0	2
10	51	"e7+su(3)+g2+su(2)"	"e7+3(g2+su(2))"	15	130	1	1	0	0	0	0	0	0	10
10	51	"e7+su(3)+g2+su(2)"	"e7+3(g2+su(2))"	16	130	1	1	0	0	0	0	0	0	10
10	51	"e7+su(3)+g2+su(2)"	"e7+3(g2+su(2))+so(7)+2 su(2)"	16	119	2	2	0	0	0	0	0	0	19
10	51	"e7+su(3)+g2+su(2)"	"e7+3(so(7)+2 su(2))"	16	124	4	1	0	0	0	0	0	0	4
10	51	"e7+su(3)+g2+su(2)"	"e7+4(g2+su(2))"	16	121	1	2	0	0	0	0	0	0	5
10	51	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	15	126	2	1	0	0	0	0	0	0	2
10	51	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	15	126	3	1	0	0	0	0	0	0	10
10	51	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	126	3	1	0	0	0	0	0	0	20
10	51	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+3(so(7)+2 su(2))"	16	115	4	2	0	0	0	0	0	0	2
10	51	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	137	2	0	0	0	0	0	0	0	29
10	51	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	137	2	0	0	0	0	0	0	0	6
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+2(g2+su(2))"	10	131	0	1	0	0	0	0	0	0	2
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+2(g2+su(2))"	15	131	0	1	0	0	0	0	0	0	2
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	120	1	2	0	0	0	0	0	0	15
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	15	127	2	1	0	0	0	0	0	0	8
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	16	127	2	1	0	0	0	0	0	0	22
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+3(g2+su(2))"	16	122	0	2	0	0	0	0	0	0	2
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+3(g2+su(2))"	16	122	1	2	0	0	0	0	0	0	2
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+3(so(7)+2 su(2))"	16	116	3	2	0	0	0	0	0	0	4
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	118	2	2	0	0	0	0	0	0	28
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	129	1	1	0	0	0	0	0	0	22
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	129	1	1	0	0	0	0	0	0	20
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	15	138	1	0	0	0	0	0	0	0	14
10	51	"e7+su(3)+g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	16	138	1	0	0	0	0	0	0	0	5
10	52	"e7+su(3)+g2+su(2)"	"e7+2(g2+su(2))"	14	139	1	0	0	0	0	0	0	0	3
10	52	"e7+su(3)+g2+su(2)"	"e7+2(g2+su(2))"	15	139	1	0	0	0	0	0	0	0	49
10	52	"e7+su(3)+g2+su(2)"	"e7+2(g2+su(2))"	16	139	1	0	0	0	0	0	0	0	11
10	52	"e7+su(3)+g2+su(2)"	"e7+2 su(3)+g2+su(2)"	16	132	0	1	0	0	0	0	0	0	2
10	52	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	137	2	0	0	0	0	0	0	0	95
10	52	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	137	2	0	0	0	0	0	0	0	14
10	52	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	137	2	0	0	0	0	0	0	0	3
10	52	"e7+su(3)+g2+su(2)"	"e7+su(3)+2(g2+su(2))"	16	131	1	1	0	0	0	0	0	0	9
10	53	"e7+su(3)+g2+su(2)"	"e7+2(g2+su(2))"	15	139	1	0	0	0	0	0	0	0	27
10	53	"e7+su(3)+g2+su(2)"	"e7+2(g2+su(2))"	16	139	1	0	0	0	0	0	0	0	7
10	53	"e7+su(3)+g2+su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	128	2	1	0	0	0	0	0	0	28
10	53	"e7+su(3)+g2+su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	128	2	1	0	0	0	0	0	0	21
10	53	"e7+su(3)+g2+su(2)"	"e7+2 su(3)+2(g2+su(2))"	16	123	0	2	0	0	0	0	0	0	2
10	53	"e7+su(3)+g2+su(2)"	"e7+2 su(3)+g2+su(2)"	16	132	0	1	0	0	0	0	0	0	2
10	53	"e7+su(3)+g2+su(2)"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	121	1	2	0	0	0	0	0	0	4
10	53	"e7+su(3)+g2+su(2)"	"e7+3(g2+su(2))"	15	130	1	1	0	0	0	0	0	0	11
10	53	"e7+su(3)+g2+su(2)"	"e7+3(g2+su(2))"	16	130	1	1	0	0	0	0	0	0	8
10	53	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	15	126	3	1	0	0	0	0	0	0	7
10	53	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	126	3	1	0	0	0	0	0	0	9
10	53	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	137	2	0	0	0	0	0	0	0	29
10	53	"e7+su(3)+g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	137	2	0	0	0	0	0	0	0	4
10	53	"e7+su(3)+g2+su(2)"	"e7+su(3)+2(g2+su(2))"	16	131	1	1	0	0	0	0	0	0	5
10	53	"e7+su(3)+g2+su(2)"	"e7+su(3)+3(g2+su(2))"	16	122	1	2	0	0	0	0	0	0	5
10	53	"e7+su(3)+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	129	1	1	0	0	0	0	0	0	12
10	53	"e7+su(3)+g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	129	1	1	0	0	0	0	0	0	7
10	54	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	15	126	2	2	0	0	0	0	0	0	4
10	54	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	13	135	1	1	0	0	0	0	0	0	2
10	54	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	15	135	1	1	0	0	0	0	0	0	43
10	54	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	16	135	1	1	0	0	0	0	0	0	6
10	54	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	17	135	1	1	0	0	0	0	0	0	2
10	54	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	10	136	0	1	0	0	0	0	0	0	2
10	54	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	15	136	0	1	0	0	0	0	0	0	4
10	54	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	15	127	1	2	0	0	0	0	0	0	15
10	54	"e6+f4+2 su(3)"	"e6+f4+4 su(3)"	15	128	0	2	0	0	0	0	0	0	5
10	54	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	15	134	2	1	0	0	0	0	0	0	12
10	54	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	14	143	1	0	0	0	0	0	0	0	2
10	54	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	15	143	1	0	0	0	0	0	0	0	36
10	54	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	16	143	1	0	0	0	0	0	0	0	13
10	54	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	17	143	1	0	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	14	156	1	1	0	0	0	0	0	0	12
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	15	156	1	1	0	0	0	0	0	0	16
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	16	156	1	1	0	0	0	0	0	0	6
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	17	156	1	1	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(g2+su(2))+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0	3
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	14	163	1	0	0	0	0	0	0	0	8
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	15	163	1	0	0	0	0	0	0	0	8
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	17	163	1	0	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	18	163	1	0	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2 su(3)+2(so(7)+2 su(2))"	15	147	1	2	0	0	0	0	0	0	15
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2 su(3)+2(so(7)+2 su(2))"	16	147	1	2	0	0	0	0	0	0	3
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2 su(3)+2(so(7)+2 su(2))"	17	147	1	2	0	0	0	0	0	0	3
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	149	0	2	0	0	0	0	0	0	10
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	149	0	2	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	149	0	2	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+3(so(7)+2 su(2))"	15	152	3	1	0	0	0	0	0	0	22
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+3(so(7)+2 su(2))"	16	152	3	1	0	0	0	0	0	0	4
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+3(so(7)+2 su(2))"	17	152	3	1	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	16	104	1	1	0	1	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	105	0	1	0	1	0	0	0	0	3
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	14	154	2	1	0	0	0	0	0	0	14
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	15	154	2	1	0	0	0	0	0	0	51
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	16	154	2	1	0	0	0	0	0	0	13
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	17	154	2	1	0	0	0	0	0	0	10
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	18	154	2	1	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	19	154	2	1	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	128	1	1	1	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	128	1	1	1	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	15	135	1	0	1	0	0	0	0	0	8
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	137	0	0	1	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	15	127	1	1	1	0	0	0	0	0	3
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+2(so(7)+2 su(2))"	16	127	1	1	1	0	0	0	0	0	5
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	129	0	1	1	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	129	0	1	1	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	148	1	2	0	0	0	0	0	0	15
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	148	1	2	0	0	0	0	0	0	4
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	14	155	1	1	0	0	0	0	0	0	23
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	15	155	1	1	0	0	0	0	0	0	33
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	16	155	1	1	0	0	0	0	0	0	7
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	17	155	1	1	0	0	0	0	0	0	4
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	18	155	1	1	0	0	0	0	0	0	4
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+2(so(7)+2 su(2))"	19	155	1	1	0	0	0	0	0	0	3
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	15	146	2	2	0	0	0	0	0	0	4
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	146	2	2	0	0	0	0	0	0	3
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	14	157	0	1	0	0	0	0	0	0	6
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	157	0	1	0	0	0	0	0	0	4
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	16	157	0	1	0	0	0	0	0	0	2
10	56	"e7'+g2+su(2)+so(7)+2 su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	19	157	0	1	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	124	1	3	0	0	0	0	0	0	7
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	13	133	0	2	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	15	133	0	2	0	0	0	0	0	0	3
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	14	140	1	1	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	15	140	1	1	0	0	0	0	0	0	61
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	16	140	1	1	0	0	0	0	0	0	12
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	17	140	1	1	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	18	140	1	1	0	0	0	0	0	0	4
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	20	140	1	1	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	132	1	2	0	0	0	0	0	0	45
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	132	1	2	0	0	0	0	0	0	12
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	132	1	2	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	28	132	1	2	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	10	141	0	1	0	0	0	0	0	0	3
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	14	141	0	1	0	0	0	0	0	0	2
10	57	"e6+f4+so(7)+2 su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	15	141	0	1	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)"	10	144	0	1	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)"	15	144	0	1	0	0	0	0	0	0	4
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	16	126	1	3	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	21	126	1	3	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)+g2+su(2)"	13	135	0	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)+g2+su(2)"	15	135	0	2	0	0	0	0	0	0	10
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)+g2+su(2)"	15	135	1	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+2 su(3)+g2+su(2)"	16	135	0	2	0	0	0	0	0	0	5
10	58	"e6+f4+su(3)"	"e6+f4+3 su(3)"	15	136	0	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+3 su(3)"	16	136	0	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+3 su(3)+g2+su(2)"	15	127	0	3	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+3 su(3)+g2+su(2)"	16	127	0	3	0	0	0	0	0	0	4
10	58	"e6+f4+su(3)"	"e6+f4+3 su(3)+g2+su(2)"	17	127	0	3	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+2(g2+su(2))"	15	134	1	2	0	0	0	0	0	0	22
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+2(g2+su(2))"	15	134	2	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+2(g2+su(2))"	16	134	1	2	0	0	0	0	0	0	16
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+2(g2+su(2))"	17	134	1	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+2(g2+su(2))"	19	134	1	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+2(g2+su(2))"	20	134	1	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+2(g2+su(2))"	37	134	1	2	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+3(g2+su(2))"	17	125	2	3	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	14	143	0	1	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	15	143	0	1	0	0	0	0	0	0	5
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	15	143	1	1	0	0	0	0	0	0	24
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	16	143	1	1	0	0	0	0	0	0	6
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	17	143	1	1	0	0	0	0	0	0	2
10	58	"e6+f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	18	143	1	1	0	0	0	0	0	0	6
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	14	142	0	1	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	15	142	1	1	0	0	0	0	0	0	50
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	16	142	1	1	0	0	0	0	0	0	6
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	17	142	1	1	0	0	0	0	0	0	6
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	18	142	1	1	0	0	0	0	0	0	6
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	15	131	2	2	0	0	0	0	0	0	20
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	16	131	2	2	0	0	0	0	0	0	10
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	17	131	2	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	19	131	2	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	131	2	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	131	2	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	15	126	1	3	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	15	135	0	2	0	0	0	0	0	0	4
10	59	"e6+f4+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	124	1	3	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	15	133	1	2	0	0	0	0	0	0	30
10	59	"e6+f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	15	133	2	2	0	0	0	0	0	0	4
10	59	"e6+f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	16	133	1	2	0	0	0	0	0	0	6
10	59	"e6+f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	19	133	1	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+3(g2+su(2))"	37	133	1	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	14	140	1	1	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	15	140	1	1	0	0	0	0	0	0	34
10	59	"e6+f4+g2+su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	16	140	1	1	0	0	0	0	0	0	13
10	59	"e6+f4+g2+su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	17	140	1	1	0	0	0	0	0	0	3
10	59	"e6+f4+g2+su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	18	140	1	1	0	0	0	0	0	0	4
10	59	"e6+f4+g2+su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	20	140	1	1	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+g2+su(2)+so(7)+2 su(2)"	22	140	1	1	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	13	134	0	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	15	134	0	2	0	0	0	0	0	0	3
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	15	134	1	2	0	0	0	0	0	0	12
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	20	134	1	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	16	125	1	3	0	0	0	0	0	0	6
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)"	10	143	0	1	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)"	15	143	0	1	0	0	0	0	0	0	5
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	132	1	2	0	0	0	0	0	0	20
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	132	1	2	0	0	0	0	0	0	10
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	132	1	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	132	1	2	0	0	0	0	0	0	2
10	59	"e6+f4+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	28	132	1	2	0	0	0	0	0	0	2
10	60	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	14	142	1	1	0	0	0	0	0	0	2
10	60	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	15	142	1	1	0	0	0	0	0	0	83
10	60	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	16	142	1	1	0	0	0	0	0	0	10
10	60	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	17	142	1	1	0	0	0	0	0	0	2
10	60	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	18	142	1	1	0	0	0	0	0	0	8
10	60	"e6+f4+g2+su(2)"	"e6+f4+2(g2+su(2))"	20	142	1	1	0	0	0	0	0	0	2
