"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	37	15	144	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 7→1, s1:1→1, 2→1, 7→1, 9→1, s1:1→1, 2→1, 9→1, s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:9→1}"	""
10	37	16	144	0	1	0	0	0	0	0	0	"s1:7→1, 9→1"	""
10	38	10	137	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	38	14	138	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	38	15	118	0	0	1	0	0	0	0	0	"s1:2→1"	""
10	38	15	135	0	1	0	0	0	0	0	0	"s1:2→1"	"{s1:10→1, 6→1, s1:10→1, 6→1}"
10	38	15	137	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	38	16	138	0	1	0	0	0	0	0	0	"{s1:2→2, s1:2→3}"	""
10	39	10	131	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	39	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	39	14	138	1	0	0	0	0	0	0	0	""	"s1:3→1"
10	39	14	139	1	0	0	0	0	0	0	0	"s1:7→1"	"s1:1→1"
10	39	15	131	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	39	15	138	1	0	0	0	0	0	0	0	"{s1:2→1, 6→1, 7→1, s1:2→1, 6→1, 7→1, 9→1, s1:2→1, 7→1, s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:2→2, 6→1, 7→1, s1:2→2, 6→1, 7→1, 9→1, s1:2→2, 7→1, s1:2→2, 7→1, 9→1, s1:2→2, 9→1, s1:2→3, 6→1, 7→1, s1:2→3, 7→1, 9→1, s1:2→3, 9→1, s1:2→4, 9→1, s1:6→1, 7→1, s1:6→1, 7→1, 9→1, s1:7→1, s1:7→1, 9→1, s1:9→1}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	39	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 6→1, 7→1, s1:2→1, 6→1, 7→1, 9→1, s1:2→1, 7→1, s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:2→2, 6→1, 7→1, s1:2→2, 6→1, 7→1, 9→1, s1:2→2, 7→1, s1:2→2, 7→1, 9→1, s1:2→2, 9→1, s1:2→3, 6→1, 7→1, s1:2→3, 7→1, 9→1, s1:2→3, 9→1, s1:2→4, 9→1, s1:6→1, 7→1, s1:6→1, 7→1, 9→1, s1:7→1, 9→1, s1:9→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	39	16	132	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
10	39	16	138	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→3, 7→1, s1:2→4, s1:2→4, 7→1, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	39	16	139	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→3, 7→1, s1:2→4, s1:2→4, 7→1, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	40	10	131	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	40	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	40	14	138	1	0	0	0	0	0	0	0	""	"s1:3→1"
10	40	14	139	1	0	0	0	0	0	0	0	"s1:6→1"	"s1:1→1"
10	40	15	131	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1}"	"{s1:9→1, s1:10→1, s1:9→1}"
10	40	15	138	1	0	0	0	0	0	0	0	"{s1:2→1, 6→1, s1:2→1, 6→1, 8→1, s1:2→1, 8→1, s1:2→2, 6→1, s1:2→2, 6→1, 8→1, s1:2→2, 8→1, s1:2→3, 6→1, 8→1, s1:2→3, 8→1, s1:2→4, 8→1, s1:6→1, s1:6→1, 8→1, s1:8→1}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	40	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 6→1, s1:2→1, 6→1, 8→1, s1:2→1, 8→1, s1:2→2, 6→1, s1:2→2, 6→1, 8→1, s1:2→2, 8→1, s1:2→3, 6→1, 8→1, s1:2→3, 8→1, s1:2→4, 8→1, s1:6→1, 8→1, s1:8→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	40	16	132	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
10	40	16	138	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→3, 6→1, s1:2→4, s1:2→4, 6→1, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	40	16	139	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→3, 6→1, s1:2→4, s1:2→4, 6→1, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	41	10	137	1	0	0	0	0	0	0	0	""	"s1:4→1"
10	41	14	130	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	41	15	130	0	1	0	0	0	0	0	0	""	"s1:9→1"
10	41	15	137	1	0	0	0	0	0	0	0	"s1:8→1"	"s1:4→1"
10	42	10	137	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	42	14	130	0	1	0	0	0	0	0	0	""	"s1:5→1"
10	42	15	137	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 6→1, s1:6→1}"	"{s1:10→1, s1:10→1, s1:10→1}"
10	43	10	41	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	43	10	69	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	43	10	96	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	43	10	122	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	43	10	146	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	43	10	165	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	43	10	166	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	43	13	165	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	43	14	163	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:10→1, 6→1, s1:10→1, 6→1}"
10	43	15	163	0	1	0	0	0	0	0	0	""	"s1:10→1, 6→1"
10	43	15	165	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:10→1"
10	43	16	165	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4}"	"{s1:10→1, s1:10→1}"
10	43	17	166	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	43	18	146	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	43	18	166	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	43	19	166	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	44	12	177	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	44	13	157	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	44	14	133	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	44	14	157	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	44	14	177	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
10	44	15	107	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	44	16	80	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	44	17	52	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	45	10	96	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	45	10	120	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	45	10	139	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	45	10	140	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	45	14	139	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	45	15	137	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:10→1, 6→1, s1:10→1, 6→1}"
10	45	16	139	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:10→1"
10	45	17	140	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	45	18	140	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	45	19	140	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	46	10	143	0	1	0	0	0	0	0	0	"{s1:10→1, s1:2→1}"	""
10	46	14	143	0	1	0	0	0	0	0	0	"s1:2→1, 10→1"	""
10	46	15	143	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 10→1, s1:1→1, 2→1, 8→1, 10→1, s1:2→1, 8→1, 10→1, s1:8→1, 10→1}"	""
10	47	10	143	0	1	0	0	0	0	0	0	""	"s1:1→1"
10	47	10	144	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	47	15	144	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 10→1, s1:2→1, 7→1, 8→1, 10→1, s1:2→1, 8→1, 10→1, s1:8→1, 10→1}"	""
10	47	16	144	0	1	0	0	0	0	0	0	"s1:7→1, 8→1, 10→1"	""
10	48	10	143	0	1	0	0	0	0	0	0	""	"{s1:10→1, s1:1→1}"
10	48	10	144	0	1	0	0	0	0	0	0	"s1:7→1"	""
10	48	14	141	0	1	0	0	0	0	0	0	""	"s1:1→1, 10→1"
10	48	15	143	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	48	15	144	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 7→1, s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:9→1}"	""
10	48	16	144	0	1	0	0	0	0	0	0	"s1:7→1, 9→1"	""
10	49	14	137	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	49	15	137	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→1, s1:3→1, s1:3→1, s1:3→1, 10→1, s1:3→1, 10→1, s1:3→1, 7→1, 8→1, 10→1, s1:3→1, 7→1, 8→1, 10→1, s1:3→1, 8→1, 10→1, s1:3→1, 8→1, 10→1, s1:3→2, s1:3→2, s1:3→2, 10→1, s1:3→2, 10→1, s1:3→2, 7→1, 8→1, 10→1, s1:3→2, 7→1, 8→1, 10→1, s1:3→2, 8→1, 10→1, s1:3→2, 8→1, 10→1, s1:7→1, 8→1, 10→1, s1:7→1, 8→1, 10→1, s1:8→1, 10→1, s1:8→1, 10→1}"	"{s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1}"
10	49	16	131	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	50	10	130	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	50	14	137	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	50	15	137	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, s1:3→1, 7→1, s1:3→1, 7→1, s1:3→1, 7→1, 9→1, s1:3→1, 7→1, 9→1, s1:3→1, 9→1, s1:3→1, 9→1, s1:3→2, s1:3→2, s1:3→2, 7→1, s1:3→2, 7→1, s1:3→2, 7→1, 9→1, s1:3→2, 7→1, 9→1, s1:3→2, 9→1, s1:3→2, 9→1, s1:7→1, s1:7→1, s1:7→1, 9→1, s1:7→1, 9→1, s1:9→1, s1:9→1}"	"{s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1}"
10	50	16	131	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	51	10	131	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	51	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	51	14	138	1	0	0	0	0	0	0	0	""	"s1:3→1"
10	51	15	129	0	1	0	0	0	0	0	0	""	"s1:10→1, 6→1"
10	51	15	131	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	51	15	138	1	0	0	0	0	0	0	0	"{s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:2→2, 7→1, 9→1, s1:2→2, 9→1, s1:2→3, 7→1, 9→1, s1:2→3, 9→1, s1:2→4, 9→1, s1:7→1, 9→1, s1:9→1}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	51	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:2→2, 7→1, 9→1, s1:2→2, 9→1, s1:2→3, 7→1, 9→1, s1:2→3, 9→1, s1:2→4, 9→1, s1:7→1, 9→1, s1:9→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	51	16	132	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
10	51	16	138	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	51	16	139	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	52	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	52	14	139	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	52	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 10→1, s1:2→1, 6→1, s1:2→1, 6→1, 10→1, s1:2→1, 6→1, 7→1, 8→1, 10→1, s1:2→1, 6→1, 8→1, 10→1, s1:2→1, 7→1, 8→1, 10→1, s1:2→1, 8→1, 10→1, s1:2→2, 10→1, s1:2→2, 6→1, s1:2→2, 6→1, 10→1, s1:2→2, 6→1, 8→1, 10→1, s1:2→2, 7→1, 8→1, 10→1, s1:2→2, 8→1, 10→1, s1:2→3, 6→1, s1:2→3, 6→1, 10→1, s1:2→3, 8→1, 10→1, s1:2→4, 6→1, s1:6→1, s1:6→1, 10→1, s1:6→1, 7→1, 8→1, 10→1, s1:6→1, 8→1, 10→1, s1:7→1, 8→1, 10→1, s1:8→1, 10→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	52	16	132	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
10	52	16	139	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→3, 10→1, s1:2→4, s1:2→4, 10→1, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	53	10	131	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	53	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	53	14	139	1	0	0	0	0	0	0	0	"s1:7→1"	"s1:1→1"
10	53	15	131	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	53	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 6→1, s1:2→1, 6→1, 7→1, s1:2→1, 6→1, 7→1, 9→1, s1:2→1, 6→1, 9→1, s1:2→1, 7→1, s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:2→2, 6→1, s1:2→2, 6→1, 7→1, s1:2→2, 6→1, 7→1, 9→1, s1:2→2, 6→1, 9→1, s1:2→2, 7→1, s1:2→2, 7→1, 9→1, s1:2→2, 9→1, s1:2→3, 6→1, s1:2→3, 6→1, 7→1, s1:2→3, 6→1, 9→1, s1:2→3, 7→1, 9→1, s1:2→3, 9→1, s1:2→4, 6→1, s1:2→4, 9→1, s1:6→1, s1:6→1, 7→1, s1:6→1, 7→1, 9→1, s1:6→1, 9→1, s1:7→1, 9→1, s1:9→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	53	16	132	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
10	53	16	139	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→3, 7→1, s1:2→4, s1:2→4, 7→1, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	54	10	136	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	54	10	143	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	54	14	136	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	54	14	143	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	54	15	136	0	1	0	0	0	0	0	0	"{s1:3→1, 10→1, s1:3→1, 8→1, 10→1, s1:8→1, 10→1}"	""
10	54	15	143	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→1, 8→1, 10→1, s1:3→1, 8→1, 10→2, s1:3→1, 8→1, 10→3, s1:3→1, 8→2, 10→2, s1:3→2, s1:3→2, 10→1, s1:3→2, 10→2, s1:3→2, 10→3, s1:3→2, 8→1, 10→1, s1:3→2, 8→1, 10→2, s1:3→3, s1:3→3, 10→1, s1:3→3, 10→2, s1:3→3, 8→1, 10→1, s1:3→4, s1:3→4, 10→1, s1:3→5, s1:8→1, 10→1, s1:8→1, 10→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	54	16	143	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:3→1, 10→4, s1:8→1, 10→3, s1:8→1, 10→4, s1:8→2, 10→2, s1:8→2, 10→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	54	17	143	1	0	0	0	0	0	0	0	"s1:10→4"	"s1:1→1"
10	55	10	234	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	55	11	214	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	55	12	190	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	55	12	214	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	55	12	234	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
10	55	13	164	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	55	14	137	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	55	15	109	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	55	19	-6	0	0	0	0	0	0	0	1	"s1:1→1"	""
10	56	10	113	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	56	10	137	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	56	10	157	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	56	10	163	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	56	14	157	0	1	0	0	0	0	0	0	"{s1:1→1, 8→1, s1:1→2, 8→1, s1:1→2, 8→2, s1:1→2, 8→3, s1:1→3, 8→2, s1:8→1}"	""
10	56	14	163	1	0	0	0	0	0	0	0	"{s1:1→1, 8→1, s1:1→1, 8→2, s1:1→1, 8→3, s1:1→2, 8→1, s1:1→2, 8→2, s1:1→2, 8→3, s1:1→3, 8→2, s1:8→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	56	15	137	0	0	1	0	0	0	0	0	"{s1:1→1, 8→1, s1:8→1}"	""
10	56	15	157	0	1	0	0	0	0	0	0	"{s1:1→1, 8→2, s1:1→1, 8→3, s1:1→3, 8→1, s1:1→4, 8→1}"	""
10	56	15	163	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 8→4, s1:1→3, 8→1, s1:1→4, 8→1, s1:8→2, s1:8→3, s1:8→4, s1:8→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	56	16	157	0	1	0	0	0	0	0	0	"{s1:8→2, s1:8→3}"	""
10	56	17	157	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	56	17	163	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:2→1, s1:2→1}"
10	56	18	157	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	56	18	163	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1}"
10	56	19	157	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	57	10	141	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	57	14	141	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	57	15	141	0	1	0	0	0	0	0	0	"{s1:1→1, 8→1, 10→1, s1:8→1, 10→1}"	""
10	58	10	143	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	58	10	144	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	58	14	143	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	58	15	143	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, s1:2→1}"	"{s1:9→1, s1:10→1, s1:9→1, s1:9→1}"
10	58	15	144	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 8→1, s1:2→1, 8→1}"	""
10	58	16	144	0	1	0	0	0	0	0	0	"s1:8→1"	""
10	59	10	142	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	59	10	143	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	59	14	142	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	59	15	142	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:10→1"
10	59	15	143	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 9→1, s1:2→1, 9→1, s1:9→1}"	""
10	60	10	143	0	1	0	0	0	0	0	0	"{s1:10→1, s1:2→1}"	""
10	60	14	143	0	1	0	0	0	0	0	0	"s1:2→1, 10→1"	""
10	60	15	143	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 10→1, s1:1→1, 2→1, 8→1, s1:1→1, 2→1, 8→1, 10→1, s1:2→1, 8→1, s1:2→1, 8→1, 10→1, s1:8→1, 10→1}"	""
10	60	16	143	0	1	0	0	0	0	0	0	"s1:8→1"	""
10	61	10	142	0	1	0	0	0	0	0	0	""	"s1:1→1"
10	61	10	143	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	61	15	143	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 10→1, s1:2→1, 8→1, 10→1, s1:8→1, 10→1}"	""
10	62	15	131	0	1	0	0	0	0	0	0	"s1:4→1"	""
10	62	15	137	1	0	0	0	0	0	0	0	"{s1:10→1, s1:4→1, s1:4→1, 10→1, s1:4→1, 8→1, 10→1, s1:4→2, s1:4→2, 10→1, s1:4→2, 8→1, 10→1, s1:8→1, 10→1}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
10	63	15	135	0	1	0	0	0	0	0	0	"s1:5→1"	""
10	64	14	137	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	64	15	137	1	0	0	0	0	0	0	0	"{s1:10→1, s1:3→1, s1:3→1, 10→1, s1:3→1, 7→1, s1:3→1, 7→1, 10→1, s1:3→1, 7→1, 8→1, 10→1, s1:3→1, 8→1, 10→1, s1:3→2, s1:3→2, 10→1, s1:3→2, 7→1, s1:3→2, 7→1, 10→1, s1:3→2, 7→1, 8→1, 10→1, s1:3→2, 8→1, 10→1, s1:7→1, s1:7→1, 10→1, s1:7→1, 8→1, 10→1, s1:8→1, 10→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	64	16	131	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	65	10	135	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	65	15	135	0	1	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 10→1}"	""
10	66	15	134	0	1	0	0	0	0	0	0	"s1:4→1"	""
10	67	14	138	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	67	15	118	0	0	1	0	0	0	0	0	"s1:2→1"	""
10	67	16	138	0	1	0	0	0	0	0	0	"{s1:2→2, s1:2→3}"	""
10	68	10	135	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	68	10	143	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	68	14	136	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	68	15	135	0	1	0	0	0	0	0	0	"s1:3→1"	"s1:10→1"
10	68	15	136	0	1	0	0	0	0	0	0	"{s1:3→1, 9→1, s1:9→1}"	""
10	68	15	143	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 9→1, s1:3→1, 9→2, s1:3→1, 9→3, s1:3→1, 9→4, s1:3→2, s1:3→2, 9→1, s1:3→2, 9→2, s1:3→2, 9→3, s1:3→3, s1:3→3, 9→1, s1:3→3, 9→2, s1:3→4, s1:3→4, 9→1, s1:3→5, s1:9→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	68	16	143	1	0	0	0	0	0	0	0	"{s1:9→2, s1:9→3, s1:9→4}"	"{s1:1→1, s1:1→1, s1:1→1}"
10	69	10	135	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	69	10	142	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	69	14	135	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	69	14	142	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
