"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
24	29	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+3(g2+su(2))"	34	163	1	2	0	0	0	0	0	0	2
24	29	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+4 su(3)+2(g2+su(2))"	26	164	0	2	0	0	0	0	0	0	2
24	29	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+4 su(3)+2(g2+su(2))"	28	164	0	2	0	0	0	0	0	0	3
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	27	171	1	1	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	28	171	1	1	0	0	0	0	0	0	43
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	29	171	1	1	0	0	0	0	0	0	9
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	30	171	1	1	0	0	0	0	0	0	4
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	32	171	1	1	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+4(g2+su(2))"	28	162	2	2	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+2(g2+su(2))"	24	172	0	1	0	0	0	0	0	0	3
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+2(g2+su(2))"	27	172	0	1	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+3(g2+su(2))"	28	163	1	2	0	0	0	0	0	0	8
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+3(g2+su(2))"	29	163	1	2	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+3(g2+su(2))"	30	163	1	2	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+3 su(3)+3(g2+su(2))"	32	163	1	2	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+4 su(3)+2(g2+su(2))"	26	164	0	2	0	0	0	0	0	0	2
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+4 su(3)+2(g2+su(2))"	28	164	0	2	0	0	0	0	0	0	3
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	28	179	1	0	0	0	0	0	0	0	42
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	29	179	1	0	0	0	0	0	0	0	9
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	30	179	1	0	0	0	0	0	0	0	3
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	28	170	2	1	0	0	0	0	0	0	8
24	30	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	29	170	2	1	0	0	0	0	0	0	2
24	31	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	24	171	0	1	0	0	0	0	0	0	2
24	32	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	27	173	1	0	0	0	0	0	0	0	2
24	32	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	14
24	32	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	14
24	33	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	1	0	0	0	0	0	0	2
24	33	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	1	0	0	0	0	0	0	2
24	33	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	31	173	1	1	0	0	0	0	0	0	3
24	33	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	1	0	0	0	0	0	0	2
24	33	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	28	175	0	1	0	0	0	0	0	0	2
24	33	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	2	0	0	0	0	0	0	2
24	34	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	1	0	0	0	0	0	0	13
24	34	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	1	0	0	0	0	0	0	4
24	34	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	31	173	1	1	0	0	0	0	0	0	3
24	34	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	24	175	0	1	0	0	0	0	0	0	2
24	34	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	2	0	0	0	0	0	0	6
24	34	"e8+e7+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	2	0	0	0	0	0	0	2
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	162	2	1	0	0	0	0	0	0	3
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	162	2	1	0	0	0	0	0	0	2
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	7
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	7
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	0	0	0	0	0	2
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	1	0	0	0	0	0	0	7
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	1	0	0	0	0	0	0	2
24	35	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	1	1	0	0	0	0	0	0	3
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	76	0	1	0	0	0	0	1	0	2
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	81	2	0	0	0	0	0	1	0	3
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+4(g2+su(2))+so(7)+2 su(2)"	31	83	1	0	0	0	0	0	1	0	5
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	162	2	0	0	1	0	0	0	0	4
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	162	2	0	0	1	0	0	0	0	2
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	162	2	0	0	1	0	0	0	0	2
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	0	0	1	0	0	0	0	5
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	0	0	1	0	0	0	0	5
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	1	0	0	1	0	0	0	0	3
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	131	0	1	0	0	1	0	0	0	2
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	136	2	0	0	0	1	0	0	0	3
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	136	2	0	0	0	1	0	0	0	2
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	29	138	1	0	0	0	1	0	0	0	4
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+4(g2+su(2))+so(7)+2 su(2)"	30	138	1	0	0	0	1	0	0	0	6
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	109	2	0	0	0	0	1	0	0	3
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	30	111	1	0	0	0	0	1	0	0	5
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	26	214	2	0	0	0	0	0	0	0	2
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	29	216	1	0	0	0	0	0	0	0	4
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	30	216	1	0	0	0	0	0	0	0	5
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	181	0	1	1	0	0	0	0	0	2
24	36	"e8+e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	27	188	1	0	1	0	0	0	0	0	2
24	37	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+e6+2 f4+3 su(3)+3(g2+su(2))"	26	215	0	1	0	0	0	0	0	0	2
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	27	173	1	0	0	0	0	0	0	0	2
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	13
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	12
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	30	173	1	0	0	0	0	0	0	0	6
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	31	173	1	0	0	0	0	0	0	0	2
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	2	1	0	0	0	0	0	0	10
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	2	1	0	0	0	0	0	0	6
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	2	1	0	0	0	0	0	0	4
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	28	166	1	1	0	0	0	0	0	0	8
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	166	1	1	0	0	0	0	0	0	4
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	31	166	1	1	0	0	0	0	0	0	2
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	32	166	1	1	0	0	0	0	0	0	6
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	165	1	1	0	0	0	0	0	0	2
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	165	1	1	0	0	0	0	0	0	8
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	165	1	1	0	0	0	0	0	0	6
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	165	1	1	0	0	0	0	0	0	4
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	165	1	1	0	0	0	0	0	0	2
24	38	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	24	167	0	1	0	0	0	0	0	0	2
24	39	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	4
24	39	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	4
24	39	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	30	173	1	0	0	0	0	0	0	0	2
24	39	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	0	0	0	0	0	2
24	39	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	1	0	0	0	0	0	0	7
24	39	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	1	0	0	0	0	0	0	2
24	39	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	1	1	0	0	0	0	0	0	3
24	40	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	28	166	1	1	0	0	0	0	0	0	8
24	40	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	166	1	1	0	0	0	0	0	0	4
24	40	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	31	166	1	1	0	0	0	0	0	0	2
24	40	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	32	166	1	1	0	0	0	0	0	0	6
24	40	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	24	167	0	1	0	0	0	0	0	0	2
24	41	"e8+e7'+3 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	29	151	1	0	0	0	0	0	0	0	2
24	42	"e8+e7'+3 f4+su(3)+3(g2+su(2))"	"e8+e7'+3 f4+4(g2+su(2))"	29	151	1	0	0	0	0	0	0	0	2
24	43	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e7'+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	172	1	1	0	0	0	1	0	0	2
24	43	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	144	1	1	0	0	0	0	1	0	3
24	43	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	33	144	1	1	0	0	0	0	1	0	2
24	43	"2 e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	33	29	1	1	0	0	0	0	0	1	3
24	44	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	172	1	1	0	0	0	1	0	0	3
24	44	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	144	1	1	0	0	0	0	1	0	3
24	44	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	144	1	1	0	0	0	0	1	0	3
24	44	"2 e7+2 f4+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	33	29	1	1	0	0	0	0	0	1	3
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	81	1	0	0	0	0	0	1	0	3
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	162	1	0	0	1	0	0	0	0	6
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	162	1	0	0	1	0	0	0	0	2
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	162	1	0	0	1	0	0	0	0	4
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	136	1	0	0	0	1	0	0	0	5
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	109	1	0	0	0	0	1	0	0	3
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	26	214	1	0	0	0	0	0	0	0	3
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	214	1	0	0	0	0	0	0	0	2
24	45	"e8+e7+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	27	186	1	0	1	0	0	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	272	0	1	0	0	0	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	252	0	0	1	0	0	0	0	0	3
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	220	0	1	0	1	0	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	200	0	0	1	1	0	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	228	0	0	0	1	0	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	194	0	1	0	0	1	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	26	174	0	0	1	0	1	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	24	202	0	0	0	0	1	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	27	150	0	0	0	1	1	0	0	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	130	1	2	0	0	0	0	1	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	138	1	1	0	0	0	0	1	0	3
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	138	1	1	0	0	0	0	1	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	138	1	1	0	0	0	0	1	0	2
24	46	"2 e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"3 e7+2 f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	39	138	1	1	0	0	0	0	1	0	2
24	47	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	169	1	1	0	0	0	0	0	0	2
24	47	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	169	1	1	0	0	0	0	0	0	5
24	47	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	169	1	1	0	0	0	0	0	0	2
24	47	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	169	1	1	0	0	0	0	0	0	3
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	29	159	0	1	0	0	0	0	0	0	2
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	30	159	0	1	0	0	0	0	0	0	2
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+5(g2+su(2))"	31	150	1	2	0	0	0	0	0	0	2
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	2	0	0	0	0	0	0	0	6
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	2	0	0	0	0	0	0	0	11
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	2	0	0	0	0	0	0	0	4
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	28	166	1	0	0	0	0	0	0	0	3
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	166	1	0	0	0	0	0	0	0	8
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	30	166	1	0	0	0	0	0	0	0	7
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+6(g2+su(2))"	31	157	2	1	0	0	0	0	0	0	3
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	29	158	1	1	0	0	0	0	0	0	2
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	30	158	1	1	0	0	0	0	0	0	2
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	31	158	1	1	0	0	0	0	0	0	4
24	48	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	33	158	1	1	0	0	0	0	0	0	5
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	24	171	0	1	0	0	0	0	0	0	2
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+4(g2+su(2))"	30	162	1	2	0	0	0	0	0	0	2
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	28	178	1	0	0	0	0	0	0	0	26
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	29	178	1	0	0	0	0	0	0	0	6
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	30	178	1	0	0	0	0	0	0	0	3
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+5(g2+su(2))"	28	169	2	1	0	0	0	0	0	0	3
